id;fold;val_score;representation
112;0;tensor(9223372036854775807);[add, mul, lf, add, 0, div, sub, 3, 2, 3, add, mul, lf, mul, sub, 6, 4, 8, add, mul, lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, 4, 9, add, sub, mul, 4, tensor(0.3408), mul, 0, 9, add, div, 2, 2, mul, 6, 8, mul, sub, tensor([1.]), lf, mul, 4, 9, sub, add, add, 11, 8, sub, 3, tensor(-0.8569), sub, div, 3, 11, sub, 5, 11, mul, sub, tensor([1.]), lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, sub, sub, 2, 3, 6, 5, mul, div, div, 2, 5, sub, 8, 9, sub, div, 2, 11, mul, 9, 8, mul, sub, tensor([1.]), lf, mul, sub, sub, 2, 3, 6, 5, add, div, mul, 6, tensor(0.7323), div, 5, 9, add, mul, 3, 4, sub, 9, 1, mul, sub, tensor([1.]), lf, mul, sub, 6, 4, 8, add, mul, lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, sub, sub, 2, 3, 6, 5, mul, div, div, 2, 5, sub, 8, 9, sub, div, 2, 11, mul, 9, 8, mul, sub, tensor([1.]), lf, mul, sub, sub, 2, 3, 6, 5, add, div, mul, 6, tensor(0.7323), div, 5, 9, add, mul, 3, 4, sub, 9, 1, mul, sub, tensor([1.]), lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, 4, 9, add, sub, mul, 4, tensor(0.3408), mul, 0, 9, add, div, 2, 2, mul, 6, 8, mul, sub, tensor([1.]), lf, mul, 4, 9, sub, add, add, 11, 8, sub, 3, tensor(-0.8569), sub, div, 3, 11, sub, 5, 11, mul, sub, tensor([1.]), lf, add, 0, div, sub, 3, 2, 3, add, add, mul, lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, 4, 9, add, sub, mul, 4, tensor(0.3408), mul, 0, 9, add, div, 2, 2, mul, 6, 8, mul, sub, tensor([1.]), lf, mul, 4, 9, sub, add, add, 11, 8, sub, 3, tensor(-0.8569), sub, div, 3, 11, sub, 5, 11, mul, sub, tensor([1.]), lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, sub, sub, 2, 3, 6, 5, mul, div, div, 2, 5, sub, 8, 9, sub, div, 2, 11, mul, 9, 8, mul, sub, tensor([1.]), lf, mul, sub, sub, 2, 3, 6, 5, add, div, mul, 6, tensor(0.7323), div, 5, 9, add, mul, 3, 4, sub, 9, 1, mul, tensor(0.5000), tanh, mul, 6, 6]
112;1;tensor(9223372036854775807);[add, mul, lf, add, 0, div, sub, 3, 2, 3, add, mul, lf, mul, sub, 6, 4, 8, add, mul, lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, 4, 9, add, sub, mul, 4, tensor(0.3408), mul, 0, 9, add, div, 2, 2, mul, 6, 8, mul, sub, tensor([1.]), lf, mul, 4, 9, sub, add, add, 11, 8, sub, 3, tensor(-0.8569), sub, div, 3, 11, sub, 5, 11, mul, sub, tensor([1.]), lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, sub, sub, 2, 3, 6, 5, mul, div, div, 2, 5, sub, 8, 9, sub, div, 2, 11, mul, 9, 8, mul, sub, tensor([1.]), lf, mul, sub, sub, 2, 3, 6, 5, add, div, mul, 6, tensor(0.7323), div, 5, 9, add, mul, 3, 4, sub, 9, 1, mul, sub, tensor([1.]), lf, mul, sub, 6, 4, 8, add, mul, lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, sub, sub, 2, 3, 6, 5, mul, div, div, 2, 5, sub, 8, 9, sub, div, 2, 11, mul, 9, 8, mul, sub, tensor([1.]), lf, mul, sub, sub, 2, 3, 6, 5, add, div, mul, 6, tensor(0.7323), div, 5, 9, add, mul, 3, 4, sub, 9, 1, mul, sub, tensor([1.]), lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, 4, 9, add, sub, mul, 4, tensor(0.3408), mul, 0, 9, add, div, 2, 2, mul, 6, 8, mul, sub, tensor([1.]), lf, mul, 4, 9, sub, add, add, 11, 8, sub, 3, tensor(-0.8569), sub, div, 3, 11, sub, 5, 11, mul, sub, tensor([1.]), lf, add, 0, div, sub, 3, 2, 3, add, add, mul, lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, 4, 9, add, sub, mul, 4, tensor(0.3408), mul, 0, 9, add, div, 2, 2, mul, 6, 8, mul, sub, tensor([1.]), lf, mul, 4, 9, sub, add, add, 11, 8, sub, 3, tensor(-0.8569), sub, div, 3, 11, sub, 5, 11, mul, sub, tensor([1.]), lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, sub, sub, 2, 3, 6, 5, mul, div, div, 2, 5, sub, 8, 9, sub, div, 2, 11, mul, 9, 8, mul, sub, tensor([1.]), lf, mul, sub, sub, 2, 3, 6, 5, add, div, mul, 6, tensor(0.7323), div, 5, 9, add, mul, 3, 4, sub, 9, 1, mul, tensor(0.5000), tanh, mul, 6, 6]
112;2;tensor(9223372036854775807);[add, mul, lf, add, 0, div, sub, 3, 2, 3, add, mul, lf, mul, sub, 6, 4, 8, add, mul, lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, 4, 9, add, sub, mul, 4, tensor(0.3408), mul, 0, 9, add, div, 2, 2, mul, 6, 8, mul, sub, tensor([1.]), lf, mul, 4, 9, sub, add, add, 11, 8, sub, 3, tensor(-0.8569), sub, div, 3, 11, sub, 5, 11, mul, sub, tensor([1.]), lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, sub, sub, 2, 3, 6, 5, mul, div, div, 2, 5, sub, 8, 9, sub, div, 2, 11, mul, 9, 8, mul, sub, tensor([1.]), lf, mul, sub, sub, 2, 3, 6, 5, add, div, mul, 6, tensor(0.7323), div, 5, 9, add, mul, 3, 4, sub, 9, 1, mul, sub, tensor([1.]), lf, mul, sub, 6, 4, 8, add, mul, lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, sub, sub, 2, 3, 6, 5, mul, div, div, 2, 5, sub, 8, 9, sub, div, 2, 11, mul, 9, 8, mul, sub, tensor([1.]), lf, mul, sub, sub, 2, 3, 6, 5, add, div, mul, 6, tensor(0.7323), div, 5, 9, add, mul, 3, 4, sub, 9, 1, mul, sub, tensor([1.]), lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, 4, 9, add, sub, mul, 4, tensor(0.3408), mul, 0, 9, add, div, 2, 2, mul, 6, 8, mul, sub, tensor([1.]), lf, mul, 4, 9, sub, add, add, 11, 8, sub, 3, tensor(-0.8569), sub, div, 3, 11, sub, 5, 11, mul, sub, tensor([1.]), lf, add, 0, div, sub, 3, 2, 3, add, add, mul, lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, 4, 9, add, sub, mul, 4, tensor(0.3408), mul, 0, 9, add, div, 2, 2, mul, 6, 8, mul, sub, tensor([1.]), lf, mul, 4, 9, sub, add, add, 11, 8, sub, 3, tensor(-0.8569), sub, div, 3, 11, sub, 5, 11, mul, sub, tensor([1.]), lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, sub, sub, 2, 3, 6, 5, mul, div, div, 2, 5, sub, 8, 9, sub, div, 2, 11, mul, 9, 8, mul, sub, tensor([1.]), lf, mul, sub, sub, 2, 3, 6, 5, add, div, mul, 6, tensor(0.7323), div, 5, 9, add, mul, 3, 4, sub, 9, 1, mul, tensor(0.5000), tanh, mul, 6, 6]
112;3;tensor(9223372036854775807);[add, mul, lf, add, 0, div, sub, 3, 2, 3, add, mul, lf, mul, sub, 6, 4, 8, add, mul, lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, 4, 9, add, sub, mul, 4, tensor(0.3408), mul, 0, 9, add, div, 2, 2, mul, 6, 8, mul, sub, tensor([1.]), lf, mul, 4, 9, sub, add, add, 11, 8, sub, 3, tensor(-0.8569), sub, div, 3, 11, sub, 5, 11, mul, sub, tensor([1.]), lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, sub, sub, 2, 3, 6, 5, mul, div, div, 2, 5, sub, 8, 9, sub, div, 2, 11, mul, 9, 8, mul, sub, tensor([1.]), lf, mul, sub, sub, 2, 3, 6, 5, add, div, mul, 6, tensor(0.7323), div, 5, 9, add, mul, 3, 4, sub, 9, 1, mul, sub, tensor([1.]), lf, mul, sub, 6, 4, 8, add, mul, lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, sub, sub, 2, 3, 6, 5, mul, div, div, 2, 5, sub, 8, 9, sub, div, 2, 11, mul, 9, 8, mul, sub, tensor([1.]), lf, mul, sub, sub, 2, 3, 6, 5, add, div, mul, 6, tensor(0.7323), div, 5, 9, add, mul, 3, 4, sub, 9, 1, mul, sub, tensor([1.]), lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, 4, 9, add, sub, mul, 4, tensor(0.3408), mul, 0, 9, add, div, 2, 2, mul, 6, 8, mul, sub, tensor([1.]), lf, mul, 4, 9, sub, add, add, 11, 8, sub, 3, tensor(-0.8569), sub, div, 3, 11, sub, 5, 11, mul, sub, tensor([1.]), lf, add, 0, div, sub, 3, 2, 3, add, add, mul, lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, 4, 9, add, sub, mul, 4, tensor(0.3408), mul, 0, 9, add, div, 2, 2, mul, 6, 8, mul, sub, tensor([1.]), lf, mul, 4, 9, sub, add, add, 11, 8, sub, 3, tensor(-0.8569), sub, div, 3, 11, sub, 5, 11, mul, sub, tensor([1.]), lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, sub, sub, 2, 3, 6, 5, mul, div, div, 2, 5, sub, 8, 9, sub, div, 2, 11, mul, 9, 8, mul, sub, tensor([1.]), lf, mul, sub, sub, 2, 3, 6, 5, add, div, mul, 6, tensor(0.7323), div, 5, 9, add, mul, 3, 4, sub, 9, 1, mul, tensor(0.5000), tanh, mul, 6, 6]
112;4;tensor(9223372036854775807);[add, mul, lf, add, 0, div, sub, 3, 2, 3, add, mul, lf, mul, sub, 6, 4, 8, add, mul, lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, 4, 9, add, sub, mul, 4, tensor(0.3408), mul, 0, 9, add, div, 2, 2, mul, 6, 8, mul, sub, tensor([1.]), lf, mul, 4, 9, sub, add, add, 11, 8, sub, 3, tensor(-0.8569), sub, div, 3, 11, sub, 5, 11, mul, sub, tensor([1.]), lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, sub, sub, 2, 3, 6, 5, mul, div, div, 2, 5, sub, 8, 9, sub, div, 2, 11, mul, 9, 8, mul, sub, tensor([1.]), lf, mul, sub, sub, 2, 3, 6, 5, add, div, mul, 6, tensor(0.7323), div, 5, 9, add, mul, 3, 4, sub, 9, 1, mul, sub, tensor([1.]), lf, mul, sub, 6, 4, 8, add, mul, lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, sub, sub, 2, 3, 6, 5, mul, div, div, 2, 5, sub, 8, 9, sub, div, 2, 11, mul, 9, 8, mul, sub, tensor([1.]), lf, mul, sub, sub, 2, 3, 6, 5, add, div, mul, 6, tensor(0.7323), div, 5, 9, add, mul, 3, 4, sub, 9, 1, mul, sub, tensor([1.]), lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, 4, 9, add, sub, mul, 4, tensor(0.3408), mul, 0, 9, add, div, 2, 2, mul, 6, 8, mul, sub, tensor([1.]), lf, mul, 4, 9, sub, add, add, 11, 8, sub, 3, tensor(-0.8569), sub, div, 3, 11, sub, 5, 11, mul, sub, tensor([1.]), lf, add, 0, div, sub, 3, 2, 3, add, add, mul, lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, 4, 9, add, sub, mul, 4, tensor(0.3408), mul, 0, 9, add, div, 2, 2, mul, 6, 8, mul, sub, tensor([1.]), lf, mul, 4, 9, sub, add, add, 11, 8, sub, 3, tensor(-0.8569), sub, div, 3, 11, sub, 5, 11, mul, sub, tensor([1.]), lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, sub, sub, 2, 3, 6, 5, mul, div, div, 2, 5, sub, 8, 9, sub, div, 2, 11, mul, 9, 8, mul, sub, tensor([1.]), lf, mul, sub, sub, 2, 3, 6, 5, add, div, mul, 6, tensor(0.7323), div, 5, 9, add, mul, 3, 4, sub, 9, 1, mul, tensor(0.5000), tanh, mul, 6, 6]
112;5;tensor(9223372036854775807);[add, mul, lf, add, 0, div, sub, 3, 2, 3, add, mul, lf, mul, sub, 6, 4, 8, add, mul, lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, 4, 9, add, sub, mul, 4, tensor(0.3408), mul, 0, 9, add, div, 2, 2, mul, 6, 8, mul, sub, tensor([1.]), lf, mul, 4, 9, sub, add, add, 11, 8, sub, 3, tensor(-0.8569), sub, div, 3, 11, sub, 5, 11, mul, sub, tensor([1.]), lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, sub, sub, 2, 3, 6, 5, mul, div, div, 2, 5, sub, 8, 9, sub, div, 2, 11, mul, 9, 8, mul, sub, tensor([1.]), lf, mul, sub, sub, 2, 3, 6, 5, add, div, mul, 6, tensor(0.7323), div, 5, 9, add, mul, 3, 4, sub, 9, 1, mul, sub, tensor([1.]), lf, mul, sub, 6, 4, 8, add, mul, lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, sub, sub, 2, 3, 6, 5, mul, div, div, 2, 5, sub, 8, 9, sub, div, 2, 11, mul, 9, 8, mul, sub, tensor([1.]), lf, mul, sub, sub, 2, 3, 6, 5, add, div, mul, 6, tensor(0.7323), div, 5, 9, add, mul, 3, 4, sub, 9, 1, mul, sub, tensor([1.]), lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, 4, 9, add, sub, mul, 4, tensor(0.3408), mul, 0, 9, add, div, 2, 2, mul, 6, 8, mul, sub, tensor([1.]), lf, mul, 4, 9, sub, add, add, 11, 8, sub, 3, tensor(-0.8569), sub, div, 3, 11, sub, 5, 11, mul, sub, tensor([1.]), lf, add, 0, div, sub, 3, 2, 3, add, add, mul, lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, 4, 9, add, sub, mul, 4, tensor(0.3408), mul, 0, 9, add, div, 2, 2, mul, 6, 8, mul, sub, tensor([1.]), lf, mul, 4, 9, sub, add, add, 11, 8, sub, 3, tensor(-0.8569), sub, div, 3, 11, sub, 5, 11, mul, sub, tensor([1.]), lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, sub, sub, 2, 3, 6, 5, mul, div, div, 2, 5, sub, 8, 9, sub, div, 2, 11, mul, 9, 8, mul, sub, tensor([1.]), lf, mul, sub, sub, 2, 3, 6, 5, add, div, mul, 6, tensor(0.7323), div, 5, 9, add, mul, 3, 4, sub, 9, 1, mul, tensor(0.5000), tanh, mul, 6, 6]
112;6;tensor(9223372036854775807);[add, mul, lf, add, 0, div, sub, 3, 2, 3, add, mul, lf, mul, sub, 6, 4, 8, add, mul, lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, 4, 9, add, sub, mul, 4, tensor(0.3408), mul, 0, 9, add, div, 2, 2, mul, 6, 8, mul, sub, tensor([1.]), lf, mul, 4, 9, sub, add, add, 11, 8, sub, 3, tensor(-0.8569), sub, div, 3, 11, sub, 5, 11, mul, sub, tensor([1.]), lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, sub, sub, 2, 3, 6, 5, mul, div, div, 2, 5, sub, 8, 9, sub, div, 2, 11, mul, 9, 8, mul, sub, tensor([1.]), lf, mul, sub, sub, 2, 3, 6, 5, add, div, mul, 6, tensor(0.7323), div, 5, 9, add, mul, 3, 4, sub, 9, 1, mul, sub, tensor([1.]), lf, mul, sub, 6, 4, 8, add, mul, lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, sub, sub, 2, 3, 6, 5, mul, div, div, 2, 5, sub, 8, 9, sub, div, 2, 11, mul, 9, 8, mul, sub, tensor([1.]), lf, mul, sub, sub, 2, 3, 6, 5, add, div, mul, 6, tensor(0.7323), div, 5, 9, add, mul, 3, 4, sub, 9, 1, mul, sub, tensor([1.]), lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, 4, 9, add, sub, mul, 4, tensor(0.3408), mul, 0, 9, add, div, 2, 2, mul, 6, 8, mul, sub, tensor([1.]), lf, mul, 4, 9, sub, add, add, 11, 8, sub, 3, tensor(-0.8569), sub, div, 3, 11, sub, 5, 11, mul, sub, tensor([1.]), lf, add, 0, div, sub, 3, 2, 3, add, add, mul, lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, 4, 9, add, sub, mul, 4, tensor(0.3408), mul, 0, 9, add, div, 2, 2, mul, 6, 8, mul, sub, tensor([1.]), lf, mul, 4, 9, sub, add, add, 11, 8, sub, 3, tensor(-0.8569), sub, div, 3, 11, sub, 5, 11, mul, sub, tensor([1.]), lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, sub, sub, 2, 3, 6, 5, mul, div, div, 2, 5, sub, 8, 9, sub, div, 2, 11, mul, 9, 8, mul, sub, tensor([1.]), lf, mul, sub, sub, 2, 3, 6, 5, add, div, mul, 6, tensor(0.7323), div, 5, 9, add, mul, 3, 4, sub, 9, 1, mul, tensor(0.5000), tanh, mul, 6, 6]
112;7;tensor(9223372036854775807);[add, mul, lf, add, 0, div, sub, 3, 2, 3, add, mul, lf, mul, sub, 6, 4, 8, add, mul, lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, 4, 9, add, sub, mul, 4, tensor(0.3408), mul, 0, 9, add, div, 2, 2, mul, 6, 8, mul, sub, tensor([1.]), lf, mul, 4, 9, sub, add, add, 11, 8, sub, 3, tensor(-0.8569), sub, div, 3, 11, sub, 5, 11, mul, sub, tensor([1.]), lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, sub, sub, 2, 3, 6, 5, mul, div, div, 2, 5, sub, 8, 9, sub, div, 2, 11, mul, 9, 8, mul, sub, tensor([1.]), lf, mul, sub, sub, 2, 3, 6, 5, add, div, mul, 6, tensor(0.7323), div, 5, 9, add, mul, 3, 4, sub, 9, 1, mul, sub, tensor([1.]), lf, mul, sub, 6, 4, 8, add, mul, lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, sub, sub, 2, 3, 6, 5, mul, div, div, 2, 5, sub, 8, 9, sub, div, 2, 11, mul, 9, 8, mul, sub, tensor([1.]), lf, mul, sub, sub, 2, 3, 6, 5, add, div, mul, 6, tensor(0.7323), div, 5, 9, add, mul, 3, 4, sub, 9, 1, mul, sub, tensor([1.]), lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, 4, 9, add, sub, mul, 4, tensor(0.3408), mul, 0, 9, add, div, 2, 2, mul, 6, 8, mul, sub, tensor([1.]), lf, mul, 4, 9, sub, add, add, 11, 8, sub, 3, tensor(-0.8569), sub, div, 3, 11, sub, 5, 11, mul, sub, tensor([1.]), lf, add, 0, div, sub, 3, 2, 3, add, add, mul, lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, 4, 9, add, sub, mul, 4, tensor(0.3408), mul, 0, 9, add, div, 2, 2, mul, 6, 8, mul, sub, tensor([1.]), lf, mul, 4, 9, sub, add, add, 11, 8, sub, 3, tensor(-0.8569), sub, div, 3, 11, sub, 5, 11, mul, sub, tensor([1.]), lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, sub, sub, 2, 3, 6, 5, mul, div, div, 2, 5, sub, 8, 9, sub, div, 2, 11, mul, 9, 8, mul, sub, tensor([1.]), lf, mul, sub, sub, 2, 3, 6, 5, add, div, mul, 6, tensor(0.7323), div, 5, 9, add, mul, 3, 4, sub, 9, 1, mul, tensor(0.5000), tanh, mul, 6, 6]
112;8;tensor(9223372036854775807);[add, mul, lf, add, 0, div, sub, 3, 2, 3, add, mul, lf, mul, sub, 6, 4, 8, add, mul, lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, 4, 9, add, sub, mul, 4, tensor(0.3408), mul, 0, 9, add, div, 2, 2, mul, 6, 8, mul, sub, tensor([1.]), lf, mul, 4, 9, sub, add, add, 11, 8, sub, 3, tensor(-0.8569), sub, div, 3, 11, sub, 5, 11, mul, sub, tensor([1.]), lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, sub, sub, 2, 3, 6, 5, mul, div, div, 2, 5, sub, 8, 9, sub, div, 2, 11, mul, 9, 8, mul, sub, tensor([1.]), lf, mul, sub, sub, 2, 3, 6, 5, add, div, mul, 6, tensor(0.7323), div, 5, 9, add, mul, 3, 4, sub, 9, 1, mul, sub, tensor([1.]), lf, mul, sub, 6, 4, 8, add, mul, lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, sub, sub, 2, 3, 6, 5, mul, div, div, 2, 5, sub, 8, 9, sub, div, 2, 11, mul, 9, 8, mul, sub, tensor([1.]), lf, mul, sub, sub, 2, 3, 6, 5, add, div, mul, 6, tensor(0.7323), div, 5, 9, add, mul, 3, 4, sub, 9, 1, mul, sub, tensor([1.]), lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, 4, 9, add, sub, mul, 4, tensor(0.3408), mul, 0, 9, add, div, 2, 2, mul, 6, 8, mul, sub, tensor([1.]), lf, mul, 4, 9, sub, add, add, 11, 8, sub, 3, tensor(-0.8569), sub, div, 3, 11, sub, 5, 11, mul, sub, tensor([1.]), lf, add, 0, div, sub, 3, 2, 3, add, add, mul, lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, 4, 9, add, sub, mul, 4, tensor(0.3408), mul, 0, 9, add, div, 2, 2, mul, 6, 8, mul, sub, tensor([1.]), lf, mul, 4, 9, sub, add, add, 11, 8, sub, 3, tensor(-0.8569), sub, div, 3, 11, sub, 5, 11, mul, sub, tensor([1.]), lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, sub, sub, 2, 3, 6, 5, mul, div, div, 2, 5, sub, 8, 9, sub, div, 2, 11, mul, 9, 8, mul, sub, tensor([1.]), lf, mul, sub, sub, 2, 3, 6, 5, add, div, mul, 6, tensor(0.7323), div, 5, 9, add, mul, 3, 4, sub, 9, 1, mul, tensor(0.5000), tanh, mul, 6, 6]
112;9;tensor(9223372036854775807);[add, mul, lf, add, 0, div, sub, 3, 2, 3, add, mul, lf, mul, sub, 6, 4, 8, add, mul, lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, 4, 9, add, sub, mul, 4, tensor(0.3408), mul, 0, 9, add, div, 2, 2, mul, 6, 8, mul, sub, tensor([1.]), lf, mul, 4, 9, sub, add, add, 11, 8, sub, 3, tensor(-0.8569), sub, div, 3, 11, sub, 5, 11, mul, sub, tensor([1.]), lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, sub, sub, 2, 3, 6, 5, mul, div, div, 2, 5, sub, 8, 9, sub, div, 2, 11, mul, 9, 8, mul, sub, tensor([1.]), lf, mul, sub, sub, 2, 3, 6, 5, add, div, mul, 6, tensor(0.7323), div, 5, 9, add, mul, 3, 4, sub, 9, 1, mul, sub, tensor([1.]), lf, mul, sub, 6, 4, 8, add, mul, lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, sub, sub, 2, 3, 6, 5, mul, div, div, 2, 5, sub, 8, 9, sub, div, 2, 11, mul, 9, 8, mul, sub, tensor([1.]), lf, mul, sub, sub, 2, 3, 6, 5, add, div, mul, 6, tensor(0.7323), div, 5, 9, add, mul, 3, 4, sub, 9, 1, mul, sub, tensor([1.]), lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, 4, 9, add, sub, mul, 4, tensor(0.3408), mul, 0, 9, add, div, 2, 2, mul, 6, 8, mul, sub, tensor([1.]), lf, mul, 4, 9, sub, add, add, 11, 8, sub, 3, tensor(-0.8569), sub, div, 3, 11, sub, 5, 11, mul, sub, tensor([1.]), lf, add, 0, div, sub, 3, 2, 3, add, add, mul, lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, 4, 9, add, sub, mul, 4, tensor(0.3408), mul, 0, 9, add, div, 2, 2, mul, 6, 8, mul, sub, tensor([1.]), lf, mul, 4, 9, sub, add, add, 11, 8, sub, 3, tensor(-0.8569), sub, div, 3, 11, sub, 5, 11, mul, sub, tensor([1.]), lf, div, add, 5, 11, sub, 10, 6, add, mul, lf, mul, sub, sub, 2, 3, 6, 5, mul, div, div, 2, 5, sub, 8, 9, sub, div, 2, 11, mul, 9, 8, mul, sub, tensor([1.]), lf, mul, sub, sub, 2, 3, 6, 5, add, div, mul, 6, tensor(0.7323), div, 5, 9, add, mul, 3, 4, sub, 9, 1, mul, tensor(0.5000), tanh, mul, 6, 6]
