id;fold;val_score;representation
156;0;tensor(9223372036854775807);[add, add, add, add, add, mul, lf, mul, tensor(-4.1073), mul, 3, 1, add, mul, lf, mul, mul, 8, 11, mul, 3, 1, add, add, add, add, 9, 11, mul, 11, 10, mul, tensor(0.7500), tanh, mul, 5, 4, mul, tensor(0.2500), tanh, add, 10, 4, mul, sub, tensor([1.]), lf, mul, mul, 8, 11, mul, 3, 1, add, add, add, add, tensor(-0.5769), 4, add, 11, 7, mul, tensor(1.), tanh, mul, 7, 2, mul, tensor(4.5000), tanh, mul, 3, 0, mul, sub, tensor([1.]), lf, mul, tensor(-4.1073), mul, 3, 1, add, add, add, mul, add, 11, 1, add, tensor(-0.5752), 11, mul, tensor(4.5000), tanh, mul, 11, 1, mul, tensor(3.2500), tanh, mul, mul, 11, 4, 8, mul, tensor(4.2500), tanh, mul, 0, 5, mul, tensor(2.5000), tanh, mul, 6, 7, mul, tensor(0.2500), tanh, mul, 1, 1, mul, tensor(3.2500), tanh, add, 7, 6, mul, tensor(2.7500), tanh, mul, 5, 3]
156;1;tensor(9223372036854775807);[add, add, add, add, add, mul, lf, mul, tensor(-4.1073), mul, 3, 1, add, mul, lf, mul, mul, 8, 11, mul, 3, 1, add, add, add, add, 9, 11, mul, 11, 10, mul, tensor(0.7500), tanh, mul, 5, 4, mul, tensor(0.2500), tanh, add, 10, 4, mul, sub, tensor([1.]), lf, mul, mul, 8, 11, mul, 3, 1, add, add, add, add, tensor(-0.5769), 4, add, 11, 7, mul, tensor(1.), tanh, mul, 7, 2, mul, tensor(4.5000), tanh, mul, 3, 0, mul, sub, tensor([1.]), lf, mul, tensor(-4.1073), mul, 3, 1, add, add, add, mul, add, 11, 1, add, tensor(-0.5752), 11, mul, tensor(4.5000), tanh, mul, 11, 1, mul, tensor(3.2500), tanh, mul, mul, 11, 4, 8, mul, tensor(4.2500), tanh, mul, 0, 5, mul, tensor(2.5000), tanh, mul, 6, 7, mul, tensor(0.2500), tanh, mul, 1, 1, mul, tensor(3.2500), tanh, add, 7, 6, mul, tensor(2.7500), tanh, mul, 5, 3]
156;2;tensor(9223372036854775807);[add, add, mul, lf, mul, add, 7, tensor(3.7388), mul, 11, tensor(0.1206), add, mul, lf, add, 4, 1, add, add, add, add, add, mul, add, 11, 1, add, tensor(-0.5752), 11, mul, tensor(4.5000), tanh, mul, 11, 1, mul, tensor(2.2500), tanh, mul, 1, add, 6, 3, mul, tensor(4.5000), tanh, add, 2, add, 0, 6, mul, tensor(1.5000), tanh, add, tensor(-3.4598), 1, mul, tensor(2.5000), tanh, mul, 6, 7, mul, sub, tensor([1.]), lf, add, 4, 1, add, add, mul, lf, mul, tensor(-4.1073), mul, 3, 1, add, add, add, mul, add, 11, 1, add, tensor(-0.5752), 11, mul, tensor(4.5000), tanh, mul, 11, 1, mul, tensor(2.2500), tanh, mul, 1, add, 6, 3, mul, tensor(4.5000), tanh, add, 2, add, 0, 6, mul, sub, tensor([1.]), lf, mul, tensor(-4.1073), mul, 3, 1, add, add, add, mul, mul, 3, 4, mul, 0, 4, mul, tensor(1.2500), tanh, mul, 10, 4, mul, tensor(2.7500), tanh, add, 2, 10, mul, tensor(2.), tanh, add, 11, 2, mul, tensor(0.2500), tanh, add, 10, 4, mul, sub, tensor([1.]), lf, mul, add, 7, tensor(3.7388), mul, 11, tensor(0.1206), add, add, add, add, mul, lf, add, 1, tensor(0.2816), add, add, mul, add, 11, 1, add, tensor(-0.5752), 11, mul, tensor(2.2500), tanh, add, 6, mul, tensor(-0.0783), 11, mul, tensor(0.5000), tanh, mul, 7, 7, mul, sub, tensor([1.]), lf, add, 1, tensor(0.2816), add, add, mul, mul, 11, 8, add, 11, 9, mul, tensor(1.7500), tanh, add, 4, mul, 9, 9, mul, tensor(1.), tanh, add, 0, 11, mul, tensor(2.5000), tanh, add, mul, 5, 10, 6, mul, tensor(3.7500), tanh, mul, 4, 2, mul, tensor(1.2500), tanh, add, 9, 2, mul, tensor(0.7500), tanh, add, add, 4, 4, 4]
156;3;tensor(9223372036854775807);[add, add, mul, lf, mul, add, 7, tensor(3.7388), mul, 11, tensor(0.1206), add, mul, lf, add, 4, 1, add, add, add, add, add, mul, add, 11, 1, add, tensor(-0.5752), 11, mul, tensor(4.5000), tanh, mul, 11, 1, mul, tensor(2.2500), tanh, mul, 1, add, 6, 3, mul, tensor(4.5000), tanh, add, 2, add, 0, 6, mul, tensor(1.5000), tanh, add, tensor(-3.4598), 1, mul, tensor(2.5000), tanh, mul, 6, 7, mul, sub, tensor([1.]), lf, add, 4, 1, add, add, mul, lf, mul, tensor(-4.1073), mul, 3, 1, add, add, add, mul, add, 11, 1, add, tensor(-0.5752), 11, mul, tensor(4.5000), tanh, mul, 11, 1, mul, tensor(2.2500), tanh, mul, 1, add, 6, 3, mul, tensor(4.5000), tanh, add, 2, add, 0, 6, mul, sub, tensor([1.]), lf, mul, tensor(-4.1073), mul, 3, 1, add, add, add, mul, mul, 3, 4, mul, 0, 4, mul, tensor(1.2500), tanh, mul, 10, 4, mul, tensor(2.7500), tanh, add, 2, 10, mul, tensor(2.), tanh, add, 11, 2, mul, tensor(0.2500), tanh, add, 10, 4, mul, sub, tensor([1.]), lf, mul, add, 7, tensor(3.7388), mul, 11, tensor(0.1206), add, add, add, add, mul, lf, add, 1, tensor(0.2816), add, add, mul, add, 11, 1, add, tensor(-0.5752), 11, mul, tensor(2.2500), tanh, add, 6, mul, tensor(-0.0783), 11, mul, tensor(0.5000), tanh, mul, 7, 7, mul, sub, tensor([1.]), lf, add, 1, tensor(0.2816), add, add, mul, mul, 11, 8, add, 11, 9, mul, tensor(1.7500), tanh, add, 4, mul, 9, 9, mul, tensor(1.), tanh, add, 0, 11, mul, tensor(2.5000), tanh, add, mul, 5, 10, 6, mul, tensor(3.7500), tanh, mul, 4, 2, mul, tensor(1.2500), tanh, add, 9, 2, mul, tensor(0.7500), tanh, add, add, 4, 4, 4]
156;4;tensor(9223372036854775807);[add, add, mul, lf, mul, add, 7, tensor(3.7388), mul, 11, tensor(0.1206), add, mul, lf, add, 4, 1, add, add, add, add, add, mul, add, 11, 1, add, tensor(-0.5752), 11, mul, tensor(4.5000), tanh, mul, 11, 1, mul, tensor(2.2500), tanh, mul, 1, add, 6, 3, mul, tensor(4.5000), tanh, add, 2, add, 0, 6, mul, tensor(1.5000), tanh, add, tensor(-3.4598), 1, mul, tensor(2.5000), tanh, mul, 6, 7, mul, sub, tensor([1.]), lf, add, 4, 1, add, add, mul, lf, mul, tensor(-4.1073), mul, 3, 1, add, add, add, mul, add, 11, 1, add, tensor(-0.5752), 11, mul, tensor(4.5000), tanh, mul, 11, 1, mul, tensor(2.2500), tanh, mul, 1, add, 6, 3, mul, tensor(4.5000), tanh, add, 2, add, 0, 6, mul, sub, tensor([1.]), lf, mul, tensor(-4.1073), mul, 3, 1, add, add, add, mul, mul, 3, 4, mul, 0, 4, mul, tensor(1.2500), tanh, mul, 10, 4, mul, tensor(2.7500), tanh, add, 2, 10, mul, tensor(2.), tanh, add, 11, 2, mul, tensor(0.2500), tanh, add, 10, 4, mul, sub, tensor([1.]), lf, mul, add, 7, tensor(3.7388), mul, 11, tensor(0.1206), add, add, add, add, mul, lf, add, 1, tensor(0.2816), add, add, mul, add, 11, 1, add, tensor(-0.5752), 11, mul, tensor(2.2500), tanh, add, 6, mul, tensor(-0.0783), 11, mul, tensor(0.5000), tanh, mul, 7, 7, mul, sub, tensor([1.]), lf, add, 1, tensor(0.2816), add, add, mul, mul, 11, 8, add, 11, 9, mul, tensor(1.7500), tanh, add, 4, mul, 9, 9, mul, tensor(1.), tanh, add, 0, 11, mul, tensor(2.5000), tanh, add, mul, 5, 10, 6, mul, tensor(3.7500), tanh, mul, 4, 2, mul, tensor(1.2500), tanh, add, 9, 2, mul, tensor(0.7500), tanh, add, add, 4, 4, 4]
156;5;tensor(9223372036854775807);[add, add, mul, lf, mul, add, 7, tensor(3.7388), mul, 11, tensor(0.1206), add, mul, lf, add, 4, 1, add, add, add, add, add, mul, add, 11, 1, add, tensor(-0.5752), 11, mul, tensor(4.5000), tanh, mul, 11, 1, mul, tensor(2.2500), tanh, mul, 1, add, 6, 3, mul, tensor(4.5000), tanh, add, 2, add, 0, 6, mul, tensor(1.5000), tanh, add, tensor(-3.4598), 1, mul, tensor(2.5000), tanh, mul, 6, 7, mul, sub, tensor([1.]), lf, add, 4, 1, add, add, mul, lf, mul, tensor(-4.1073), mul, 3, 1, add, add, add, mul, add, 11, 1, add, tensor(-0.5752), 11, mul, tensor(4.5000), tanh, mul, 11, 1, mul, tensor(2.2500), tanh, mul, 1, add, 6, 3, mul, tensor(4.5000), tanh, add, 2, add, 0, 6, mul, sub, tensor([1.]), lf, mul, tensor(-4.1073), mul, 3, 1, add, add, add, mul, mul, 3, 4, mul, 0, 4, mul, tensor(1.2500), tanh, mul, 10, 4, mul, tensor(2.7500), tanh, add, 2, 10, mul, tensor(2.), tanh, add, 11, 2, mul, tensor(0.2500), tanh, add, 10, 4, mul, sub, tensor([1.]), lf, mul, add, 7, tensor(3.7388), mul, 11, tensor(0.1206), add, add, add, add, mul, lf, add, 1, tensor(0.2816), add, add, mul, add, 11, 1, add, tensor(-0.5752), 11, mul, tensor(2.2500), tanh, add, 6, mul, tensor(-0.0783), 11, mul, tensor(0.5000), tanh, mul, 7, 7, mul, sub, tensor([1.]), lf, add, 1, tensor(0.2816), add, add, mul, mul, 11, 8, add, 11, 9, mul, tensor(1.7500), tanh, add, 4, mul, 9, 9, mul, tensor(1.), tanh, add, 0, 11, mul, tensor(2.5000), tanh, add, mul, 5, 10, 6, mul, tensor(3.7500), tanh, mul, 4, 2, mul, tensor(1.2500), tanh, add, 9, 2, mul, tensor(0.7500), tanh, add, add, 4, 4, 4]
156;6;tensor(9223372036854775807);[add, add, mul, lf, mul, add, 7, tensor(3.7388), mul, 11, tensor(0.1206), add, mul, lf, add, 4, 1, add, add, add, add, add, mul, add, 11, 1, add, tensor(-0.5752), 11, mul, tensor(4.5000), tanh, mul, 11, 1, mul, tensor(2.2500), tanh, mul, 1, add, 6, 3, mul, tensor(4.5000), tanh, add, 2, add, 0, 6, mul, tensor(1.5000), tanh, add, tensor(-3.4598), 1, mul, tensor(2.5000), tanh, mul, 6, 7, mul, sub, tensor([1.]), lf, add, 4, 1, add, add, mul, lf, mul, tensor(-4.1073), mul, 3, 1, add, add, add, mul, add, 11, 1, add, tensor(-0.5752), 11, mul, tensor(4.5000), tanh, mul, 11, 1, mul, tensor(2.2500), tanh, mul, 1, add, 6, 3, mul, tensor(4.5000), tanh, add, 2, add, 0, 6, mul, sub, tensor([1.]), lf, mul, tensor(-4.1073), mul, 3, 1, add, add, add, mul, mul, 3, 4, mul, 0, 4, mul, tensor(1.2500), tanh, mul, 10, 4, mul, tensor(2.7500), tanh, add, 2, 10, mul, tensor(2.), tanh, add, 11, 2, mul, tensor(0.2500), tanh, add, 10, 4, mul, sub, tensor([1.]), lf, mul, add, 7, tensor(3.7388), mul, 11, tensor(0.1206), add, add, add, add, mul, lf, add, 1, tensor(0.2816), add, add, mul, add, 11, 1, add, tensor(-0.5752), 11, mul, tensor(2.2500), tanh, add, 6, mul, tensor(-0.0783), 11, mul, tensor(0.5000), tanh, mul, 7, 7, mul, sub, tensor([1.]), lf, add, 1, tensor(0.2816), add, add, mul, mul, 11, 8, add, 11, 9, mul, tensor(1.7500), tanh, add, 4, mul, 9, 9, mul, tensor(1.), tanh, add, 0, 11, mul, tensor(2.5000), tanh, add, mul, 5, 10, 6, mul, tensor(3.7500), tanh, mul, 4, 2, mul, tensor(1.2500), tanh, add, 9, 2, mul, tensor(0.7500), tanh, add, add, 4, 4, 4]
156;7;tensor(9223372036854775807);[add, add, mul, lf, mul, add, 7, tensor(3.7388), mul, 11, tensor(0.1206), add, mul, lf, add, 4, 1, add, add, add, add, add, mul, add, 11, 1, add, tensor(-0.5752), 11, mul, tensor(4.5000), tanh, mul, 11, 1, mul, tensor(2.2500), tanh, mul, 1, add, 6, 3, mul, tensor(4.5000), tanh, add, 2, add, 0, 6, mul, tensor(1.5000), tanh, add, tensor(-3.4598), 1, mul, tensor(2.5000), tanh, mul, 6, 7, mul, sub, tensor([1.]), lf, add, 4, 1, add, add, mul, lf, mul, tensor(-4.1073), mul, 3, 1, add, add, add, mul, add, 11, 1, add, tensor(-0.5752), 11, mul, tensor(4.5000), tanh, mul, 11, 1, mul, tensor(2.2500), tanh, mul, 1, add, 6, 3, mul, tensor(4.5000), tanh, add, 2, add, 0, 6, mul, sub, tensor([1.]), lf, mul, tensor(-4.1073), mul, 3, 1, add, add, add, mul, mul, 3, 4, mul, 0, 4, mul, tensor(1.2500), tanh, mul, 10, 4, mul, tensor(2.7500), tanh, add, 2, 10, mul, tensor(2.), tanh, add, 11, 2, mul, tensor(0.2500), tanh, add, 10, 4, mul, sub, tensor([1.]), lf, mul, add, 7, tensor(3.7388), mul, 11, tensor(0.1206), add, add, add, add, mul, lf, add, 1, tensor(0.2816), add, add, mul, add, 11, 1, add, tensor(-0.5752), 11, mul, tensor(2.2500), tanh, add, 6, mul, tensor(-0.0783), 11, mul, tensor(0.5000), tanh, mul, 7, 7, mul, sub, tensor([1.]), lf, add, 1, tensor(0.2816), add, add, mul, mul, 11, 8, add, 11, 9, mul, tensor(1.7500), tanh, add, 4, mul, 9, 9, mul, tensor(1.), tanh, add, 0, 11, mul, tensor(2.5000), tanh, add, mul, 5, 10, 6, mul, tensor(3.7500), tanh, mul, 4, 2, mul, tensor(1.2500), tanh, add, 9, 2, mul, tensor(0.7500), tanh, add, add, 4, 4, 4]
156;8;tensor(9223372036854775807);[add, add, mul, lf, mul, add, 7, tensor(3.7388), mul, 11, tensor(0.1206), add, mul, lf, add, 4, 1, add, add, add, add, add, mul, add, 11, 1, add, tensor(-0.5752), 11, mul, tensor(4.5000), tanh, mul, 11, 1, mul, tensor(2.2500), tanh, mul, 1, add, 6, 3, mul, tensor(4.5000), tanh, add, 2, add, 0, 6, mul, tensor(1.5000), tanh, add, tensor(-3.4598), 1, mul, tensor(2.5000), tanh, mul, 6, 7, mul, sub, tensor([1.]), lf, add, 4, 1, add, add, mul, lf, mul, tensor(-4.1073), mul, 3, 1, add, add, add, mul, add, 11, 1, add, tensor(-0.5752), 11, mul, tensor(4.5000), tanh, mul, 11, 1, mul, tensor(2.2500), tanh, mul, 1, add, 6, 3, mul, tensor(4.5000), tanh, add, 2, add, 0, 6, mul, sub, tensor([1.]), lf, mul, tensor(-4.1073), mul, 3, 1, add, add, add, mul, mul, 3, 4, mul, 0, 4, mul, tensor(1.2500), tanh, mul, 10, 4, mul, tensor(2.7500), tanh, add, 2, 10, mul, tensor(2.), tanh, add, 11, 2, mul, tensor(0.2500), tanh, add, 10, 4, mul, sub, tensor([1.]), lf, mul, add, 7, tensor(3.7388), mul, 11, tensor(0.1206), add, add, add, add, mul, lf, add, 1, tensor(0.2816), add, add, mul, add, 11, 1, add, tensor(-0.5752), 11, mul, tensor(2.2500), tanh, add, 6, mul, tensor(-0.0783), 11, mul, tensor(0.5000), tanh, mul, 7, 7, mul, sub, tensor([1.]), lf, add, 1, tensor(0.2816), add, add, mul, mul, 11, 8, add, 11, 9, mul, tensor(1.7500), tanh, add, 4, mul, 9, 9, mul, tensor(1.), tanh, add, 0, 11, mul, tensor(2.5000), tanh, add, mul, 5, 10, 6, mul, tensor(3.7500), tanh, mul, 4, 2, mul, tensor(1.2500), tanh, add, 9, 2, mul, tensor(0.7500), tanh, add, add, 4, 4, 4]
156;9;tensor(9223372036854775807);[add, add, add, add, add, mul, lf, mul, tensor(-4.1073), mul, 3, 1, add, mul, lf, mul, mul, 8, 11, mul, 3, 1, add, add, add, add, 9, 11, mul, 11, 10, mul, tensor(0.7500), tanh, mul, 5, 4, mul, tensor(0.2500), tanh, add, 10, 4, mul, sub, tensor([1.]), lf, mul, mul, 8, 11, mul, 3, 1, add, add, add, add, tensor(-0.5769), 4, add, 11, 7, mul, tensor(1.), tanh, mul, 7, 2, mul, tensor(4.5000), tanh, mul, 3, 0, mul, sub, tensor([1.]), lf, mul, tensor(-4.1073), mul, 3, 1, add, add, add, mul, add, 11, 1, add, tensor(-0.5752), 11, mul, tensor(4.5000), tanh, mul, 11, 1, mul, tensor(3.2500), tanh, mul, mul, 11, 4, 8, mul, tensor(4.2500), tanh, mul, 0, 5, mul, tensor(2.5000), tanh, mul, 6, 7, mul, tensor(0.2500), tanh, mul, 1, 1, mul, tensor(3.2500), tanh, add, 7, 6, mul, tensor(2.7500), tanh, mul, 5, 3]
