id;fold;val_score;representation
47;0;tensor(9223372036854775807);[add, add, add, add, 8, 8, sub, 8, 8, mul, tensor(1.7500), tanh, sub, 2, add, tensor(0.2705), 10, mul, tensor(2.2500), tanh, div, tensor(-0.0392), 3]
47;1;tensor(9223372036854775807);[add, add, add, add, 8, 8, sub, 8, 8, mul, tensor(1.7500), tanh, sub, 2, add, tensor(0.2705), 10, mul, tensor(2.2500), tanh, div, tensor(-0.0392), 3]
47;2;tensor(9223372036854775807);[add, add, add, add, 8, 8, sub, 8, 8, mul, tensor(1.7500), tanh, sub, 2, add, tensor(0.2705), 10, mul, tensor(2.2500), tanh, div, tensor(-0.0392), 3]
47;3;tensor(9223372036854775807);[add, add, add, add, 8, 8, sub, 8, 8, mul, tensor(1.7500), tanh, sub, 2, add, tensor(0.2705), 10, mul, tensor(2.2500), tanh, div, tensor(-0.0392), 3]
47;4;tensor(9223372036854775807);[add, add, add, add, 8, 8, sub, 8, 8, mul, tensor(1.7500), tanh, sub, 2, add, tensor(0.2705), 10, mul, tensor(2.2500), tanh, div, tensor(-0.0392), 3]
47;5;tensor(9223372036854775807);[add, add, add, add, 8, 8, sub, 8, 8, mul, tensor(1.7500), tanh, sub, 2, add, tensor(0.2705), 10, mul, tensor(2.2500), tanh, div, tensor(-0.0392), 3]
47;6;tensor(9223372036854775807);[add, add, add, add, 8, 8, sub, 8, 8, mul, tensor(1.7500), tanh, sub, 2, add, tensor(0.2705), 10, mul, tensor(2.2500), tanh, div, tensor(-0.0392), 3]
47;7;tensor(9223372036854775807);[add, add, add, add, 8, 8, sub, 8, 8, mul, tensor(1.7500), tanh, sub, 2, add, tensor(0.2705), 10, mul, tensor(2.2500), tanh, div, tensor(-0.0392), 3]
47;8;tensor(9223372036854775807);[add, add, add, add, 8, 8, sub, 8, 8, mul, tensor(1.7500), tanh, sub, 2, add, tensor(0.2705), 10, mul, tensor(2.2500), tanh, div, tensor(-0.0392), 3]
47;9;tensor(9223372036854775807);[add, add, add, add, 8, 8, sub, 8, 8, mul, tensor(1.7500), tanh, sub, 2, add, tensor(0.2705), 10, mul, tensor(2.2500), tanh, div, tensor(-0.0392), 3]
