id;fold;val_score;representation
31;0;0.1552301949296256;repr
31;1;0.15989597549704568;repr
31;2;0.136010421294307;repr
31;3;0.1850796861806518;repr
31;4;0.1365949875051799;repr
31;5;0.14077260471031333;repr
31;6;0.13606536773582112;repr
31;7;0.1404212747283721;repr
31;8;0.14746119771273167;repr
31;9;0.14947995130777397;repr
