id;fold;val_score;representation
26;0;0.16941204078460662;repr
26;1;0.16566492797239585;repr
26;2;0.1336473742843805;repr
26;3;0.17996605708434085;repr
26;4;0.1421482903279153;repr
26;5;0.1348422633273749;repr
26;6;0.13960211203238046;repr
26;7;0.14243443445194498;repr
26;8;0.14234376108434563;repr
26;9;0.15303794039163995;repr
