id;fold;val_score;representation
9;0;0.06765667954639365;repr
9;1;0.07100084193376545;repr
9;2;0.06516156635473792;repr
9;3;0.056810828995873;repr
9;4;0.07196618657616517;repr
9;5;0.07069152641231244;repr
9;6;0.06278146152975199;repr
9;7;0.062462105883489306;repr
9;8;0.06547424346130663;repr
9;9;0.06938460075350897;repr
