id;fold;val_score;representation
1;0;0.06020674256325495;repr
1;1;0.06266591534137558;repr
1;2;0.06469042371132212;repr
1;3;0.04577790175002404;repr
1;4;0.07091041350172222;repr
1;5;0.06545458899491821;repr
1;6;0.06097674470066506;repr
1;7;0.06409741782746783;repr
1;8;0.06154975663003319;repr
1;9;0.06614465988096321;repr
