id;fold;val_score;representation
88;0;0.06110184514674816;repr
88;1;0.06581904377625215;repr
88;2;0.06351071347787594;repr
88;3;0.05471694181511208;repr
88;4;0.07374803057947044;repr
88;5;0.06848045436801264;repr
88;6;0.06484698772925684;repr
88;7;0.06218900423966206;repr
88;8;0.06380839534582747;repr
88;9;0.0676424331632214;repr
