id;fold;val_score;representation
58;0;0.06114770983468696;repr
58;1;0.06461063925797504;repr
58;2;0.06375249774541049;repr
58;3;0.054503227830940706;repr
58;4;0.07096044123276195;repr
58;5;0.0683310509528623;repr
58;6;0.06173335583671125;repr
58;7;0.06152514538282053;repr
58;8;0.0649990120941595;repr
58;9;0.06858820761195343;repr
