id;fold;val_score;representation
24;0;0.06112000045614502;repr
24;1;0.0659035389685751;repr
24;2;0.06501055815508527;repr
24;3;0.05848045194490565;repr
24;4;0.0696559316711858;repr
24;5;0.06904047914401573;repr
24;6;0.06065107582938941;repr
24;7;0.06132731735462661;repr
24;8;0.06551139627966344;repr
24;9;0.0673062940095294;repr
