id;fold;val_score;representation
6;0;0.06205179886952341;repr
6;1;0.06685762310572504;repr
6;2;0.07300094934645192;repr
6;3;0.09440164270001906;repr
6;4;0.07398292458311742;repr
6;5;0.06758323092182594;repr
6;6;0.06194468294236099;repr
6;7;0.07847495591212242;repr
6;8;0.07172060606808191;repr
6;9;0.08333772760476885;repr
