id;fold;val_score;representation
36;0;0.06087489933509468;repr
36;1;0.06632847664438854;repr
36;2;0.06573257233056207;repr
36;3;0.05722332778138678;repr
36;4;0.07161880000596355;repr
36;5;0.06853180400570781;repr
36;6;0.06197000156738172;repr
36;7;0.06214856342900951;repr
36;8;0.06889501401558894;repr
36;9;0.06795028796160303;repr
