id;fold;best_score;best_generations
422;0;1.6223869323730469;0
422;0;0.07729346305131912;1
422;0;0.030296094715595245;2
422;0;0.019878800958395004;3
422;0;0.013883892446756363;4
422;0;0.010134469717741013;5
422;0;0.00776862446218729;6
422;0;0.006298013497143984;7
422;0;0.0054242294281721115;8
422;0;0.004958571400493383;9
422;0;0.004779696464538574;10
422;0;0.004807708784937859;11
422;0;0.0049920822493731976;12
422;0;0.005343894939869642;13
422;0;0.006122645456343889;14
422;0;0.008446259424090385;15
422;0;0.015527981333434582;16
422;0;0.026893721893429756;17
422;0;0.027979213744401932;18
422;0;0.02642934024333954;19
422;0;0.02080998383462429;20
422;0;0.01645413227379322;21
422;0;0.011655095033347607;22
422;0;0.008166572079062462;23
422;0;0.006744631566107273;24
422;0;0.010412433184683323;25
422;0;0.009957434609532356;26
422;0;0.007784171495586634;27
422;0;0.008080263622105122;28
422;0;0.0070679448544979095;29
422;0;0.006482425145804882;30
422;0;0.00592404929921031;31
422;0;0.005593209993094206;32
422;0;0.005301524884998798;33
422;0;0.005077916197478771;34
422;0;0.004826458636671305;35
422;0;0.004584766458719969;36
422;0;0.004471875727176666;37
422;0;0.004617275204509497;38
422;0;0.00474040349945426;39
422;0;0.004239615052938461;40
422;0;0.0036692495923489332;41
422;0;0.003427225397899747;42
422;0;0.0033112980891019106;43
422;0;0.003237730823457241;44
422;0;0.003203411353752017;45
422;0;0.003258977783843875;46
422;0;0.0036256511230021715;47
422;0;0.0051954761147499084;48
422;0;0.010140569880604744;49
422;0;0.016798079013824463;50
422;0;0.02206127718091011;51
422;0;0.019569437950849533;52
422;0;0.012656397186219692;53
422;0;0.009566298685967922;54
422;0;0.007944122888147831;55
422;0;0.0064548226073384285;56
422;0;0.005055552814155817;57
422;0;0.004721782635897398;58
422;0;0.004759639501571655;59
422;0;0.008611485362052917;60
422;0;0.0033428757451474667;61
422;0;0.17541715502738953;62
422;0;0.010042366571724415;63
422;0;0.007069332525134087;64
422;0;0.006371908821165562;65
422;0;0.0061781322583556175;66
422;0;0.006220334209501743;67
422;0;0.006479657255113125;68
422;0;0.0070429774932563305;69
422;0;0.008077634498476982;70
422;0;0.00975081231445074;71
422;0;0.011753281578421593;72
422;0;0.01273073349148035;73
422;0;0.012135617434978485;74
422;1;1.0258548259735107;0
422;1;0.313057005405426;1
422;1;0.16150829195976257;2
422;1;0.26598066091537476;3
422;1;0.6486345529556274;4
422;1;1.6129837036132812;5
422;1;0.9866136908531189;6
422;1;0.3719078600406647;7
422;1;0.34036290645599365;8
422;1;0.4902041554450989;9
422;1;0.6577137112617493;10
422;1;1.5253914594650269;11
422;1;1.6762057542800903;12
422;1;0.006727409549057484;13
422;1;0.07908520847558975;14
422;1;0.03514503315091133;15
422;1;0.044763047248125076;16
422;1;0.024092158302664757;17
422;1;0.025852110236883163;18
422;1;0.1006312370300293;19
422;1;0.1358860284090042;20
422;1;1.1742393970489502;21
422;1;0.11764172464609146;22
422;1;1.9317481517791748;23
422;1;0.2513914704322815;24
422;1;0.4806066155433655;25
422;1;0.31227415800094604;26
422;1;0.37643834948539734;27
422;1;0.3475593328475952;28
422;1;0.33607420325279236;29
422;1;0.3181908428668976;30
422;1;0.3002014458179474;31
422;1;0.28443631529808044;32
422;1;0.27049633860588074;33
422;1;0.23841804265975952;34
422;1;0.17755301296710968;35
422;1;0.07483742386102676;36
422;1;0.05694156885147095;37
422;1;0.02052142098546028;38
422;1;0.229726642370224;39
422;1;0.16674789786338806;40
422;1;0.031854890286922455;41
422;1;0.032854706048965454;42
422;1;0.012581145390868187;43
422;1;0.058887459337711334;44
422;1;0.11318594962358475;45
422;1;0.17855489253997803;46
422;1;0.028034014627337456;47
422;1;0.011055218987166882;48
422;1;0.006230324041098356;49
422;1;0.004480208735913038;50
422;1;0.00373642286285758;51
422;1;0.0033162767067551613;52
422;1;0.002969622379168868;53
422;1;0.0031875071581453085;54
422;1;0.008133928291499615;55
422;1;0.030476437881588936;56
422;1;0.029716016724705696;57
422;1;0.011936350725591183;58
422;1;0.012114450335502625;59
422;1;0.005449247546494007;60
422;1;0.006450945977121592;61
422;1;0.004495114088058472;62
