id;fold;best_score;best_generations
192;0;0.2664051353931427;0
192;0;0.007896562106907368;1
192;0;0.007029471918940544;2
192;0;0.006461181677877903;3
192;0;0.0059203533455729485;4
192;0;0.005474556237459183;5
192;0;0.005107169505208731;6
192;0;0.004801452625542879;7
192;0;0.0045450241304934025;8
192;0;0.004328593146055937;9
192;0;0.004145149141550064;10
192;0;0.003989185206592083;11
192;0;0.0038562773261219263;12
192;0;0.0037428440991789103;13
192;0;0.0036459604743868113;14
192;0;0.003563167527318001;15
192;0;0.003492421004921198;16
192;0;0.0034319788683205843;17
192;0;0.0033803998958319426;18
192;0;0.003336424706503749;19
192;0;0.0032989720348268747;20
192;0;0.0032671629451215267;21
192;0;0.0032402072101831436;22
192;0;0.003217423101887107;23
192;0;0.003198274178430438;24
192;0;0.00318222981877625;25
192;0;0.003168880008161068;26
192;0;0.0031578466296195984;27
192;0;0.0031488356180489063;28
192;0;0.0031415694393217564;29
192;0;0.0031358134001493454;30
192;0;0.003131354693323374;31
192;0;0.0031280170660465956;32
192;0;0.0031256757210940123;33
192;0;0.003124173963442445;34
192;0;0.0031234007328748703;35
192;0;0.0031232561450451612;36
192;0;0.003123664064332843;37
192;0;0.0031245416030287743;38
192;0;0.003125838004052639;39
192;0;0.0031274782959371805;40
192;0;0.003129418473690748;41
192;0;0.0031316180247813463;42
192;0;0.0031340401619672775;43
192;0;0.003136647865176201;44
192;0;0.0031394122634083033;45
192;0;0.0031423280015587807;46
192;0;0.0031453347764909267;47
192;0;0.003148445626720786;48
192;0;0.003151632845401764;49
192;0;0.003154883161187172;50
192;0;0.0031581867951899767;51
192;0;0.0031615199986845255;52
192;0;0.0031648955773562193;53
192;0;0.003168282564729452;54
192;0;0.0031716839876025915;55
192;0;0.003175096120685339;56
192;0;0.0031785056926310062;57
192;0;0.0031819187570363283;58
192;0;0.0031853134278208017;59
192;0;0.0031886985525488853;60
192;0;0.0031920536421239376;61
192;0;0.0031954143196344376;62
192;0;0.003198743797838688;63
192;0;0.003202044405043125;64
192;0;0.003205328481271863;65
192;0;0.0032085769344121218;66
192;0;0.003211795352399349;67
192;0;0.0032150058541446924;68
192;0;0.003218171652406454;69
192;0;0.003221305087208748;70
192;0;0.003224421991035342;71
192;0;0.0032275046687573195;72
192;0;0.003230528673157096;73
192;0;0.003233541501685977;74
192;1;0.4436560869216919;0
192;1;0.034017451107501984;1
192;1;0.021109944209456444;2
192;1;0.01590205356478691;3
192;1;0.012672370299696922;4
192;1;0.010521447286009789;5
192;1;0.009019963443279266;6
192;1;0.007930386811494827;7
192;1;0.00711377477273345;8
192;1;0.006485228426754475;9
192;1;0.005990815814584494;10
192;1;0.005595016293227673;11
192;1;0.005273471120744944;12
192;1;0.005009075626730919;13
192;1;0.004789390601217747;14
192;1;0.00460516894236207;15
192;1;0.004449387080967426;16
192;1;0.004316606558859348;17
192;1;0.004202594980597496;18
192;1;0.004103978630155325;19
192;1;0.004018061328679323;20
192;1;0.00394268287345767;21
192;1;0.0038760972674936056;22
192;1;0.0038168742321431637;23
192;1;0.003763857064768672;24
192;1;0.003716085571795702;25
192;1;0.0036727944388985634;26
192;1;0.0036333203315734863;27
192;1;0.0035971403121948242;28
192;1;0.003563800361007452;29
192;1;0.003532939124852419;30
192;1;0.0035042448434978724;31
192;1;0.003477462800219655;32
192;1;0.0034523785579949617;33
192;1;0.0034287956077605486;34
192;1;0.0034065628424286842;35
192;1;0.003385554999113083;36
192;1;0.003365645185112953;37
192;1;0.0033467458561062813;38
192;1;0.0033287610858678818;39
192;1;0.003311631502583623;40
192;1;0.0032952874898910522;41
192;1;0.0032796626910567284;42
192;1;0.003264709608629346;43
192;1;0.0032503949478268623;44
192;1;0.0032366751693189144;45
192;1;0.0032235030084848404;46
192;1;0.003210855182260275;47
192;1;0.003198696067556739;48
192;1;0.003187003778293729;49
192;1;0.003175747115164995;50
192;1;0.0031649069860577583;51
192;1;0.0031544675584882498;52
192;1;0.0031444020569324493;53
192;1;0.0031346867326647043;54
192;1;0.003125312039628625;55
192;1;0.0031162635423243046;56
192;1;0.0031075291335582733;57
192;1;0.0030990808736532927;58
192;1;0.0030909094493836164;59
192;1;0.0030830155592411757;60
192;1;0.0030753635801374912;61
192;1;0.003067970974370837;62
192;1;0.003060794435441494;63
192;1;0.003053858643397689;64
192;1;0.0030471328645944595;65
192;1;0.0030406147707253695;66
192;1;0.003034282708540559;67
192;1;0.0030281536746770144;68
192;1;0.00302219414152205;69
192;1;0.0030164115596562624;70
192;1;0.0030107912607491016;71
192;1;0.0030053274240344763;72
192;1;0.0030000226106494665;73
192;1;0.0029948637820780277;74
192;2;0.5004019141197205;0
192;2;0.026258481666445732;1
192;2;0.020409531891345978;2
192;2;0.016887057572603226;3
192;2;0.014131715521216393;4
192;2;0.012106114067137241;5
192;2;0.010601461865007877;6
192;2;0.009463879279792309;7
192;2;0.008589097298681736;8
192;2;0.007905633188784122;9
192;2;0.007363617420196533;10
192;2;0.006927556358277798;11
192;2;0.006571881473064423;12
192;2;0.00627796771004796;13
192;2;0.006032019853591919;14
192;2;0.005823750048875809;15
192;2;0.005645471159368753;16
192;2;0.005491283722221851;17
192;2;0.005356668960303068;18
192;2;0.005238169804215431;19
192;2;0.0051330458372831345;20
192;2;0.005039123352617025;21
192;2;0.004954691510647535;22
192;2;0.004878407809883356;23
192;2;0.004809102509170771;24
192;2;0.004745875019580126;25
192;2;0.004687949549406767;26
192;2;0.004634688142687082;27
192;2;0.004585562273859978;28
192;2;0.0045401290990412235;29
192;2;0.004497956018894911;30
192;2;0.004458761774003506;31
192;2;0.004422217141836882;32
192;2;0.004388100001960993;33
192;2;0.004356143064796925;34
192;2;0.00432618660852313;35
192;2;0.0042980569414794445;36
192;2;0.004271605517715216;37
192;2;0.004246650729328394;38
192;2;0.004223125521093607;39
192;2;0.0042008995078504086;40
192;2;0.004179846495389938;41
192;2;0.004159908276051283;42
192;2;0.0041410056874156;43
192;2;0.004123053513467312;44
192;2;0.004105991218239069;45
192;2;0.00408975500613451;46
192;2;0.004074270371347666;47
192;2;0.004059520550072193;48
192;2;0.004045441281050444;49
192;2;0.0040319981053471565;50
192;2;0.0040191407315433025;51
192;2;0.004006844945251942;52
192;2;0.003995047416538;53
192;2;0.0039837546646595;54
192;2;0.003972927574068308;55
192;2;0.00396252516657114;56
192;2;0.00395253486931324;57
192;2;0.003942938055843115;58
192;2;0.0039336951449513435;59
192;2;0.003924807067960501;60
192;2;0.003916243556886911;61
192;2;0.0039079999551177025;62
192;2;0.003900032490491867;63
192;2;0.003892359556630254;64
192;2;0.003884950652718544;65
192;2;0.0038777957670390606;66
192;2;0.003870871616527438;67
192;2;0.003864190075546503;68
192;2;0.003857717849314213;69
192;2;0.003851455170661211;70
192;2;0.00384538434445858;71
192;2;0.003839515382423997;72
192;2;0.0038338403683155775;73
192;2;0.0038282996974885464;74
192;3;0.29093238711357117;0
192;3;0.03152163699269295;1
192;3;0.02185933105647564;2
192;3;0.01750556193292141;3
192;3;0.014713851734995842;4
192;3;0.01275241281837225;5
192;3;0.011302868835628033;6
192;3;0.010196011513471603;7
192;3;0.009331118315458298;8
192;3;0.008643243461847305;9
192;3;0.008088051341474056;10
192;3;0.007634217385202646;11
192;3;0.007258879020810127;12
192;3;0.006945100147277117;13
192;3;0.006680085323750973;14
192;3;0.0064540645107626915;15
192;3;0.006259530782699585;16
192;3;0.006090616341680288;17
192;3;0.005942728836089373;18
192;3;0.00581223051995039;19
192;3;0.005696226377040148;20
192;3;0.005592406261712313;21
192;3;0.0054988740012049675;22
192;3;0.005414119455963373;23
192;3;0.005336863920092583;24
192;3;0.005266096908599138;25
192;3;0.005200960207730532;26
192;3;0.005140745081007481;27
192;3;0.005084852688014507;28
192;3;0.0050327773205935955;29
192;3;0.004984095226973295;30
192;3;0.0049384343437850475;31
192;3;0.004895494319498539;32
192;3;0.004854997154325247;33
192;3;0.004816720727831125;34
192;3;0.004780448041856289;35
192;3;0.0047460258938372135;36
192;3;0.0047132838517427444;37
192;3;0.0046820808202028275;38
192;3;0.004652314819395542;39
192;3;0.00462384894490242;40
192;3;0.00459663150832057;41
192;3;0.004570529330521822;42
192;3;0.0045455084182322025;43
192;3;0.0045214626006782055;44
192;3;0.004498366732150316;45
192;3;0.0044761402532458305;46
192;3;0.00445472402498126;47
192;3;0.004434099420905113;48
192;3;0.004414207302033901;49
192;3;0.004395001567900181;50
192;3;0.004376451950520277;51
192;3;0.0043585398234426975;52
192;3;0.004341216757893562;53
192;3;0.004324456211179495;54
192;3;0.004308232106268406;55
192;3;0.004292525351047516;56
192;3;0.004277315456420183;57
192;3;0.004262577276676893;58
192;3;0.0042482782155275345;59
192;3;0.004234417341649532;60
192;3;0.004220959730446339;61
192;3;0.004207918420433998;62
192;3;0.004195243585854769;63
192;3;0.004182938951998949;64
192;3;0.0041709826327860355;65
192;3;0.004159377422183752;66
192;3;0.004148089326918125;67
192;3;0.004137133248150349;68
192;3;0.004126469139009714;69
192;3;0.004116089548915625;70
192;3;0.004106000531464815;71
192;3;0.004096184857189655;72
192;3;0.004086646251380444;73
192;3;0.004077348858118057;74
192;4;0.1343039870262146;0
192;4;0.02395239658653736;1
192;4;0.018181178718805313;2
192;4;0.014192263595759869;3
192;4;0.011500732973217964;4
192;4;0.00964821595698595;5
192;4;0.00833821203559637;6
192;4;0.007387345191091299;7
192;4;0.00667979521676898;8
192;4;0.006140741985291243;9
192;4;0.005720943212509155;10
192;4;0.005387370474636555;11
192;4;0.005117469467222691;12
192;4;0.004895601887255907;13
192;4;0.004710720852017403;14
192;4;0.0045548430643975735;15
192;4;0.004422167781740427;16
192;4;0.004308338277041912;17
192;4;0.004210031591355801;18
192;4;0.004124721512198448;19
192;4;0.004050395451486111;20
192;4;0.003985421732068062;21
192;4;0.003928526770323515;22
192;4;0.0038786139339208603;23
192;4;0.0038348152302205563;24
192;4;0.0037963578943163157;25
192;4;0.0037626433186233044;26
192;4;0.0037330947816371918;27
192;4;0.003707265481352806;28
192;4;0.003684745170176029;29
192;4;0.0036651799455285072;30
192;4;0.0036482533905655146;31
192;4;0.0036336975172162056;32
192;4;0.003621272277086973;33
192;4;0.00361075671389699;34
192;4;0.0036019650287926197;35
192;4;0.003594735637307167;36
192;4;0.0035888985730707645;37
192;4;0.0035843136720359325;38
192;4;0.0035808770917356014;39
192;4;0.0035784775391221046;40
192;4;0.003577000228688121;41
192;4;0.003576356451958418;42
192;4;0.003576471470296383;43
192;4;0.0035772521514445543;44
192;4;0.0035786638036370277;45
192;4;0.0035806235391646624;46
192;4;0.003583077806979418;47
192;4;0.003585943952202797;48
192;4;0.0035892578307539225;49
192;4;0.0035928955767303705;50
192;4;0.00359684438444674;51
192;4;0.003601079573854804;52
192;4;0.003605576464906335;53
192;4;0.003610277781262994;54
192;4;0.0036151681561022997;55
192;4;0.0036202354822307825;56
192;4;0.0036254352889955044;57
192;4;0.003630765015259385;58
192;4;0.003636191599071026;59
192;4;0.003641707357019186;60
192;4;0.003647303907200694;61
192;4;0.003652951680123806;62
192;4;0.0036586469504982233;63
192;4;0.0036643703933805227;64
192;4;0.00367011153139174;65
192;4;0.0036758631467819214;66
192;4;0.0036816203501075506;67
192;4;0.003687365911900997;68
192;4;0.0036930975038558245;69
192;4;0.003698808839544654;70
192;4;0.003704491537064314;71
192;4;0.0037101400084793568;72
192;4;0.0037157584447413683;73
192;4;0.0037213172763586044;74
