id;fold;best_score;best_generations
617;0;17.258007049560547;0
617;0;17.195396423339844;1
617;0;17.126970291137695;2
617;0;17.053300857543945;3
617;0;16.974828720092773;4
617;0;16.891923904418945;5
617;0;16.804899215698242;6
617;0;16.714019775390625;7
617;0;16.619525909423828;8
617;0;16.5216121673584;9
617;0;16.420454025268555;10
617;0;16.31620216369629;11
617;0;16.20899200439453;12
617;0;16.098949432373047;13
617;0;15.986187934875488;14
617;0;15.870808601379395;15
617;0;15.75290584564209;16
617;0;15.632562637329102;17
617;0;15.509862899780273;18
617;0;15.384870529174805;19
617;0;15.257635116577148;20
617;0;15.12820053100586;21
617;0;14.996602058410645;22
617;0;14.862870216369629;23
617;0;14.727043151855469;24
617;1;23.392597198486328;0
617;1;23.324359893798828;1
617;1;23.249774932861328;2
617;1;23.16952896118164;3
617;1;23.084156036376953;4
617;1;22.994102478027344;5
617;1;22.89974021911621;6
617;1;22.8013973236084;7
617;1;22.699352264404297;8
617;1;22.593854904174805;9
617;1;22.485124588012695;10
617;1;22.373355865478516;11
617;1;22.25872039794922;12
617;1;22.14134407043457;13
617;1;22.02134132385254;14
617;1;21.898786544799805;15
617;1;21.77374839782715;16
617;1;21.64629364013672;17
617;1;21.516468048095703;18
617;1;21.384305953979492;19
617;1;21.249832153320312;20
617;1;21.11304473876953;21
617;1;20.973936080932617;22
617;1;20.832487106323242;23
617;1;20.68868064880371;24
617;2;19.253515243530273;0
617;2;19.187482833862305;1
617;2;19.11501693725586;2
617;2;19.03677749633789;3
617;2;18.953289031982422;4
617;2;18.864978790283203;5
617;2;18.77220344543457;6
617;2;18.675275802612305;7
617;2;18.574464797973633;8
617;2;18.470012664794922;9
617;2;18.362136840820312;10
617;2;18.25103187561035;11
617;2;18.13688087463379;12
617;2;18.01984405517578;13
617;2;17.90007781982422;14
617;2;17.777721405029297;15
617;2;17.65291404724121;16
617;2;17.525775909423828;17
617;2;17.396427154541016;18
617;2;17.26498031616211;19
617;2;17.131534576416016;20
617;2;16.996196746826172;21
617;2;16.85906410217285;22
617;2;16.72022247314453;23
617;2;16.579761505126953;24
617;3;20.131139755249023;0
617;3;20.06337547302246;1
617;3;19.9892578125;2
617;3;19.90943145751953;3
617;3;19.82439422607422;4
617;3;19.734560012817383;5
617;3;19.640270233154297;6
617;3;19.541828155517578;7
617;3;19.439491271972656;8
617;3;19.333486557006836;9
617;3;19.224021911621094;10
617;3;19.111278533935547;11
617;3;18.995424270629883;12
617;3;18.876604080200195;13
617;3;18.75496482849121;14
617;3;18.630624771118164;15
617;3;18.503704071044922;16
617;3;18.374313354492188;17
617;3;18.242549896240234;18
617;3;18.10850715637207;19
617;3;17.97227668762207;20
617;3;17.833934783935547;21
617;3;17.693561553955078;22
617;3;17.551231384277344;23
617;3;17.407014846801758;24
617;4;26.485910415649414;0
617;4;26.410566329956055;1
617;4;26.32797622680664;2
617;4;26.238916397094727;3
617;4;26.143980026245117;4
617;4;26.043670654296875;5
617;4;25.938413619995117;6
617;4;25.828575134277344;7
617;4;25.7144775390625;8
617;4;25.596405029296875;9
617;4;25.4746150970459;10
617;4;25.34933853149414;11
617;4;25.22079086303711;12
617;4;25.089168548583984;13
617;4;24.95464324951172;14
617;4;24.8173885345459;15
617;4;24.677553176879883;16
617;4;24.535280227661133;17
617;4;24.390703201293945;18
617;4;24.243953704833984;19
617;4;24.095138549804688;20
617;4;23.944366455078125;21
617;4;23.791746139526367;22
617;4;23.63736343383789;23
617;4;23.481321334838867;24
