id;fold;best_score;best_generations
694;0;20.661619186401367;0
694;0;19.5065975189209;1
694;0;18.619359970092773;2
694;0;17.869115829467773;3
694;0;17.205089569091797;4
694;0;16.60160255432129;5
694;0;16.043703079223633;6
694;0;15.52180290222168;7
694;0;15.02932071685791;8
694;0;14.56149673461914;9
694;0;14.114752769470215;10
694;0;13.686323165893555;11
694;0;13.274020195007324;12
694;0;12.87607479095459;13
694;0;12.491045951843262;14
694;0;12.1177339553833;15
694;0;11.755130767822266;16
694;0;11.402390480041504;17
694;0;11.058789253234863;18
694;0;10.723706245422363;19
694;0;10.396612167358398;20
694;0;10.077054023742676;21
694;0;9.764636039733887;22
694;0;9.459026336669922;23
694;0;9.159933090209961;24
694;1;25.78434181213379;0
694;1;24.45191192626953;1
694;1;23.427953720092773;2
694;1;22.564393997192383;3
694;1;21.80278968811035;4
694;1;21.11301612854004;5
694;1;20.4771671295166;6
694;1;19.883604049682617;7
694;1;19.324254989624023;8
694;1;18.79326629638672;9
694;1;18.286216735839844;10
694;1;17.799694061279297;11
694;1;17.330976486206055;12
694;1;16.877870559692383;13
694;1;16.438583374023438;14
694;1;16.011627197265625;15
694;1;15.595767974853516;16
694;1;15.189996719360352;17
694;1;14.793462753295898;18
694;1;14.40546703338623;19
694;1;14.025434494018555;20
694;1;13.652877807617188;21
694;1;13.287388801574707;22
694;1;12.928617477416992;23
694;1;12.57625961303711;24
694;2;24.067760467529297;0
694;2;22.73725128173828;1
694;2;21.718704223632812;2
694;2;20.861848831176758;3
694;2;20.107410430908203;4
694;2;19.424882888793945;5
694;2;18.79627227783203;6
694;2;18.210023880004883;7
694;2;17.6582088470459;8
694;2;17.13510513305664;9
694;2;16.63642120361328;10
694;2;16.15884017944336;11
694;2;15.699739456176758;12
694;2;15.257009506225586;13
694;2;14.828927993774414;14
694;2;14.41407299041748;15
694;2;14.011272430419922;16
694;2;13.619532585144043;17
694;2;13.23802375793457;18
694;2;12.866036415100098;19
694;2;12.502959251403809;20
694;2;12.148271560668945;21
694;2;11.801505088806152;22
694;2;11.462264060974121;23
694;2;11.130184173583984;24
694;3;22.08978843688965;0
694;3;20.87682342529297;1
694;3;19.94279670715332;2
694;3;19.15250587463379;3
694;3;18.453157424926758;4
694;3;17.81755828857422;5
694;3;17.22950553894043;6
694;3;16.67854118347168;7
694;3;16.157554626464844;8
694;3;15.661527633666992;9
694;3;15.186768531799316;10
694;3;14.73048210144043;11
694;3;14.290472984313965;12
694;3;13.86499309539795;13
694;3;13.452608108520508;14
694;3;13.052144050598145;15
694;3;12.66261100769043;16
694;3;12.283174514770508;17
694;3;11.913127899169922;18
694;3;11.551863670349121;19
694;3;11.198859214782715;20
694;3;10.853667259216309;21
694;3;10.515898704528809;22
694;3;10.185216903686523;23
694;3;9.861336708068848;24
694;4;26.76173210144043;0
694;4;25.41969108581543;1
694;4;24.387983322143555;2
694;4;23.516075134277344;3
694;4;22.745168685913086;4
694;4;22.0452823638916;5
694;4;21.398616790771484;6
694;4;20.793550491333008;7
694;4;20.222017288208008;8
694;4;19.67816162109375;9
694;4;19.157608032226562;10
694;4;18.65702247619629;11
694;4;18.173789978027344;12
694;4;17.705833435058594;13
694;4;17.2514705657959;14
694;4;16.80930519104004;15
694;4;16.378175735473633;16
694;4;15.957111358642578;17
694;4;15.545279502868652;18
694;4;15.141990661621094;19
694;4;14.746652603149414;20
694;4;14.358777046203613;21
694;4;13.97795581817627;22
694;4;13.603839874267578;23
694;4;13.236148834228516;24
