id;fold;best_score;best_generations
336;0;0.45345908403396606;0
336;0;0.04275676608085632;1
336;0;0.008763132616877556;2
336;0;0.005788261536508799;3
336;0;0.005740271415561438;4
336;0;0.006494676228612661;5
336;0;0.008578451350331306;6
336;0;0.008966729044914246;7
336;0;0.009156519547104836;8
336;0;0.010256974957883358;9
336;0;0.01237588468939066;10
336;0;0.013460605405271053;11
336;0;0.00995018519461155;12
336;0;0.009925915859639645;13
336;0;0.009037457406520844;14
336;0;0.009079783223569393;15
336;0;0.010237285867333412;16
336;0;0.012117444537580013;17
336;0;0.011030296795070171;18
336;0;0.010193082503974438;19
336;0;0.01305620837956667;20
336;0;0.011845618486404419;21
336;0;0.013849007897078991;22
336;0;0.014998744241893291;23
336;0;0.007275130599737167;24
336;0;0.007446560077369213;25
336;0;0.007362104021012783;26
336;0;0.008703947998583317;27
336;0;0.007837409153580666;28
336;0;0.007171192206442356;29
336;0;0.007357082795351744;30
336;0;0.007376738358289003;31
336;0;0.007390242535620928;32
336;0;0.007082656025886536;33
336;0;0.007376321125775576;34
336;0;0.14111050963401794;35
336;0;0.006294135004281998;36
336;0;0.006916778162121773;37
336;0;0.007203095592558384;38
336;0;0.0072999997064471245;39
336;0;0.007331288419663906;40
336;0;0.007343601901084185;41
336;0;0.007351426873356104;42
336;0;0.00735666835680604;43
336;0;0.007360510062426329;44
336;0;0.007364095654338598;45
336;0;0.0073690335266292095;46
336;0;0.007372104097157717;47
336;0;0.0073628476820886135;48
336;0;0.007358588743954897;49
336;1;0.1838359832763672;0
336;1;0.00872875191271305;1
336;1;0.004245480056852102;2
336;1;0.005738283507525921;3
336;1;0.00880355667322874;4
336;1;0.014616355299949646;5
336;1;0.021338248625397682;6
336;1;0.02350275218486786;7
336;1;0.024899085983633995;8
336;1;0.027733244001865387;9
336;1;0.027069369331002235;10
336;1;0.024346426129341125;11
336;1;0.02546723186969757;12
336;1;0.015243022702634335;13
336;1;0.006903942208737135;14
336;1;0.00531987426802516;15
336;1;0.005051500163972378;16
336;1;0.005547889042645693;17
336;1;0.006450593937188387;18
336;1;0.006384911946952343;19
336;1;0.006141494493931532;20
336;1;0.00680276146158576;21
336;1;0.029884012416005135;22
336;1;0.004090725444257259;23
336;1;0.0037722871638834476;24
336;1;0.0051514157094061375;25
336;1;0.005676039028912783;26
336;1;0.005886110942810774;27
336;1;0.006077882368117571;28
336;1;0.006153461057692766;29
336;1;0.006114698946475983;30
336;1;0.006190205924212933;31
336;1;0.00628158263862133;32
336;1;0.006234437692910433;33
336;1;0.006248823367059231;34
336;1;0.006154200062155724;35
336;1;0.006113012786954641;36
336;1;0.006088040303438902;37
336;1;0.0035983191337436438;38
336;1;0.0036187416408210993;39
336;1;0.003881268436089158;40
336;1;0.004458662122488022;41
336;1;0.005121047142893076;42
336;1;0.005604731850326061;43
336;1;0.005870660301297903;44
336;1;0.005996686406433582;45
336;1;0.006052492186427116;46
336;1;0.006076449062675238;47
336;1;0.006086636334657669;48
336;1;0.006090926006436348;49
336;2;0.10546986013650894;0
336;2;0.009565095417201519;1
336;2;0.00542676355689764;2
336;2;0.005279007367789745;3
336;2;0.005404274445027113;4
336;2;0.005920794792473316;5
336;2;0.0063644652254879475;6
336;2;0.010774796828627586;7
336;2;0.009457961656153202;8
336;2;0.006507919169962406;9
336;2;0.006034296937286854;10
336;2;0.0055140904150903225;11
336;2;0.005255365278571844;12
336;2;0.005188235081732273;13
336;2;0.005300060845911503;14
336;2;0.005425580311566591;15
336;2;0.005915679037570953;16
336;2;0.006889890879392624;17
336;2;0.009113332256674767;18
336;2;0.02010772004723549;19
336;2;0.01386499684303999;20
336;2;0.009204685688018799;21
336;2;0.061368428170681;22
336;2;0.008358979597687721;23
336;2;0.009243008680641651;24
336;2;0.010562113486230373;25
336;2;0.009919443167746067;26
336;2;0.011926734820008278;27
336;2;0.011669346131384373;28
336;2;0.010788376443088055;29
336;2;0.011204290203750134;30
336;2;0.011314883828163147;31
336;2;0.01134113222360611;32
336;2;0.011352712288498878;33
336;2;0.011357800103724003;34
336;2;0.01136007159948349;35
336;2;0.01136109046638012;36
336;2;0.011361558921635151;37
336;2;0.011361715383827686;38
336;2;0.011361794546246529;39
336;2;0.011361872777342796;40
336;2;0.011361872777342796;41
336;2;0.011361872777342796;42
336;2;0.011361951008439064;43
336;2;0.011361872777342796;44
336;2;0.011361951008439064;45
336;2;0.011361872777342796;46
336;2;0.011361951008439064;47
336;2;0.011361872777342796;48
336;2;0.011361951008439064;49
336;3;0.9022255539894104;0
336;3;0.6605437994003296;1
336;3;0.17845836281776428;2
336;3;0.16806159913539886;3
336;3;0.11088860034942627;4
336;3;0.07391868531703949;5
336;3;0.049190446734428406;6
336;3;0.0370265431702137;7
336;3;0.03924904391169548;8
336;3;0.052728280425071716;9
336;3;0.02654159814119339;10
336;3;0.0334339365363121;11
336;3;0.1282099187374115;12
336;3;0.07417072355747223;13
336;3;0.026688123121857643;14
336;3;0.04787512496113777;15
336;3;0.027600934728980064;16
336;3;0.027316315099596977;17
336;3;0.027720067650079727;18
336;3;0.03499782085418701;19
336;3;0.021412542089819908;20
336;3;0.031036777421832085;21
336;3;0.024348333477973938;22
336;3;0.025574713945388794;23
336;3;0.02762509696185589;24
336;3;0.03106852062046528;25
336;3;0.03155946359038353;26
336;3;0.03506669029593468;27
336;3;0.03704404458403587;28
336;3;0.03555593639612198;29
336;3;0.03665328398346901;30
336;3;0.036235466599464417;31
336;3;0.04285495728254318;32
336;3;0.03535725176334381;33
336;3;0.036110978573560715;34
336;3;0.03680937737226486;35
336;3;0.036991119384765625;36
336;3;0.03703434392809868;37
336;3;0.037044376134872437;38
336;3;0.03704662248492241;39
336;3;0.037047144025564194;40
336;3;0.037047144025564194;41
336;3;0.037047311663627625;42
336;3;0.037047311663627625;43
336;3;0.037047311663627625;44
336;3;0.037047311663627625;45
336;3;0.037047311663627625;46
336;3;0.037047311663627625;47
336;3;0.037047311663627625;48
336;3;0.037047311663627625;49
336;4;0.47247743606567383;0
336;4;0.09587682038545609;1
336;4;0.04393260180950165;2
336;4;0.02148628421127796;3
336;4;0.010986344888806343;4
336;4;0.006450484041124582;5
336;4;0.0054473732598125935;6
336;4;0.008683080784976482;7
336;4;0.01842900738120079;8
336;4;0.029289765283465385;9
336;4;0.029623303562402725;10
336;4;0.02652362361550331;11
336;4;0.02414013259112835;12
336;4;0.021374518051743507;13
336;4;0.015364192426204681;14
336;4;0.010161777958273888;15
336;4;0.007368290331214666;16
336;4;0.006678980775177479;17
336;4;0.006718326359987259;18
336;4;0.007421443704515696;19
336;4;0.005277455318719149;20
336;4;0.004403548780828714;21
336;4;0.006234725937247276;22
336;4;0.006813400890678167;23
336;4;0.007629983127117157;24
336;4;0.007869196124374866;25
336;4;0.009617501869797707;26
336;4;0.034437358379364014;27
336;4;0.0075266361236572266;28
336;4;0.0064397347159683704;29
336;4;0.00804964080452919;30
336;4;0.015018693171441555;31
336;4;0.006107339635491371;32
336;4;0.006858272477984428;33
336;4;0.007215368095785379;34
336;4;0.007348989136517048;35
336;4;0.0073944092728197575;36
336;4;0.0074096363969147205;37
336;4;0.007415227126330137;38
336;4;0.007418388035148382;39
336;4;0.007555343676358461;40
336;4;0.004168480169028044;41
336;4;0.007641507312655449;42
336;4;0.006257164292037487;43
336;4;0.007180193904787302;44
336;4;0.007340661715716124;45
336;4;0.007388294208794832;46
336;4;0.007404005620628595;47
336;4;0.007431217469274998;48
336;4;0.007526850793510675;49
