id;fold;best_score;best_generations
967;0;20.239110946655273;0
967;0;15.600379943847656;1
967;0;10.064754486083984;2
967;0;4.605835437774658;3
967;0;0.9671552777290344;4
967;0;0.0399070680141449;5
967;0;0.09009387344121933;6
967;0;0.026431256905198097;7
967;0;0.005632254295051098;8
967;0;0.005884290207177401;9
967;0;0.004313668701797724;10
967;0;0.0041757067665457726;11
967;0;0.003611649153754115;12
967;0;0.0033811572939157486;13
967;0;0.0033764836844056845;14
967;0;0.0033946847543120384;15
967;0;0.003377977991476655;16
967;0;0.003354057902470231;17
967;0;0.003343616845086217;18
967;0;0.0033437907695770264;19
967;0;0.0033438538666814566;20
967;0;0.003341548377647996;21
967;0;0.003340138355270028;22
967;0;0.0033399679232388735;23
967;0;0.003339865244925022;24
967;1;20.521570205688477;0
967;1;16.021228790283203;1
967;1;10.541709899902344;2
967;1;4.641237258911133;3
967;1;0.7570897340774536;4
967;1;0.06427061557769775;5
967;1;0.05180344730615616;6
967;1;0.012812916189432144;7
967;1;0.0059386747889220715;8
967;1;0.0063631488010287285;9
967;1;0.0041213673539459705;10
967;1;0.0032804019283503294;11
967;1;0.00317910173907876;12
967;1;0.0031919009052217007;13
967;1;0.0030819366220384836;14
967;1;0.0030203971546143293;15
967;1;0.0029816965106874704;16
967;1;0.0029729034285992384;17
967;1;0.00296034081839025;18
967;1;0.0029536099173128605;19
967;1;0.002951317001134157;20
967;1;0.0029491570312529802;21
967;1;0.0029500850941985846;22
967;1;0.0029505123384296894;23
967;1;0.0029519733507186174;24
967;2;20.611751556396484;0
967;2;16.6793155670166;1
967;2;11.688907623291016;2
967;2;5.765242576599121;3
967;2;1.219161868095398;4
967;2;0.1724783331155777;5
967;2;0.08959243446588516;6
967;2;0.02820516750216484;7
967;2;0.008195547387003899;8
967;2;0.005121205467730761;9
967;2;0.004862228874117136;10
967;2;0.004505718592554331;11
967;2;0.0038337945006787777;12
967;2;0.003587365383282304;13
967;2;0.0036144587211310863;14
967;2;0.003654451807960868;15
967;2;0.0036442140117287636;16
967;2;0.003656727494671941;17
967;2;0.0036650733090937138;18
967;2;0.0036798175424337387;19
967;2;0.0036812000907957554;20
967;2;0.003688253927975893;21
967;2;0.00369121041148901;22
967;2;0.0036953368689864874;23
967;2;0.0036984295584261417;24
967;3;21.434221267700195;0
967;3;18.327903747558594;1
967;3;13.81121826171875;2
967;3;7.900996208190918;3
967;3;2.5418736934661865;4
967;3;0.23198655247688293;5
967;3;0.09884153306484222;6
967;3;0.04314824566245079;7
967;3;0.008613626472651958;8
967;3;0.009048918262124062;9
967;3;0.005049136001616716;10
967;3;0.004177865106612444;11
967;3;0.003980810288339853;12
967;3;0.003966046031564474;13
967;3;0.003904911456629634;14
967;3;0.0038519008085131645;15
967;3;0.0038505096454173326;16
967;3;0.0038602629210799932;17
967;3;0.0038591891061514616;18
967;3;0.0038580340333282948;19
967;3;0.0038597690872848034;20
967;3;0.003861266653984785;21
967;3;0.003861750476062298;22
967;3;0.003861969104036689;23
967;3;0.0038622242864221334;24
967;4;19.852779388427734;0
967;4;15.42758560180664;1
967;4;10.150338172912598;2
967;4;4.652053356170654;3
967;4;0.9293572306632996;4
967;4;0.10036167502403259;5
967;4;0.06100306659936905;6
967;4;0.014468745328485966;7
967;4;0.0086825517937541;8
967;4;0.006516958121210337;9
967;4;0.00431824941188097;10
967;4;0.004209601320326328;11
967;4;0.004085193853825331;12
967;4;0.004101170692592859;13
967;4;0.004059100989252329;14
967;4;0.004048456903547049;15
967;4;0.004043655004352331;16
967;4;0.004052733536809683;17
967;4;0.004051272291690111;18
967;4;0.004053452983498573;19
967;4;0.004052810370922089;20
967;4;0.004054410848766565;21
967;4;0.004053928889334202;22
967;4;0.004054490476846695;23
967;4;0.004054151475429535;24
