id;fold;best_score;best_generations
846;0;0.013679733499884605;0
846;0;0.010125323198735714;1
846;0;0.00891328789293766;2
846;0;0.008302419446408749;3
846;0;0.007889403030276299;4
846;0;0.007568069268018007;5
846;0;0.007304836064577103;6
846;0;0.007085247430950403;7
846;0;0.006900543812662363;8
846;0;0.006744288839399815;9
846;0;0.006611327175050974;10
846;0;0.006497567985206842;11
846;0;0.0063996645621955395;12
846;0;0.006314936559647322;13
846;0;0.006241144612431526;14
846;0;0.006176479626446962;15
846;0;0.0061195180751383305;16
846;0;0.006069045513868332;17
846;0;0.006024044472724199;18
846;0;0.005983702372759581;19
846;0;0.005947335157543421;20
846;0;0.005914371460676193;21
846;0;0.005884324666112661;22
846;0;0.0058567761443555355;23
846;0;0.005831372924149036;24
846;0;0.0058078039437532425;25
846;0;0.00578580005094409;26
846;0;0.005765173118561506;27
846;0;0.005745716858655214;28
846;0;0.005727251525968313;29
846;0;0.005709656979888678;30
846;0;0.005692798178642988;31
846;0;0.005676574539393187;32
846;0;0.0056608980521559715;33
846;0;0.005645652301609516;34
846;0;0.005630811210721731;35
846;0;0.005616278853267431;36
846;0;0.0056020040065050125;37
846;0;0.0055879587307572365;38
846;0;0.0055740950629115105;39
846;0;0.005560373421758413;40
846;0;0.005546777043491602;41
846;0;0.005533247720450163;42
846;0;0.005519782658666372;43
846;0;0.005506367888301611;44
846;0;0.005492968950420618;45
846;0;0.005479587707668543;46
846;0;0.005466224160045385;47
846;0;0.005452846176922321;48
846;0;0.0054394337348639965;49
846;0;0.005426026415079832;50
846;0;0.00541258230805397;51
846;0;0.005399101879447699;52
846;0;0.005385595373809338;53
846;0;0.0053720297291874886;54
846;0;0.005358462687581778;55
846;0;0.00534486398100853;56
846;0;0.005331224296241999;57
846;0;0.005317540839314461;58
846;0;0.005303853657096624;59
846;0;0.005290116649121046;60
846;0;0.005276377312839031;61
846;0;0.005262612830847502;62
846;0;0.0052488334476947784;63
846;0;0.00523503590375185;64
846;0;0.005221253260970116;65
846;0;0.005207451526075602;66
846;0;0.005193651188164949;67
846;0;0.005179873201996088;68
846;0;0.005166098475456238;69
846;0;0.005152343772351742;70
846;0;0.0051386174745857716;71
846;0;0.005124916322529316;72
846;0;0.005111234728246927;73
846;0;0.005097599700093269;74
846;0;0.005083988420665264;75
846;0;0.005070443265140057;76
846;0;0.005056940019130707;77
846;0;0.005043498706072569;78
846;0;0.0050301020964980125;79
846;0;0.00501676183193922;80
846;0;0.005003499798476696;81
846;0;0.004990302957594395;82
846;0;0.00497716199606657;83
846;0;0.0049641127698123455;84
846;0;0.004951133858412504;85
846;0;0.004938237834721804;86
846;0;0.004925438668578863;87
846;0;0.00491271261125803;88
846;0;0.004900076892226934;89
846;0;0.004887540824711323;90
846;0;0.004875101614743471;91
846;0;0.0048627401702106;92
846;0;0.004850487224757671;93
846;0;0.0048383260145783424;94
846;0;0.004826277960091829;95
846;0;0.004814313258975744;96
846;0;0.0048024607822299;97
846;0;0.004790721461176872;98
846;0;0.0047790659591555595;99
846;1;0.03977006673812866;0
846;1;0.024548716843128204;1
846;1;0.017621155828237534;2
846;1;0.013831169344484806;3
846;1;0.011501728557050228;4
846;1;0.009949957020580769;5
846;1;0.008853739127516747;6
846;1;0.008044136688113213;7
846;1;0.007425292860716581;8
846;1;0.006939216982573271;9
846;1;0.006548934616148472;10
846;1;0.00622984766960144;11
846;1;0.005965049844235182;12
846;1;0.005742484237998724;13
846;1;0.005553382448852062;14
846;1;0.0053911893628537655;15
846;1;0.005250955931842327;16
846;1;0.00512880040332675;17
846;1;0.005021705292165279;18
846;1;0.004927255678921938;19
846;1;0.00484353257343173;20
846;1;0.004768954589962959;21
846;1;0.004702218808233738;22
846;1;0.004642275162041187;23
846;1;0.0045882100239396095;24
846;1;0.00453928392380476;25
846;1;0.0044948444701731205;26
846;1;0.004454369191080332;27
846;1;0.004417379852384329;28
846;1;0.0043834843672811985;29
846;1;0.00435232650488615;30
846;1;0.004323642235249281;31
846;1;0.004297122824937105;32
846;1;0.004272585269063711;33
846;1;0.004249811638146639;34
846;1;0.004228614270687103;35
846;1;0.004208841361105442;36
846;1;0.0041903662495315075;37
846;1;0.00417307298630476;38
846;1;0.004156826063990593;39
846;1;0.004141540266573429;40
846;1;0.004127129912376404;41
846;1;0.004113519564270973;42
846;1;0.004100637510418892;43
846;1;0.004088411573320627;44
846;1;0.004076800309121609;45
846;1;0.004065752029418945;46
846;1;0.004055194556713104;47
846;1;0.004045106470584869;48
846;1;0.0040354481898248196;49
846;1;0.004026179667562246;50
846;1;0.004017282743006945;51
846;1;0.004008707590401173;52
846;1;0.004000449553132057;53
846;1;0.0039924560114741325;54
846;1;0.003984733950346708;55
846;1;0.0039772409945726395;56
846;1;0.003969983663409948;57
846;1;0.003962938208132982;58
846;1;0.003956038970500231;59
846;1;0.003949339967221022;60
846;1;0.003942807670682669;61
846;1;0.003936437889933586;62
846;1;0.003930181264877319;63
846;1;0.003924062009900808;64
846;1;0.003918086644262075;65
846;1;0.003912190441042185;66
846;1;0.0039064218290150166;67
846;1;0.003900730051100254;68
846;1;0.00389512674883008;69
846;1;0.0038896282203495502;70
846;1;0.0038841876666992903;71
846;1;0.0038788646925240755;72
846;1;0.003873565699905157;73
846;1;0.003868344472721219;74
846;1;0.0038631705101579428;75
846;1;0.003858053358271718;76
846;1;0.0038530095480382442;77
846;1;0.0038480195216834545;78
846;1;0.003843059530481696;79
846;1;0.0038381393533200026;80
846;1;0.003833264345303178;81
846;1;0.003828434506431222;82
846;1;0.0038236440159380436;83
846;1;0.003818886587396264;84
846;1;0.0038141629192978144;85
846;1;0.003809470683336258;86
846;1;0.0038048201240599155;87
846;1;0.0038001914508640766;88
846;1;0.0037955776788294315;89
846;1;0.0037910083774477243;90
846;1;0.0037864509504288435;91
846;1;0.0037819352000951767;92
846;1;0.003777426900342107;93
846;1;0.0037729640025645494;94
846;1;0.003768505295738578;95
846;1;0.003764081047847867;96
846;1;0.003759655635803938;97
846;1;0.0037552674766629934;98
846;1;0.0037509039975702763;99
846;2;0.05188306048512459;0
846;2;0.031401343643665314;1
846;2;0.02241722121834755;2
846;2;0.017568109557032585;3
846;2;0.014601302333176136;4
