id;fold;best_score;best_generations
209;0;24.559911727905273;0
209;0;20.289012908935547;1
209;0;16.40232276916504;2
209;0;12.87763786315918;3
209;0;9.731032371520996;4
209;0;7.0364484786987305;5
209;0;4.84333610534668;6
209;0;3.138723373413086;7
209;0;1.9048796892166138;8
209;0;1.139920711517334;9
209;0;0.697934091091156;10
209;0;0.44638359546661377;11
209;0;0.300152450799942;12
209;0;0.2114676833152771;13
209;0;0.15499891340732574;14
209;0;0.11737272143363953;15
209;0;0.09131240844726562;16
209;0;0.07267898321151733;17
209;0;0.05900400131940842;18
209;0;0.04874899610877037;19
209;0;0.04091703146696091;20
209;0;0.03484160080552101;21
209;0;0.030064210295677185;22
209;0;0.026262104511260986;23
209;0;0.02320360578596592;24
209;0;0.02071925438940525;25
209;0;0.01868315227329731;26
209;0;0.017000647261738777;27
209;0;0.015599463135004044;28
209;0;0.014424002729356289;29
209;0;0.013430881313979626;30
209;0;0.012586153112351894;31
209;0;0.011862861923873425;32
209;0;0.011239634826779366;33
209;0;0.01069920975714922;34
209;0;0.010227743536233902;35
209;0;0.009814024902880192;36
209;0;0.009448853321373463;37
209;0;0.009124763309955597;38
209;0;0.008835526183247566;39
209;0;0.008576068095862865;40
209;0;0.00834216084331274;41
209;0;0.0081302709877491;42
209;0;0.007937463000416756;43
209;0;0.007761251647025347;44
209;0;0.007599514443427324;45
209;0;0.007450519595295191;46
209;0;0.007312834728509188;47
209;0;0.007185116410255432;48
209;0;0.007066304795444012;49
209;0;0.006955413613468409;50
209;0;0.006851674523204565;51
209;0;0.006754355505108833;52
209;0;0.006662862375378609;53
209;0;0.00657665403559804;54
209;0;0.006495244335383177;55
209;0;0.006418239790946245;56
209;0;0.006345273461192846;57
209;0;0.006276009604334831;58
209;0;0.006210176274180412;59
209;0;0.006147503387182951;60
209;0;0.006087763234972954;61
209;0;0.006030741613358259;62
209;0;0.0059762741439044476;63
209;0;0.005924168508499861;64
209;0;0.005874268244951963;65
209;0;0.005826464854180813;66
209;0;0.005780586041510105;67
209;0;0.005736549850553274;68
209;0;0.005694217048585415;69
209;0;0.005653518717736006;70
209;0;0.005614348221570253;71
209;0;0.00557662732899189;72
209;0;0.0055402833968400955;73
209;0;0.005505221895873547;74
209;0;0.005471397191286087;75
209;0;0.005438740365207195;76
209;0;0.00540719972923398;77
209;0;0.005376710090786219;78
209;0;0.005347235593944788;79
209;0;0.005318712908774614;80
209;0;0.005291102919727564;81
209;0;0.005264366511255503;82
209;0;0.005238458979874849;83
209;0;0.005213357973843813;84
209;0;0.005188959185034037;85
209;0;0.005165230482816696;86
209;0;0.005142185837030411;87
209;0;0.005119822919368744;88
209;0;0.005098083987832069;89
209;0;0.005076984874904156;90
209;0;0.005056465044617653;91
209;0;0.005036515649408102;92
209;0;0.005017116665840149;93
209;0;0.004998243413865566;94
209;0;0.004979881923645735;95
209;0;0.004962004255503416;96
209;0;0.004944585729390383;97
209;0;0.004927618429064751;98
209;0;0.0049110762774944305;99
209;1;22.929508209228516;0
209;1;19.503713607788086;1
209;1;16.679851531982422;2
209;1;14.306859016418457;3
209;1;12.299948692321777;4
209;1;10.58765983581543;5
209;1;9.121506690979004;6
209;1;7.862181186676025;7
209;1;6.778443813323975;8
209;1;5.846099853515625;9
209;1;5.042956829071045;10
209;1;4.351072311401367;11
209;1;3.754693031311035;12
209;1;3.2407710552215576;13
209;1;2.797736644744873;14
209;1;2.4158544540405273;15
209;1;2.0864596366882324;16
209;1;1.8022981882095337;17
209;1;1.5571637153625488;18
209;1;1.3456518650054932;19
209;1;1.1631344556808472;20
209;1;1.0056694746017456;21
209;1;0.8697606325149536;22
209;1;0.752441942691803;23
209;1;0.6511759161949158;24
209;1;0.5637416243553162;25
209;1;0.48823660612106323;26
209;1;0.42303305864334106;27
209;1;0.36670807003974915;28
209;1;0.3180466294288635;29
209;1;0.2759973108768463;30
209;1;0.2396644651889801;31
209;1;0.20825780928134918;32
209;1;0.18110434710979462;33
209;1;0.15762224793434143;34
209;1;0.13730910420417786;35
209;1;0.11973461508750916;36
209;1;0.1045246347784996;37
209;1;0.09135828912258148;38
209;1;0.07995637506246567;39
209;1;0.07008036226034164;40
209;1;0.06152322515845299;41
209;1;0.054106149822473526;42
209;1;0.04767419397830963;43
209;1;0.042094673961400986;44
209;1;0.037252429872751236;45
209;1;0.03304779529571533;46
209;1;0.02939554862678051;47
209;1;0.026221176609396935;48
209;1;0.02346048317849636;49
209;1;0.021057909354567528;50
209;1;0.01896693930029869;51
209;1;0.01714484952390194;52
209;1;0.015556414611637592;53
209;1;0.014170314185321331;54
209;1;0.012960348278284073;55
209;1;0.01190296933054924;56
209;1;0.010978227481245995;57
209;1;0.010169058106839657;58
209;1;0.009459877386689186;59
209;1;0.008838066831231117;60
209;1;0.008292095735669136;61
209;1;0.007812513038516045;62
209;1;0.007390497252345085;63
209;1;0.0070189195685088634;64
209;1;0.00669143907725811;65
209;1;0.006402306258678436;66
209;1;0.006146859377622604;67
209;1;0.005920852068811655;68
209;1;0.0057206167839467525;69
209;1;0.005542905069887638;70
209;1;0.00538508640602231;71
209;1;0.005244833882898092;72
209;1;0.005119791720062494;73
209;1;0.005008320789784193;74
209;1;0.004908830858767033;75
209;1;0.00481977965682745;76
209;1;0.004740106873214245;77
209;1;0.0046686637215316296;78
209;1;0.0046044811606407166;79
209;1;0.004546788055449724;80
209;1;0.004494830034673214;81
209;1;0.004447929561138153;82
209;1;0.004405725281685591;83
209;1;0.004367632791399956;84
209;1;0.004333172459155321;85
209;1;0.0043017505668103695;86
209;1;0.0042733801528811455;87
209;1;0.004247603006660938;88
209;1;0.004224106203764677;89
209;1;0.004202761221677065;90
209;1;0.004183298908174038;91
209;1;0.0041656591929495335;92
209;1;0.004149466287344694;93
209;1;0.004134751856327057;94
209;1;0.004121246747672558;95
209;1;0.004108858294785023;96
209;1;0.004097579978406429;97
209;1;0.004087241366505623;98
209;1;0.004077768884599209;99
209;2;16.47269630432129;0
209;2;13.136740684509277;1
209;2;10.26443862915039;2
209;2;7.887401103973389;3
209;2;6.005455017089844;4
209;2;4.5576558113098145;5
209;2;3.462074041366577;6
209;2;2.644068479537964;7
209;2;2.03905987739563;8
209;2;1.601133942604065;9
209;2;1.2792154550552368;10
209;2;1.0559980869293213;11
209;2;0.8992592096328735;12
209;2;0.7888504862785339;13
209;2;0.7073915600776672;14
209;2;0.6432519555091858;15
209;2;0.5940769910812378;16
209;2;0.5520967841148376;17
209;2;0.5172985792160034;18
209;2;0.4860237240791321;19
209;2;0.4583047330379486;20
209;2;0.43382325768470764;21
209;2;0.4128897488117218;22
209;2;0.39408862590789795;23
209;2;0.3774610757827759;24
209;2;0.36236703395843506;25
209;2;0.3487902283668518;26
209;2;0.3363432288169861;27
209;2;0.32508692145347595;28
209;2;0.3145028352737427;29
209;2;0.30420079827308655;30
209;2;0.2947360575199127;31
209;2;0.28688669204711914;32
209;2;0.27968767285346985;33
209;2;0.272989422082901;34
209;2;0.26680421829223633;35
209;2;0.2610352337360382;36
209;2;0.2544052302837372;37
209;2;0.2481360137462616;38
209;2;0.24230912327766418;39
209;2;0.2368224412202835;40
209;2;0.23162204027175903;41
209;2;0.22671107947826385;42
209;2;0.22299335896968842;43
209;2;0.21949662268161774;44
209;2;0.2161235213279724;45
209;2;0.2128513604402542;46
209;2;0.20975305140018463;47
209;2;0.20670297741889954;48
209;2;0.20371848344802856;49
209;2;0.20082467794418335;50
209;2;0.19803889095783234;51
209;2;0.1953723430633545;52
209;2;0.19281594455242157;53
209;2;0.1903608739376068;54
209;2;0.18799974024295807;55
209;2;0.18572595715522766;56
209;2;0.18352152407169342;57
209;2;0.1812753826379776;58
209;2;0.17909899353981018;59
209;2;0.1769903004169464;60
209;2;0.1749473512172699;61
209;2;0.17283058166503906;62
209;2;0.17062313854694366;63
209;2;0.16838425397872925;64
209;2;0.16616201400756836;65
209;2;0.163910374045372;66
209;2;0.16172684729099274;67
209;2;0.15960335731506348;68
209;2;0.1575428694486618;69
209;2;0.15554392337799072;70
209;2;0.15355224907398224;71
209;2;0.15159568190574646;72
209;2;0.14970290660858154;73
209;2;0.14786981046199799;74
209;2;0.14596816897392273;75
209;2;0.14415252208709717;76
209;2;0.14229503273963928;77
209;2;0.1404772847890854;78
209;2;0.13871076703071594;79
209;2;0.13692405819892883;80
209;2;0.1352679431438446;81
209;2;0.1336396038532257;82
209;2;0.13201814889907837;83
209;2;0.1304280012845993;84
209;2;0.1288718432188034;85
209;2;0.12735088169574738;86
209;2;0.12578031420707703;87
209;2;0.12424027919769287;88
209;2;0.1226828545331955;89
209;2;0.12109759449958801;90
209;2;0.11953295767307281;91
209;2;0.11801079660654068;92
209;2;0.11652743071317673;93
209;2;0.11507166922092438;94
209;2;0.11361674964427948;95
209;2;0.11219953745603561;96
209;2;0.1108161062002182;97
209;2;0.10946695506572723;98
209;2;0.10816646367311478;99
209;3;19.7668399810791;0
209;3;16.738994598388672;1
209;3;14.232660293579102;2
209;3;12.12218952178955;3
209;3;10.330427169799805;4
209;3;8.791845321655273;5
209;3;7.464127540588379;6
209;3;6.311778545379639;7
209;3;5.311226844787598;8
209;3;4.444344520568848;9
209;3;3.695633888244629;10
209;3;3.0543949604034424;11
209;3;2.5138309001922607;12
209;3;2.063673496246338;13
209;3;1.6929514408111572;14
209;3;1.3918064832687378;15
209;3;1.1488425731658936;16
209;3;0.9531431198120117;17
209;3;0.7980908751487732;18
209;3;0.6751294732093811;19
209;3;0.5774738192558289;20
209;3;0.4988234341144562;21
209;3;0.43593958020210266;22
209;3;0.3853265047073364;23
209;3;0.34229233860969543;24
209;3;0.30550041794776917;25
209;3;0.274739533662796;26
209;3;0.2486312836408615;27
209;3;0.226400226354599;28
209;3;0.2075064778327942;29
209;3;0.1913377195596695;30
209;3;0.17735260725021362;31
209;3;0.16518285870552063;32
209;3;0.154616117477417;33
209;3;0.14534620940685272;34
209;3;0.1369892954826355;35
209;3;0.1295918971300125;36
209;3;0.12301886081695557;37
209;3;0.117167167365551;38
209;3;0.11194972693920135;39
209;3;0.10725845396518707;40
209;3;0.10294640064239502;41
209;3;0.09905833005905151;42
209;3;0.09551715850830078;43
209;3;0.09211209416389465;44
209;3;0.08899931609630585;45
209;3;0.08613528311252594;46
209;3;0.08340057730674744;47
209;3;0.08081739395856857;48
209;3;0.07840467989444733;49
209;3;0.07616093754768372;50
209;3;0.07402624189853668;51
209;3;0.07202757894992828;52
209;3;0.07015526294708252;53
209;3;0.06838656216859818;54
209;3;0.06670786440372467;55
209;3;0.06512703001499176;56
209;3;0.06363563984632492;57
209;3;0.06222502514719963;58
209;3;0.06088823825120926;59
209;3;0.05954474210739136;60
209;3;0.05826098099350929;61
209;3;0.05689801648259163;62
209;3;0.055591434240341187;63
209;3;0.05435770004987717;64
209;3;0.05319083482027054;65
209;3;0.05208545923233032;66
209;3;0.051036857068538666;67
209;3;0.050040341913700104;68
209;3;0.04908938333392143;69
209;3;0.04817191883921623;70
209;3;0.047294970601797104;71
209;3;0.04645403102040291;72
209;3;0.04560219496488571;73
209;3;0.04476475343108177;74
209;3;0.04396166279911995;75
209;3;0.04319111630320549;76
209;3;0.04244527593255043;77
209;3;0.04170399531722069;78
209;3;0.04097741097211838;79
209;3;0.04027815908193588;80
209;3;0.0396074578166008;81
209;3;0.03896357864141464;82
209;3;0.038343314081430435;83
209;3;0.037746675312519073;84
209;3;0.03717314824461937;85
209;3;0.03662068396806717;86
209;3;0.03608783334493637;87
209;3;0.0355735719203949;88
209;3;0.0350765660405159;89
209;3;0.034596037119627;90
209;3;0.034131258726119995;91
209;3;0.03368114307522774;92
209;3;0.03324272483587265;93
209;3;0.03281301259994507;94
209;3;0.032396890223026276;95
209;3;0.031993839889764786;96
209;3;0.031603552401065826;97
209;3;0.031224923208355904;98
209;3;0.030854858458042145;99
209;4;14.076862335205078;0
209;4;10.990426063537598;1
209;4;8.247273445129395;2
209;4;5.938712120056152;3
209;4;4.180069923400879;4
209;4;2.9352030754089355;5
209;4;2.1334478855133057;6
209;4;1.6436461210250854;7
209;4;1.350535273551941;8
209;4;1.1426262855529785;9
209;4;0.9856151342391968;10
209;4;0.860987663269043;11
209;4;0.75270015001297;12
209;4;0.6549189686775208;13
209;4;0.5767866373062134;14
209;4;0.5124450325965881;15
209;4;0.4566453695297241;16
209;4;0.4078431725502014;17
209;4;0.3649859130382538;18
209;4;0.3267628848552704;19
209;4;0.29265129566192627;20
209;4;0.2632445991039276;21
209;4;0.23790189623832703;22
209;4;0.21587571501731873;23
209;4;0.1962011605501175;24
209;4;0.17863549292087555;25
209;4;0.16216176748275757;26
209;4;0.14721781015396118;27
209;4;0.13384339213371277;28
209;4;0.12175356596708298;29
209;4;0.11064165085554123;30
209;4;0.100425124168396;31
209;4;0.09113432466983795;32
209;4;0.0828392505645752;33
209;4;0.07555920630693436;34
209;4;0.06892029196023941;35
209;4;0.0632133036851883;36
209;4;0.058004532009363174;37
209;4;0.05348152667284012;38
209;4;0.049401622265577316;39
209;4;0.04576520249247551;40
209;4;0.042587485164403915;41
209;4;0.03978036716580391;42
209;4;0.037261709570884705;43
209;4;0.034953080117702484;44
209;4;0.0328172966837883;45
209;4;0.030857112258672714;46
209;4;0.029103247448801994;47
209;4;0.027443598955869675;48
209;4;0.02575785294175148;49
209;4;0.024184083566069603;50
209;4;0.022753410041332245;51
209;4;0.021431773900985718;52
209;4;0.020225292071700096;53
209;4;0.01912086270749569;54
209;4;0.018107589334249496;55
209;4;0.017176304012537003;56
209;4;0.016319232061505318;57
209;4;0.01550722774118185;58
209;4;0.01475620549172163;59
209;4;0.014030439779162407;60
209;4;0.013367727398872375;61
209;4;0.01276443526148796;62
209;4;0.012201046571135521;63
209;4;0.011681392788887024;64
209;4;0.011197691783308983;65
209;4;0.010747789405286312;66
209;4;0.01032944954931736;67
209;4;0.009943382814526558;68
209;4;0.00958931166678667;69
209;4;0.0092597221955657;70
209;4;0.00895282719284296;71
209;4;0.00866145920008421;72
209;4;0.008387532085180283;73
209;4;0.008130750618875027;74
209;4;0.007890434004366398;75
209;4;0.007665769197046757;76
209;4;0.007455872371792793;77
209;4;0.007259839214384556;78
209;4;0.007076827809214592;79
209;4;0.0069059571251273155;80
209;4;0.006745696067810059;81
209;4;0.0065976581536233425;82
209;4;0.00644641974940896;83
209;4;0.006305592600256205;84
209;4;0.0061740996316075325;85
209;4;0.006047641392797232;86
209;4;0.005930325947701931;87
209;4;0.005821181461215019;88
209;4;0.005724387709051371;89
209;4;0.005634940229356289;90
209;4;0.0055502778850495815;91
209;4;0.005470093805342913;92
209;4;0.005394079722464085;93
209;4;0.005322057753801346;94
209;4;0.0052538057789206505;95
209;4;0.0051896944642066956;96
209;4;0.0051289331167936325;97
209;4;0.005071389023214579;98
209;4;0.005016868934035301;99
