id;fold;best_score;best_generations
399;0;26.01224708557129;0
399;0;25.913192749023438;1
399;0;25.83409309387207;2
399;0;25.765291213989258;3
399;0;25.702930450439453;4
399;0;25.645000457763672;5
399;0;25.59030532836914;6
399;0;25.538057327270508;7
399;0;25.48771858215332;8
399;0;25.438879013061523;9
399;0;25.39124298095703;10
399;0;25.344572067260742;11
399;0;25.298669815063477;12
399;0;25.253393173217773;13
399;0;25.208629608154297;14
399;0;25.164270401000977;15
399;0;25.120237350463867;16
399;0;25.07646369934082;17
399;0;25.03289031982422;18
399;0;24.98946762084961;19
399;0;24.946155548095703;20
399;0;24.902917861938477;21
399;0;24.85972023010254;22
399;0;24.8165283203125;23
399;0;24.773326873779297;24
399;0;24.730087280273438;25
399;0;24.68678855895996;26
399;0;24.643417358398438;27
399;0;24.59994888305664;28
399;0;24.556377410888672;29
399;0;24.512683868408203;30
399;0;24.46885871887207;31
399;0;24.42489242553711;32
399;0;24.380769729614258;33
399;0;24.336484909057617;34
399;0;24.29202651977539;35
399;0;24.24738883972168;36
399;0;24.20256233215332;37
399;0;24.157543182373047;38
399;0;24.112323760986328;39
399;0;24.066896438598633;40
399;0;24.021255493164062;41
399;0;23.975400924682617;42
399;0;23.9293212890625;43
399;0;23.883014678955078;44
399;0;23.83647346496582;45
399;0;23.789697647094727;46
399;0;23.74267578125;47
399;0;23.695409774780273;48
399;0;23.647890090942383;49
399;1;19.65496063232422;0
399;1;19.518468856811523;1
399;1;19.41100311279297;2
399;1;19.318132400512695;3
399;1;19.23430061340332;4
399;1;19.15667152404785;5
399;1;19.083576202392578;6
399;1;19.013935089111328;7
399;1;18.947004318237305;8
399;1;18.882246017456055;9
399;1;18.81925392150879;10
399;1;18.757713317871094;11
399;1;18.69738006591797;12
399;1;18.638050079345703;13
399;1;18.579557418823242;14
399;1;18.521764755249023;15
399;1;18.464550018310547;16
399;1;18.40781593322754;17
399;1;18.351476669311523;18
399;1;18.295461654663086;19
399;1;18.23971176147461;20
399;1;18.184173583984375;21
399;1;18.128807067871094;22
399;1;18.07357406616211;23
399;1;18.01844596862793;24
399;1;17.963388442993164;25
399;1;17.908382415771484;26
399;1;17.853395462036133;27
399;1;17.79840850830078;28
399;1;17.743396759033203;29
399;1;17.68834686279297;30
399;1;17.633230209350586;31
399;1;17.57803726196289;32
399;1;17.522750854492188;33
399;1;17.467361450195312;34
399;1;17.411855697631836;35
399;1;17.35622787475586;36
399;1;17.30046844482422;37
399;1;17.24457550048828;38
399;1;17.18854522705078;39
399;1;17.132369995117188;40
399;1;17.076047897338867;41
399;1;17.019580841064453;42
399;1;16.962949752807617;43
399;1;16.906171798706055;44
399;1;16.849224090576172;45
