id;fold;best_score;best_generations
540;0;22.89324188232422;0
540;0;20.86330223083496;1
540;0;18.967683792114258;2
540;0;17.18279266357422;3
540;0;15.495626449584961;4
540;0;13.896407127380371;5
540;0;12.381460189819336;6
540;0;10.948722839355469;7
540;0;9.601602554321289;8
540;0;8.352490425109863;9
540;0;7.207837104797363;10
540;0;6.166952610015869;11
540;0;5.23356294631958;12
540;0;4.41210412979126;13
540;0;3.6997432708740234;14
540;0;3.089529275894165;15
540;0;2.577810525894165;16
540;0;2.154296636581421;17
540;0;1.8075765371322632;18
540;0;1.5260488986968994;19
540;0;1.297884464263916;20
540;0;1.1143935918807983;21
540;0;0.9656006097793579;22
540;0;0.8440040349960327;23
540;0;0.7458105683326721;24
540;0;0.6658005714416504;25
540;0;0.6001246571540833;26
540;0;0.5461923480033875;27
540;0;0.501404345035553;28
540;0;0.46367865800857544;29
540;0;0.4318195879459381;30
540;0;0.4046417772769928;31
540;0;0.38124293088912964;32
540;0;0.36090439558029175;33
540;0;0.34307214617729187;34
540;0;0.3273123800754547;35
540;0;0.3132840394973755;36
540;0;0.30072498321533203;37
540;0;0.2894156277179718;38
540;0;0.2791783809661865;39
540;0;0.269868403673172;40
540;0;0.2613126337528229;41
540;0;0.2534922659397125;42
540;0;0.24630725383758545;43
540;0;0.23969720304012299;44
540;0;0.2335987240076065;45
540;0;0.22795747220516205;46
540;0;0.22269634902477264;47
540;0;0.21728459000587463;48
540;0;0.21223148703575134;49
540;0;0.20751480758190155;50
540;0;0.2031038999557495;51
540;0;0.19897280633449554;52
540;0;0.19509607553482056;53
540;0;0.1914522796869278;54
540;0;0.18815067410469055;55
540;0;0.1850534975528717;56
540;0;0.18213419616222382;57
540;0;0.17935895919799805;58
540;0;0.1767190396785736;59
540;0;0.1742170751094818;60
540;0;0.17182573676109314;61
540;0;0.169551819562912;62
540;0;0.167317733168602;63
540;0;0.1651945561170578;64
540;0;0.16317430138587952;65
540;0;0.1612394154071808;66
540;0;0.159394308924675;67
540;0;0.1576327532529831;68
540;0;0.15594911575317383;69
540;0;0.15433818101882935;70
540;0;0.15279510617256165;71
540;0;0.1513153314590454;72
540;0;0.14989539980888367;73
540;0;0.14853107929229736;74
540;1;19.51253890991211;0
540;1;17.670873641967773;1
540;1;15.981849670410156;2
540;1;14.419859886169434;3
540;1;12.96713638305664;4
540;1;11.612700462341309;5
540;1;10.348963737487793;6
540;1;9.172815322875977;7
540;1;8.082780838012695;8
540;1;7.079291343688965;9
540;1;6.161423683166504;10
540;1;5.330583572387695;11
540;1;4.584925174713135;12
540;1;3.9222161769866943;13
540;1;3.340540647506714;14
540;1;2.8357818126678467;15
540;1;2.400844097137451;16
540;1;2.0315284729003906;17
540;1;1.721382975578308;18
540;1;1.46415114402771;19
540;1;1.2528553009033203;20
540;1;1.0803884267807007;21
540;1;0.940742552280426;22
540;1;0.8268376588821411;23
540;1;0.7357800006866455;24
540;1;0.6627417802810669;25
540;1;0.6039285659790039;26
540;1;0.5560578107833862;27
540;1;0.5166133642196655;28
540;1;0.4841812551021576;29
540;1;0.45719027519226074;30
540;1;0.43445688486099243;31
540;1;0.415023535490036;32
540;1;0.3973955810070038;33
540;1;0.3819005787372589;34
540;1;0.36810916662216187;35
540;1;0.3556494414806366;36
540;1;0.34431225061416626;37
540;1;0.33388370275497437;38
540;1;0.3242456912994385;39
540;1;0.31528550386428833;40
540;1;0.3068150579929352;41
540;1;0.29819756746292114;42
540;1;0.2900616228580475;43
540;1;0.28238314390182495;44
540;1;0.27512088418006897;45
