id;fold;best_score;best_generations
162;0;0.14684072136878967;0
162;0;0.01928582601249218;1
162;0;0.013030188158154488;2
162;0;0.011945514939725399;3
162;0;0.01160278171300888;4
162;0;0.011433329433202744;5
162;0;0.011323471553623676;6
162;0;0.011242976412177086;7
162;0;0.011180853471159935;8
162;0;0.011131508275866508;9
162;0;0.011091173626482487;10
162;0;0.011057352647185326;11
162;0;0.011028186418116093;12
162;0;0.01100242231041193;13
162;0;0.010979138314723969;14
162;0;0.010957644321024418;15
162;0;0.010937382467091084;16
162;0;0.0109180873259902;17
162;0;0.01089952327311039;18
162;0;0.01088146772235632;19
162;0;0.010863703675568104;20
162;0;0.010846390388906002;21
162;0;0.01082930900156498;22
162;0;0.010812352411448956;23
162;0;0.010795610025525093;24
162;0;0.010778924450278282;25
162;0;0.010762371122837067;26
162;0;0.010745935142040253;27
162;0;0.010729632340371609;28
162;0;0.01071343943476677;29
162;0;0.010697250254452229;30
162;0;0.010681171901524067;31
162;0;0.010665180161595345;32
162;0;0.010649311356246471;33
162;0;0.010633418336510658;34
162;0;0.010617665015161037;35
162;0;0.010601947084069252;36
162;0;0.01058632880449295;37
162;0;0.010570728220045567;38
162;0;0.010555282235145569;39
162;0;0.010539865121245384;40
162;0;0.010524480603635311;41
162;0;0.010509222745895386;42
162;0;0.010494011454284191;43
162;0;0.010478856973350048;44
162;0;0.010463735088706017;45
162;0;0.010448729619383812;46
162;0;0.01043386198580265;47
162;0;0.01041895430535078;48
162;0;0.010404138825833797;49
162;0;0.010389364324510098;50
162;0;0.010374682955443859;51
162;0;0.010360117070376873;52
162;0;0.010345506481826305;53
162;0;0.010331079363822937;54
162;0;0.01031665038317442;55
162;0;0.010302266106009483;56
162;0;0.010288014076650143;57
162;0;0.010273788124322891;58
162;0;0.010259640403091908;59
162;0;0.01024556253105402;60
162;0;0.010231515392661095;61
162;0;0.01021747849881649;62
162;0;0.01020359992980957;63
162;0;0.010189698077738285;64
162;0;0.010175971314311028;65
162;0;0.010162279941141605;66
162;0;0.010148579254746437;67
162;0;0.010134914889931679;68
162;0;0.010121437720954418;69
162;0;0.010107913054525852;70
162;0;0.010094471275806427;71
162;0;0.01008106954395771;72
162;0;0.010067801922559738;73
162;0;0.010054530575871468;74
162;0;0.010041352361440659;75
162;0;0.010028209537267685;76
162;0;0.010015140287578106;77
162;0;0.010002100840210915;78
162;0;0.009989109821617603;79
162;0;0.009976225905120373;80
162;0;0.009963351301848888;81
162;0;0.009950595907866955;82
162;0;0.00993784423917532;83
162;0;0.009925185702741146;84
162;0;0.009912566281855106;85
162;0;0.009899971075356007;86
162;0;0.009887412190437317;87
162;0;0.009874985553324223;88
162;0;0.009862571023404598;89
162;0;0.00985026080161333;90
162;0;0.009837952442467213;91
162;0;0.009825690649449825;92
162;0;0.009813491255044937;93
162;0;0.009801396168768406;94
162;0;0.009789287112653255;95
162;0;0.009777195751667023;96
162;0;0.009765264578163624;97
162;0;0.009753292426466942;98
162;0;0.009741529822349548;99
162;1;0.10328515619039536;0
162;1;0.033716339617967606;1
162;1;0.021240584552288055;2
162;1;0.017938312143087387;3
162;1;0.016471343114972115;4
162;1;0.015634004026651382;5
162;1;0.01510486751794815;6
162;1;0.014754395000636578;7
162;1;0.014515356160700321;8
162;1;0.01434827409684658;9
162;1;0.014228773303329945;10
162;1;0.014141147956252098;11
162;1;0.014075160957872868;12
162;1;0.014023905619978905;13
162;1;0.0139827411621809;14
162;1;0.013948657549917698;15
162;1;0.013919291086494923;16
162;1;0.01389332301914692;17
162;1;0.013869690708816051;18
162;1;0.013847620226442814;19
162;1;0.01382689829915762;20
162;1;0.013806716538965702;21
162;1;0.013787359930574894;22
162;1;0.013768323697149754;23
162;1;0.013749673962593079;24
162;1;0.013731319457292557;25
162;1;0.013713005930185318;26
162;1;0.013694986701011658;27
162;1;0.013677067123353481;28
162;1;0.013659270480275154;29
162;1;0.013641530647873878;30
162;1;0.013623956590890884;31
162;1;0.013606385327875614;32
162;1;0.013588945381343365;33
162;1;0.013571535237133503;34
162;1;0.013554262928664684;35
162;1;0.01353706605732441;36
162;1;0.013519884087145329;37
162;1;0.013502704910933971;38
162;1;0.013485739007592201;39
162;1;0.013468773104250431;40
162;1;0.013451918959617615;41
162;1;0.013435089960694313;42
162;1;0.013418382965028286;43
162;1;0.013401651754975319;44
162;1;0.01338505744934082;45
162;1;0.013368522748351097;46
162;1;0.01335210632532835;47
162;1;0.01333567313849926;48
162;1;0.013319281861186028;49
162;1;0.013303042389452457;50
162;1;0.013286732137203217;51
162;1;0.013270600698888302;52
162;1;0.013254506513476372;53
162;1;0.01323836948722601;54
162;1;0.013222443871200085;55
162;1;0.013206479139626026;56
162;1;0.013190620578825474;57
162;1;0.0131748728454113;58
162;1;0.013159070163965225;59
162;1;0.013143439777195454;60
162;1;0.013127829879522324;61
162;1;0.013112237676978111;62
162;1;0.013096781447529793;63
162;1;0.013081287033855915;64
162;1;0.013065969571471214;65
162;1;0.01305059902369976;66
162;1;0.013035362586379051;67
162;1;0.013020217418670654;68
162;1;0.01300499215722084;69
162;1;0.01298992894589901;70
162;1;0.012974921613931656;71
162;1;0.01295989379286766;72
162;1;0.0129450224339962;73
162;1;0.012930169701576233;74
162;1;0.012915391474962234;75
162;1;0.012900546193122864;76
162;1;0.012885876931250095;77
162;1;0.012871245853602886;78
162;1;0.012856593355536461;79
162;1;0.01284204050898552;80
162;1;0.0128276152536273;81
162;1;0.01281318161636591;82
162;1;0.012798722833395004;83
162;1;0.012784446589648724;84
162;1;0.012770147994160652;85
162;1;0.012755871750414371;86
162;1;0.012741737999022007;87
162;1;0.012727606110274792;88
162;1;0.012713494710624218;89
162;1;0.012699460610747337;90
162;1;0.012685492634773254;91
162;1;0.012671618722379208;92
162;1;0.012657668441534042;93
162;1;0.01264386810362339;94
162;1;0.01263006217777729;95
162;1;0.012616339139640331;96
162;1;0.01260264590382576;97
162;1;0.01258903183043003;98
162;1;0.0125753628090024;99
162;2;0.03118709661066532;0
162;2;0.007562009617686272;1
162;2;0.008283726871013641;2
162;2;0.008701786398887634;3
162;2;0.008802189491689205;4
162;2;0.008811259642243385;5
162;2;0.008796308189630508;6
162;2;0.008774297311902046;7
162;2;0.008749370463192463;8
162;2;0.008722828701138496;9
162;2;0.008695115335285664;10
162;2;0.008666669018566608;11
162;2;0.008637732826173306;12
162;2;0.008608468808233738;13
162;2;0.008579124696552753;14
162;2;0.008549753576517105;15
162;2;0.00852047186344862;16
162;2;0.00849137268960476;17
162;2;0.008462484925985336;18
162;2;0.008433854207396507;19
162;2;0.00840544793754816;20
162;2;0.008377451449632645;21
162;2;0.008349756710231304;22
162;2;0.008322333917021751;23
162;2;0.008295207284390926;24
162;2;0.008268467150628567;25
162;2;0.008241971023380756;26
162;2;0.008215896785259247;27
162;2;0.008190089836716652;28
162;2;0.008164574392139912;29
162;2;0.008139420300722122;30
162;2;0.008114565163850784;31
162;2;0.008089971728622913;32
162;2;0.00806573498994112;33
162;2;0.00804172269999981;34
162;2;0.008018044754862785;35
162;2;0.00799463875591755;36
162;2;0.007971526123583317;37
162;2;0.007948697544634342;38
162;2;0.007926078513264656;39
162;2;0.007903737016022205;40
162;2;0.007881689816713333;41
162;2;0.007859904319047928;42
162;2;0.007838355377316475;43
162;2;0.007817031815648079;44
162;2;0.0077959890477359295;45
162;2;0.007775188889354467;46
162;2;0.007754617370665073;47
162;2;0.007734226994216442;48
162;2;0.007714101113379002;49
162;2;0.007694200612604618;50
162;2;0.007674518506973982;51
162;2;0.007655046414583921;52
162;2;0.007635779678821564;53
162;2;0.007616702001541853;54
162;2;0.007597868796437979;55
162;2;0.007579231169074774;56
162;2;0.00756083196029067;57
162;2;0.00754254637286067;58
162;2;0.007524512708187103;59
162;2;0.007506649475544691;60
162;2;0.007488966453820467;61
162;2;0.007471537683159113;62
162;2;0.007454138249158859;63
162;2;0.007437039166688919;64
162;2;0.007420058827847242;65
162;2;0.007403309922665358;66
162;2;0.0073866830207407475;67
