id;fold;best_score;best_generations
278;0;24.206714630126953;0
278;0;24.101110458374023;1
278;0;24.017393112182617;2
278;0;23.94478416442871;3
278;0;23.879358291625977;4
278;0;23.818456649780273;5
278;0;23.761083602905273;6
278;0;23.70636558532715;7
278;0;23.65377426147461;8
278;0;23.602876663208008;9
278;0;23.55339813232422;10
278;0;23.50515365600586;11
278;0;23.45795249938965;12
278;0;23.41152000427246;13
278;0;23.36577796936035;14
278;0;23.320667266845703;15
278;0;23.275938034057617;16
278;0;23.231599807739258;17
278;0;23.18770408630371;18
278;0;23.144153594970703;19
278;0;23.10090446472168;20
278;0;23.05793571472168;21
278;0;23.0152530670166;22
278;0;22.972797393798828;23
278;0;22.93069076538086;24
278;0;22.8887996673584;25
278;0;22.847047805786133;26
278;0;22.80540657043457;27
278;0;22.76388168334961;28
278;0;22.722318649291992;29
278;0;22.680871963500977;30
278;0;22.639484405517578;31
278;0;22.598133087158203;32
278;0;22.55681800842285;33
278;0;22.5155086517334;34
278;0;22.474231719970703;35
278;0;22.432893753051758;36
278;0;22.39151382446289;37
278;0;22.35008430480957;38
278;0;22.3085880279541;39
278;0;22.26702117919922;40
278;0;22.225269317626953;41
278;0;22.183425903320312;42
278;0;22.1416072845459;43
278;0;22.099740982055664;44
278;0;22.05769920349121;45
278;0;22.015552520751953;46
278;0;21.973369598388672;47
278;0;21.931154251098633;48
278;0;21.888551712036133;49
278;0;21.845844268798828;50
278;0;21.803117752075195;51
278;0;21.76032066345215;52
278;0;21.717487335205078;53
278;0;21.674625396728516;54
278;0;21.631742477416992;55
278;0;21.588823318481445;56
278;0;21.545866012573242;57
278;0;21.502901077270508;58
278;0;21.459869384765625;59
278;0;21.416702270507812;60
278;0;21.373476028442383;61
278;0;21.330224990844727;62
278;0;21.28700828552246;63
278;0;21.243785858154297;64
278;0;21.200511932373047;65
278;0;21.1572322845459;66
278;0;21.11374855041504;67
278;0;21.070270538330078;68
278;0;21.026817321777344;69
278;0;20.983308792114258;70
278;0;20.939699172973633;71
278;0;20.895963668823242;72
278;0;20.852169036865234;73
278;0;20.808317184448242;74
278;0;20.764446258544922;75
278;0;20.72045135498047;76
278;0;20.67637062072754;77
278;0;20.632165908813477;78
278;0;20.587875366210938;79
278;0;20.543325424194336;80
278;0;20.498695373535156;81
278;0;20.453960418701172;82
278;0;20.409143447875977;83
278;0;20.3641414642334;84
278;0;20.3189754486084;85
278;0;20.27370262145996;86
278;0;20.228166580200195;87
278;0;20.182554244995117;88
278;0;20.1368465423584;89
278;0;20.091053009033203;90
278;0;20.045167922973633;91
278;0;19.999197006225586;92
278;0;19.9531307220459;93
278;0;19.90695571899414;94
