id;fold;best_score;best_generations
39;0;26.403118133544922;0
39;0;26.360553741455078;1
39;0;26.318164825439453;2
39;0;26.275972366333008;3
39;0;26.23395538330078;4
39;0;26.19209861755371;5
39;0;26.150375366210938;6
39;0;26.10875701904297;7
39;0;26.067214965820312;8
39;0;26.02571678161621;9
39;0;25.984220504760742;10
39;0;25.94269561767578;11
39;0;25.901098251342773;12
39;0;25.859394073486328;13
39;0;25.81756591796875;14
39;0;25.77557373046875;15
39;0;25.733409881591797;16
39;0;25.69105339050293;17
39;0;25.648483276367188;18
39;0;25.60569190979004;19
39;0;25.562671661376953;20
39;0;25.5194034576416;21
39;0;25.475889205932617;22
39;0;25.432109832763672;23
39;0;25.388063430786133;24
39;1;27.3585147857666;0
39;1;27.302684783935547;1
39;1;27.24730110168457;2
39;1;27.192203521728516;3
39;1;27.13735580444336;4
39;1;27.082717895507812;5
39;1;27.02828025817871;6
39;1;26.974016189575195;7
39;1;26.9199161529541;8
39;1;26.8659610748291;9
39;1;26.8121337890625;10
39;1;26.7584285736084;11
39;1;26.704822540283203;12
39;1;26.651308059692383;13
39;1;26.59786605834961;14
39;1;26.544492721557617;15
39;1;26.491165161132812;16
39;1;26.43787384033203;17
39;1;26.38460922241211;18
39;1;26.331356048583984;19
39;1;26.278106689453125;20
39;1;26.22484016418457;21
39;1;26.171560287475586;22
39;1;26.118240356445312;23
39;1;26.064878463745117;24
39;2;25.13768768310547;0
39;2;25.079029083251953;1
39;2;25.02054786682129;2
39;2;24.962217330932617;3
39;2;24.903987884521484;4
39;2;24.84583282470703;5
39;2;24.787736892700195;6
39;2;24.729671478271484;7
39;2;24.671630859375;8
39;2;24.613603591918945;9
39;2;24.555572509765625;10
39;2;24.49752426147461;11
39;2;24.439455032348633;12
39;2;24.381349563598633;13
39;2;24.323198318481445;14
39;2;24.264997482299805;15
39;2;24.206735610961914;16
39;2;24.148399353027344;17
39;2;24.089982986450195;18
39;2;24.031476974487305;19
39;2;23.972875595092773;20
39;2;23.914165496826172;21
39;2;23.8553409576416;22
39;2;23.796398162841797;23
39;2;23.737323760986328;24
39;3;27.428903579711914;0
39;3;27.346506118774414;1
39;3;27.264314651489258;2
39;3;27.182628631591797;3
39;3;27.101451873779297;4
39;3;27.020776748657227;5
39;3;26.940584182739258;6
39;3;26.860858917236328;7
39;3;26.781583786010742;8
39;3;26.702747344970703;9
39;3;26.624330520629883;10
39;3;26.546316146850586;11
39;3;26.468692779541016;12
39;3;26.391454696655273;13
39;3;26.314577102661133;14
39;3;26.238054275512695;15
39;3;26.161865234375;16
39;3;26.086002349853516;17
39;3;26.010454177856445;18
39;3;25.93520164489746;19
39;3;25.86024284362793;20
39;3;25.785554885864258;21
39;3;25.711132049560547;22
39;3;25.636962890625;23
39;3;25.563037872314453;24
39;4;24.685197830200195;0
39;4;24.623695373535156;1
39;4;24.5621395111084;2
39;4;24.50043487548828;3
39;4;24.438568115234375;4
39;4;24.376529693603516;5
39;4;24.31431007385254;6
39;4;24.25189971923828;7
39;4;24.189287185668945;8
39;4;24.12646484375;9
39;4;24.06342315673828;10
39;4;24.000146865844727;11
39;4;23.936614990234375;12
39;4;23.872833251953125;13
39;4;23.808773040771484;14
39;4;23.74442481994629;15
39;4;23.679771423339844;16
39;4;23.61479949951172;17
39;4;23.549484252929688;18
39;4;23.48381805419922;19
39;4;23.41777801513672;20
39;4;23.35134506225586;21
39;4;23.284507751464844;22
39;4;23.217247009277344;23
39;4;23.149553298950195;24
