id;fold;best_score;best_generations
938;0;0.0334375724196434;0
938;0;0.015892738476395607;1
938;0;0.009212834760546684;2
938;0;0.0063054729253053665;3
938;0;0.004938578233122826;4
938;0;0.00426001101732254;5
938;0;0.003912050276994705;6
938;0;0.0037332307547330856;7
938;0;0.003645468968898058;8
938;0;0.003608398139476776;9
938;0;0.003599849995225668;10
938;0;0.003606959944590926;11
938;0;0.0036220350302755833;12
938;0;0.0036404216662049294;13
938;0;0.003659291425719857;14
938;0;0.003676992142572999;15
938;0;0.003692600643262267;16
938;0;0.003705748124048114;17
938;0;0.0037162743974477053;18
938;0;0.003724287496879697;19
938;0;0.0037299334071576595;20
938;0;0.0037334775552153587;21
938;0;0.0037351774517446756;22
938;0;0.0037352980580180883;23
938;0;0.0037340817507356405;24
938;1;0.05534425377845764;0
938;1;0.028906194493174553;1
938;1;0.018331846222281456;2
938;1;0.01289799902588129;3
938;1;0.00975392572581768;4
938;1;0.007803115528076887;5
938;1;0.006534532643854618;6
938;1;0.005680766887962818;7
938;1;0.005090596154332161;8
938;1;0.004673592746257782;9
938;1;0.0043732780031859875;10
938;1;0.004153263755142689;11
938;1;0.0039895279332995415;12
938;1;0.003865774255245924;13
938;1;0.003770887153223157;14
938;1;0.003697094274684787;15
938;1;0.003638894995674491;16
938;1;0.00359236728399992;17
938;1;0.0035546617582440376;18
938;1;0.0035236713010817766;19
938;1;0.003497878322377801;20
938;1;0.0034761333372443914;21
938;1;0.0034575595054775476;22
938;1;0.0034414867404848337;23
938;1;0.0034274067729711533;24
938;2;0.03635907173156738;0
938;2;0.021512344479560852;1
938;2;0.01454370841383934;2
938;2;0.010917648673057556;3
938;2;0.008896199986338615;4
938;2;0.007693472318351269;5
938;2;0.006932051386684179;6
938;2;0.006421820260584354;7
938;2;0.006062651518732309;8
938;2;0.00579930329695344;9
938;2;0.0055998810566961765;10
938;2;0.0054450021125376225;11
938;2;0.005322434939444065;12
938;2;0.0052240812219679356;13
938;2;0.005144194234162569;14
938;2;0.00507879676297307;15
938;2;0.0050248452462255955;16
938;2;0.004980097990483046;17
938;2;0.004942764528095722;18
938;2;0.004911490250378847;19
938;2;0.004885152447968721;20
938;2;0.0048628877848386765;21
938;2;0.004843983333557844;22
938;2;0.004827842582017183;23
938;2;0.004814027808606625;24
938;3;0.06659237295389175;0
938;3;0.038186803460121155;1
938;3;0.02367227151989937;2
938;3;0.01628788374364376;3
938;3;0.012308347038924694;4
938;3;0.010000587441027164;5
938;3;0.00856524333357811;6
938;3;0.0076199863106012344;7
938;3;0.006972099654376507;8
938;3;0.006517321337014437;9
938;3;0.006194919813424349;10
938;3;0.005966647993773222;11
938;3;0.0058067562058568;12
938;3;0.005697022657841444;13
938;3;0.005624369252473116;14
938;3;0.005578787997364998;15
938;3;0.005553047172725201;16
938;3;0.005541602149605751;17
938;3;0.00554026011377573;18
938;3;0.005545929539948702;19
938;3;0.0055562714114785194;20
938;3;0.005569566041231155;21
938;3;0.005584654398262501;22
938;3;0.005600480362772942;23
938;3;0.005616520531475544;24
938;4;0.08839305490255356;0
938;4;0.04744800552725792;1
938;4;0.03257405012845993;2
938;4;0.024397391825914383;3
938;4;0.01920938678085804;4
938;4;0.015684042125940323;5
938;4;0.01318309735506773;6
938;4;0.011353446170687675;7
938;4;0.009983641095459461;8
938;4;0.008940296247601509;9
938;4;0.008135166019201279;10
938;4;0.007507677190005779;11
938;4;0.007015076000243425;12
938;4;0.006626124959439039;13
938;4;0.006317814812064171;14
938;4;0.006072632037103176;15
938;4;0.0058771762996912;16
938;4;0.005721108056604862;17
938;4;0.005596355069428682;18
938;4;0.0054964954033494;19
938;4;0.005416560918092728;20
938;4;0.005352525040507317;21
938;4;0.005301226396113634;22
938;4;0.005260095000267029;23
938;4;0.005227145738899708;24
