id;fold;best_score;best_generations
585;0;29.30533790588379;0
585;0;25.810789108276367;1
585;0;23.31351661682129;2
585;0;21.267189025878906;3
585;0;19.457284927368164;4
585;0;17.79303550720215;5
585;0;16.237289428710938;6
585;0;14.762986183166504;7
585;0;13.345843315124512;8
585;0;11.982573509216309;9
585;0;10.688523292541504;10
585;0;9.475214004516602;11
585;0;8.349745750427246;12
585;0;7.318103313446045;13
585;0;6.382979869842529;14
585;0;5.542938232421875;15
585;0;4.793511390686035;16
585;0;4.128558158874512;17
585;0;3.541236639022827;18
585;0;3.0245859622955322;19
585;0;2.5718464851379395;20
585;0;2.176635503768921;21
585;0;1.8330134153366089;22
585;0;1.5355067253112793;23
585;0;1.2790937423706055;24
585;0;1.0591832399368286;25
585;0;0.8715868592262268;26
585;0;0.7124824523925781;27
585;0;0.5783889889717102;28
585;0;0.46614179015159607;29
585;0;0.3728673458099365;30
585;0;0.2959672212600708;31
585;0;0.23309756815433502;32
585;0;0.1821565181016922;33
585;0;0.1412714421749115;34
585;0;0.10878422111272812;35
585;0;0.0832396000623703;36
585;0;0.06337322294712067;37
585;0;0.048097360879182816;38
585;0;0.03648752346634865;39
585;0;0.027767706662416458;40
585;0;0.021296199411153793;41
585;0;0.016549229621887207;42
585;0;0.013106224127113819;43
585;0;0.010634712874889374;44
585;0;0.008876468986272812;45
585;0;0.007634226232767105;46
585;0;0.006759915500879288;47
585;0;0.006144197657704353;48
585;0;0.005708062089979649;49
585;0;0.0053950040601193905;50
585;0;0.005165555980056524;51
585;0;0.004992390517145395;52
585;0;0.00485693896189332;53
585;0;0.004746629390865564;54
585;0;0.004653124138712883;55
585;0;0.004570956341922283;56
585;0;0.00449651014059782;57
585;0;0.004427442792803049;58
585;0;0.004362238571047783;59
585;0;0.0042999922297894955;60
585;0;0.004240119364112616;61
585;0;0.004182258155196905;62
585;0;0.004126223269850016;63
585;0;0.004071963019669056;64
585;0;0.004019430838525295;65
585;0;0.0039686355739831924;66
585;0;0.003919615875929594;67
585;0;0.003872394561767578;68
585;0;0.0038270324002951384;69
585;0;0.0037835545372217894;70
585;0;0.0037420045118778944;71
585;0;0.003702388843521476;72
585;0;0.0036647412925958633;73
585;0;0.003629067912697792;74
585;0;0.003595371963456273;75
585;0;0.003563655773177743;76
585;0;0.003533903043717146;77
585;0;0.0035061046946793795;78
585;0;0.0034802325535565615;79
585;0;0.0034562409855425358;80
585;0;0.0034341008868068457;81
585;0;0.0034137796610593796;82
585;0;0.003395217703655362;83
585;0;0.0033783679828047752;84
585;0;0.0033631944097578526;85
585;0;0.0033496126998215914;86
585;0;0.0033375888597220182;87
585;0;0.003327068407088518;88
585;0;0.0033179630991071463;89
585;0;0.0033102615270763636;90
585;0;0.0033038915134966373;91
585;0;0.003298797644674778;92
585;0;0.0032949447631835938;93
585;0;0.0032922851387411356;94
585;0;0.0032907510176301003;95
585;0;0.0032903405372053385;96
585;0;0.003290988737717271;97
585;0;0.0032926618587225676;98
585;0;0.003295344766229391;99
585;1;15.283971786499023;0
585;1;12.48122787475586;1
585;1;10.305481910705566;2
585;1;8.49392318725586;3
585;1;6.945638656616211;4
585;1;5.635952949523926;5
585;1;4.549375057220459;6
585;1;3.6585373878479004;7
585;1;2.9315295219421387;8
585;1;2.339214563369751;9
585;1;1.8573418855667114;10
585;1;1.4662415981292725;11
585;1;1.149943232536316;12
585;1;0.8953676223754883;13
585;1;0.6916981935501099;14
585;1;0.5299155116081238;15
585;1;0.4024514853954315;16
585;1;0.3029420077800751;17
585;1;0.2260289043188095;18
585;1;0.16721747815608978;19
585;1;0.12275552749633789;20
585;1;0.08953659236431122;21
585;1;0.065013587474823;22
585;1;0.04712516814470291;23
585;1;0.034225936979055405;24
585;1;0.02502322755753994;25
585;1;0.01851932890713215;26
585;1;0.013957002200186253;27
585;1;0.01077289693057537;28
585;1;0.008555619977414608;29
585;1;0.007009697146713734;30
585;1;0.005926916375756264;31
585;1;0.005162336397916079;32
585;1;0.0046165320090949535;33
585;1;0.004221583716571331;34
585;1;0.003931362647563219;35
585;1;0.003714456921443343;36
585;1;0.003549405839294195;37
585;1;0.003421440487727523;38
585;1;0.0033203386701643467;39
585;1;0.0032390349078923464;40
585;1;0.0031725578010082245;41
585;1;0.003117527812719345;42
585;1;0.0030714429449290037;43
585;1;0.0030325972475111485;44
585;1;0.0029997164383530617;45
585;1;0.0029718379955738783;46
585;1;0.002948251087218523;47
585;1;0.002928369678556919;48
585;1;0.0029116871301084757;49
585;1;0.002897797618061304;50
585;1;0.002886327216401696;51
585;1;0.002876946236938238;52
585;1;0.002869401127099991;53
585;1;0.002863409696146846;54
585;1;0.0028587791603058577;55
585;1;0.0028552834410220385;56
585;1;0.0028527858667075634;57
585;1;0.002851116703823209;58
585;1;0.0028501804918050766;59
585;1;0.0028498319443315268;60
585;1;0.002849995158612728;61
585;1;0.0028506149537861347;62
585;1;0.0028516182210296392;63
585;1;0.002852969104424119;64
585;1;0.0028546517714858055;65
585;1;0.0028566373512148857;66
585;1;0.0028589493595063686;67
585;1;0.002861589891836047;68
585;1;0.0028645810671150684;69
585;1;0.002867976203560829;70
585;1;0.002871797187253833;71
585;1;0.0028761427383869886;72
585;1;0.0028810310177505016;73
585;1;0.00288655748590827;74
585;1;0.002892770105972886;75
585;1;0.0028997662011533976;76
585;1;0.002907614689320326;77
585;1;0.0029163791332393885;78
585;1;0.0029261435847729445;79
585;1;0.002936955075711012;80
585;1;0.002948882756754756;81
585;1;0.00296196760609746;82
585;1;0.002976225921884179;83
585;1;0.002991710789501667;84
585;1;0.0030083779711276293;85
585;1;0.003026250284165144;86
585;1;0.0030452897772192955;87
585;1;0.0030654387082904577;88
585;1;0.003086656564846635;89
585;1;0.003108808072283864;90
585;1;0.003131852950900793;91
585;1;0.0031556347385048866;92
585;1;0.0031800519209355116;93
585;1;0.0032049333676695824;94
585;1;0.0032301803585141897;95
585;1;0.0032555751968175173;96
585;1;0.003281019162386656;97
585;1;0.0033062854781746864;98
585;1;0.0033312737941741943;99
585;2;9.408832550048828;0
585;2;6.7811455726623535;1
585;2;5.0279388427734375;2
585;2;3.773284912109375;3
585;2;2.844076156616211;4
585;2;2.143291711807251;5
585;2;1.6100443601608276;6
585;2;1.203006386756897;7
585;2;0.8925850987434387;8
585;2;0.6567764282226562;9
585;2;0.4787895083427429;10
585;2;0.34558066725730896;11
585;2;0.24690167605876923;12
585;2;0.17466013133525848;13
585;2;0.12246144562959671;14
585;2;0.08527571707963943;15
