id;fold;best_score;best_generations
868;0;0.10627271980047226;0
868;0;0.03560345247387886;1
868;0;0.054999593645334244;2
868;0;0.027151718735694885;3
868;0;0.16919012367725372;4
868;0;0.11605796962976456;5
868;0;0.061307381838560104;6
868;0;0.04732593148946762;7
868;0;0.01882549189031124;8
868;0;0.14671051502227783;9
868;0;0.045886408537626266;10
868;0;0.21688009798526764;11
868;0;0.05947604402899742;12
868;0;0.039329368621110916;13
868;0;0.30787086486816406;14
868;0;0.052317868918180466;15
868;0;0.25654059648513794;16
868;0;0.027487510815262794;17
868;0;0.12851490080356598;18
868;0;0.052432138472795486;19
868;0;0.07583882659673691;20
868;0;0.04061751440167427;21
868;0;0.06869219988584518;22
868;0;0.011040883138775826;23
868;0;0.010329091921448708;24
868;1;0.31801360845565796;0
868;1;0.13536912202835083;1
868;1;0.34036022424697876;2
868;1;0.07991398870944977;3
868;1;0.20669612288475037;4
868;1;0.13260585069656372;5
868;1;0.518876850605011;6
868;1;0.0854772999882698;7
868;1;0.1282520294189453;8
868;1;0.13525806367397308;9
868;1;0.14115749299526215;10
868;1;0.1793251931667328;11
868;1;0.11698645353317261;12
868;1;0.07675373554229736;13
868;1;0.05629611387848854;14
868;1;0.10962047427892685;15
868;1;0.20451895892620087;16
868;1;0.06277906894683838;17
868;1;0.04308929666876793;18
868;1;0.06220102682709694;19
868;1;0.09951922297477722;20
868;1;0.02881837636232376;21
868;1;0.03963601216673851;22
868;1;0.05437999963760376;23
868;1;0.06397537887096405;24
868;2;0.18182338774204254;0
868;2;0.12257780134677887;1
868;2;0.055937204509973526;2
868;2;0.037383005023002625;3
868;2;0.17933523654937744;4
868;2;0.20891283452510834;5
868;2;0.10625221580266953;6
868;2;0.13232967257499695;7
868;2;0.0294948797672987;8
868;2;0.46391695737838745;9
868;2;0.02826962247490883;10
868;2;0.20125919580459595;11
868;2;0.11338364332914352;12
868;2;0.17541630566120148;13
868;2;0.03246459737420082;14
868;2;0.06865067780017853;15
868;2;0.12769733369350433;16
868;2;0.13499976694583893;17
868;2;0.11953338980674744;18
868;2;0.03582640364766121;19
868;2;0.0537479892373085;20
868;2;0.05588260665535927;21
868;2;0.18614186346530914;22
868;2;0.10350591689348221;23
868;2;0.05568164214491844;24
868;3;0.27254584431648254;0
868;3;0.1024952381849289;1
868;3;0.09066540747880936;2
868;3;0.0485210195183754;3
868;3;0.05405324324965477;4
868;3;0.2712691128253937;5
868;3;0.13382652401924133;6
868;3;0.18140706419944763;7
868;3;0.18191492557525635;8
868;3;0.0794096514582634;9
868;3;0.20138081908226013;10
868;3;0.11528074741363525;11
868;3;0.2255508452653885;12
868;3;0.06783033162355423;13
868;3;0.3017142117023468;14
868;3;0.055730514228343964;15
868;3;0.15633590519428253;16
868;3;0.0918872058391571;17
868;3;0.07669244706630707;18
868;3;0.09427788853645325;19
868;3;0.29471880197525024;20
868;3;0.0958370491862297;21
868;3;0.13679292798042297;22
868;3;0.26012885570526123;23
868;3;0.06099680811166763;24
868;4;0.507244348526001;0
868;4;0.16532500088214874;1
868;4;0.03435685113072395;2
868;4;0.058042027056217194;3
868;4;0.06509190797805786;4
868;4;0.13760700821876526;5
868;4;0.01592669077217579;6
868;4;0.006456988397985697;7
868;4;0.03457026183605194;8
868;4;0.082121342420578;9
868;4;0.128181591629982;10
868;4;0.07327958941459656;11
868;4;0.01192384958267212;12
868;4;0.1112312525510788;13
868;4;0.36574146151542664;14
868;4;0.024309655651450157;15
868;4;0.08668523281812668;16
868;4;0.005610230378806591;17
868;4;0.15336374938488007;18
868;4;0.09950830787420273;19
868;4;0.12411501258611679;20
868;4;0.02159756049513817;21
868;4;0.03988605737686157;22
868;4;0.010002448223531246;23
868;4;0.008379868231713772;24
