id;fold;best_score;best_generations
828;0;0.40460699796676636;0
828;0;0.05010109394788742;1
828;0;0.024276386946439743;2
828;0;0.013322708196938038;3
828;0;0.008889222517609596;4
828;0;0.008138117380440235;5
828;0;0.00947558507323265;6
828;0;0.012018068693578243;7
828;0;0.015364980325102806;8
828;0;0.019479747861623764;9
828;0;0.024650201201438904;10
828;0;0.031611233949661255;11
828;0;0.04216902330517769;12
828;0;0.06152455881237984;13
828;0;0.10678718239068985;14
828;0;0.2246318757534027;15
828;0;0.3524848222732544;16
828;0;0.25542545318603516;17
828;0;0.1540575921535492;18
828;0;0.11892176419496536;19
828;0;0.4056597054004669;20
828;0;0.05428830534219742;21
828;0;0.15801343321800232;22
828;0;0.20203061401844025;23
828;0;0.22425901889801025;24
828;0;0.14896900951862335;25
828;0;0.17978163063526154;26
828;0;0.22609947621822357;27
828;0;0.26164373755455017;28
828;0;0.19992595911026;29
828;0;0.17589706182479858;30
828;0;0.18180672824382782;31
828;0;0.24336686730384827;32
828;0;0.24248801171779633;33
828;0;0.18838077783584595;34
828;0;0.14652222394943237;35
828;0;0.16930590569972992;36
828;0;0.2340032309293747;37
828;0;0.2404472976922989;38
828;0;0.14887692034244537;39
828;0;0.1071576476097107;40
828;0;0.13119730353355408;41
828;0;0.23899397253990173;42
828;0;0.23092597723007202;43
828;0;0.09317532926797867;44
828;0;0.04695044830441475;45
828;0;0.07285238057374954;46
828;0;0.2539001703262329;47
828;0;0.21578280627727509;48
828;0;0.035478297621011734;49
828;1;0.6089041233062744;0
828;1;0.16706182062625885;1
828;1;0.0808647871017456;2
828;1;0.05383710190653801;3
828;1;0.042411498725414276;4
828;1;0.03598761931061745;5
828;1;0.031430911272764206;6
828;1;0.027736056596040726;7
828;1;0.024566087871789932;8
828;1;0.021799495443701744;9
828;1;0.01938367448747158;10
828;1;0.01728713884949684;11
828;1;0.015485047362744808;12
828;1;0.013955251313745975;13
828;1;0.012677437625825405;14
828;1;0.011632891371846199;15
828;1;0.010804000310599804;16
828;1;0.01017341110855341;17
828;1;0.009722795337438583;18
828;1;0.009431715123355389;19
828;1;0.009277509525418282;20
828;1;0.009238258935511112;21
828;1;0.009302993305027485;22
828;1;0.009501357562839985;23
828;1;0.010001066140830517;24
828;1;0.011566713452339172;25
828;1;0.019105907529592514;26
828;1;0.09055745601654053;27
828;1;0.3116423189640045;28
828;1;0.026210783049464226;29
828;1;0.006390905939042568;30
828;1;0.005431364756077528;31
828;1;0.005836002063006163;32
828;1;0.011071871966123581;33
828;1;0.046271972358226776;34
828;1;0.0475553460419178;35
828;1;0.005236099474132061;36
828;1;0.01598300412297249;37
828;1;0.06761737912893295;38
828;1;0.16217315196990967;39
828;1;0.058031901717185974;40
828;1;0.01833047904074192;41
828;1;0.012331122532486916;42
828;1;0.01425157766789198;43
828;1;0.03149739280343056;44
828;1;0.13648372888565063;45
828;1;0.08266075700521469;46
828;1;0.014751923270523548;47
828;1;0.006895262748003006;48
828;1;0.005561208818107843;49
828;2;2.1705760955810547;0
828;2;0.10272480547428131;1
828;2;0.009394550696015358;2
828;2;0.005584210157394409;3
828;2;0.0056905136443674564;4
828;2;0.0061764828860759735;5
828;2;0.006831803359091282;6
828;2;0.0076526617631316185;7
828;2;0.008631098084151745;8
828;2;0.00973957497626543;9
828;2;0.010935506783425808;10
828;2;0.012170033529400826;11
828;2;0.013397912494838238;12
828;2;0.014584346674382687;13
828;2;0.015707338228821754;14
828;2;0.016755754128098488;15
828;2;0.017726579681038857;16
828;2;0.018621334806084633;17
828;2;0.01944373920559883;18
828;2;0.020198924466967583;19
828;2;0.02089168131351471;20
828;2;0.021527018398046494;21
828;2;0.02211019955575466;22
828;2;0.022646240890026093;23
828;2;0.02314104698598385;24
828;2;0.023599963635206223;25
828;2;0.024029167369008064;26
828;2;0.024434486404061317;27
828;2;0.024822046980261803;28
828;2;0.025197850540280342;29
828;2;0.02556690201163292;30
828;2;0.025934552773833275;31
828;2;0.026304922997951508;32
828;2;0.02668219432234764;33
828;2;0.02707098238170147;34
