id;fold;best_score;best_generations
91;0;23.09649085998535;0
91;0;22.9273738861084;1
91;0;22.755460739135742;2
91;0;22.58000946044922;3
91;0;22.40080451965332;4
91;0;22.216447830200195;5
91;0;22.025991439819336;6
91;0;21.82818603515625;7
91;0;21.621234893798828;8
91;0;21.403390884399414;9
91;0;21.172090530395508;10
91;0;20.921825408935547;11
91;0;20.647499084472656;12
91;0;20.341402053833008;13
91;0;19.99869728088379;14
91;0;19.609846115112305;15
91;0;19.156963348388672;16
91;0;18.62983512878418;17
91;0;18.01539421081543;18
91;0;17.311481475830078;19
91;0;16.508865356445312;20
91;0;15.604303359985352;21
91;0;14.598676681518555;22
91;0;13.498409271240234;23
91;0;12.318939208984375;24
91;0;11.083907127380371;25
91;0;9.824695587158203;26
91;0;8.578025817871094;27
91;0;7.382584095001221;28
91;0;6.273521900177002;29
91;0;5.279362678527832;30
91;0;4.417964935302734;31
91;0;3.6963698863983154;32
91;0;3.1104776859283447;33
91;0;2.648024797439575;34
91;0;2.291557550430298;35
91;0;2.0218498706817627;36
91;0;1.8200442790985107;37
91;0;1.6693841218948364;38
91;0;1.5563135147094727;39
91;0;1.470047950744629;40
91;0;1.4035654067993164;41
91;0;1.3500678539276123;42
91;0;1.3056323528289795;43
91;0;1.2674810886383057;44
91;0;1.23380446434021;45
91;0;1.203362226486206;46
91;0;1.1753275394439697;47
91;0;1.1490387916564941;48
91;0;1.1240777969360352;49
91;0;1.100260615348816;50
91;0;1.0773698091506958;51
91;0;1.0553637742996216;52
91;0;1.0339264869689941;53
91;0;1.0128687620162964;54
91;0;0.9921468496322632;55
91;0;0.9720373749732971;56
91;0;0.9521632194519043;57
91;0;0.9327561855316162;58
91;0;0.9136223196983337;59
91;0;0.89485764503479;60
91;0;0.8765748739242554;61
91;0;0.8588242530822754;62
91;0;0.8413226008415222;63
91;0;0.824180543422699;64
91;0;0.8072633147239685;65
91;0;0.7906608581542969;66
91;0;0.7741466760635376;67
91;0;0.7575429081916809;68
91;0;0.7410233616828918;69
91;0;0.724727213382721;70
91;0;0.7087188959121704;71
91;0;0.6930238604545593;72
91;0;0.6775714755058289;73
91;0;0.6623985767364502;74
91;0;0.6474880576133728;75
91;0;0.6328333616256714;76
91;0;0.6185514330863953;77
91;0;0.6044527888298035;78
91;0;0.590541660785675;79
91;0;0.5768474340438843;80
91;0;0.5633891820907593;81
91;0;0.5501722097396851;82
91;0;0.5371293425559998;83
91;0;0.5242763757705688;84
91;0;0.5116844177246094;85
91;0;0.49927210807800293;86
91;0;0.48709172010421753;87
91;0;0.47513431310653687;88
91;0;0.4634084403514862;89
91;0;0.45190006494522095;90
91;0;0.44053512811660767;91
91;0;0.42935770750045776;92
91;0;0.4184107482433319;93
91;0;0.407670259475708;94
91;0;0.39719104766845703;95
91;0;0.38688725233078003;96
91;0;0.37684229016304016;97
91;0;0.3670412003993988;98
91;0;0.35747453570365906;99
91;1;24.51596450805664;0
91;1;24.3584041595459;1
91;1;24.19826889038086;2
91;1;24.0360164642334;3
91;1;23.870681762695312;4
91;1;23.70206642150879;5
91;1;23.530168533325195;6
91;1;23.35460090637207;7
91;1;23.175384521484375;8
91;1;22.992027282714844;9
91;1;22.804492950439453;10
91;1;22.612747192382812;11
91;1;22.4176082611084;12
91;1;22.2178897857666;13
91;1;22.01340675354004;14
91;1;21.80417823791504;15
91;1;21.59052085876465;16
91;1;21.3709659576416;17
91;1;21.146120071411133;18
91;1;20.915332794189453;19
91;1;20.679222106933594;20
91;1;20.437755584716797;21
91;1;20.189971923828125;22
91;1;19.93575096130371;23
91;1;19.674455642700195;24
91;1;19.404558181762695;25
91;1;19.12646484375;26
91;1;18.838443756103516;27
91;1;18.54070281982422;28
91;1;18.227893829345703;29
91;1;17.89923667907715;30
91;1;17.553680419921875;31
91;1;17.18804931640625;32
91;1;16.794748306274414;33
91;1;16.365306854248047;34
91;1;15.899051666259766;35
91;1;15.390280723571777;36
91;1;14.835710525512695;37
91;1;14.21605396270752;38
91;1;13.53123950958252;39
91;1;12.774443626403809;40
91;1;11.951424598693848;41
91;1;11.0652494430542;42
91;1;10.113456726074219;43
91;1;9.112396240234375;44
91;1;8.08082103729248;45
91;1;7.0470452308654785;46
91;1;6.034799575805664;47
91;1;5.068412780761719;48
91;1;4.180706024169922;49
91;1;3.39043927192688;50
91;1;2.7013607025146484;51
91;1;2.1241345405578613;52
91;1;1.6558785438537598;53
91;1;1.286581039428711;54
91;1;1.00267493724823;55
91;1;0.7891097068786621;56
91;1;0.6311811804771423;57
91;1;0.5157676339149475;58
91;1;0.43183696269989014;59
91;1;0.37070295214653015;60
91;1;0.32582610845565796;61
91;1;0.29237714409828186;62
91;1;0.2668413519859314;63
91;1;0.24699018895626068;64
91;1;0.23118028044700623;65
91;1;0.21828223764896393;66
91;1;0.20755241811275482;67
91;1;0.19845284521579742;68
91;1;0.19063597917556763;69
91;1;0.18382975459098816;70
91;1;0.1778503656387329;71
91;1;0.17252254486083984;72
91;1;0.16766861081123352;73
91;1;0.1633128821849823;74
91;1;0.15938323736190796;75
91;1;0.15581920742988586;76
91;1;0.15252433717250824;77
91;1;0.1495114117860794;78
91;1;0.146699458360672;79
91;1;0.1440441906452179;80
91;1;0.14157649874687195;81
91;1;0.1392892301082611;82
91;1;0.13714465498924255;83
91;1;0.1351238638162613;84
91;1;0.13320699334144592;85
91;1;0.13132935762405396;86
91;1;0.12952005863189697;87
91;1;0.1277804970741272;88
91;1;0.12609541416168213;89
91;1;0.12446682155132294;90
91;1;0.12288183718919754;91
91;1;0.12133394926786423;92
91;1;0.11982343345880508;93
91;1;0.11834310740232468;94
91;1;0.11689306050539017;95
91;1;0.11543378978967667;96
91;1;0.11399713903665543;97
91;1;0.11259644478559494;98
91;1;0.11121561378240585;99
91;2;25.380491256713867;0
91;2;25.185585021972656;1
91;2;24.99231719970703;2
91;2;24.799715042114258;3
91;2;24.607635498046875;4
91;2;24.41616439819336;5
91;2;24.224769592285156;6
91;2;24.032758712768555;7
91;2;23.84000587463379;8
91;2;23.646026611328125;9
91;2;23.450157165527344;10
91;2;23.253406524658203;11
91;2;23.05514144897461;12
91;2;22.854795455932617;13
91;2;22.651243209838867;14
91;2;22.44382095336914;15
91;2;22.232460021972656;16
91;2;22.016603469848633;17
91;2;21.795623779296875;18
91;2;21.56753158569336;19
91;2;21.33234405517578;20
91;2;21.089813232421875;21
91;2;20.838764190673828;22
91;2;20.57724952697754;23
91;2;20.30453872680664;24
91;2;20.019983291625977;25
91;2;19.7220458984375;26
91;2;19.409645080566406;27
91;2;19.081253051757812;28
91;2;18.734453201293945;29
91;2;18.368589401245117;30
91;2;17.980480194091797;31
91;2;17.56899070739746;32
91;2;17.127674102783203;33
91;2;16.657573699951172;34
91;2;16.157466888427734;35
91;2;15.627480506896973;36
91;2;15.0656156539917;37
91;2;14.472489356994629;38
91;2;13.849571228027344;39
91;2;13.197635650634766;40
91;2;12.519447326660156;41
91;2;11.819029808044434;42
91;2;11.100763320922852;43
91;2;10.370118141174316;44
91;2;9.633343696594238;45
91;2;8.89792251586914;46
91;2;8.171534538269043;47
91;2;7.461491107940674;48
91;2;6.775863170623779;49
91;2;6.121689319610596;50
91;2;5.505238056182861;51
91;2;4.931660175323486;52
91;2;4.404334545135498;53
91;2;3.925971746444702;54
91;2;3.4974052906036377;55
91;2;3.1178202629089355;56
91;2;2.7821786403656006;57
91;2;2.4911115169525146;58
91;2;2.2410478591918945;59
91;2;2.028043508529663;60
91;2;1.8477321863174438;61
91;2;1.6958060264587402;62
91;2;1.568148136138916;63
91;2;1.4609476327896118;64
91;2;1.3707162141799927;65
91;2;1.2943953275680542;66
91;2;1.2294539213180542;67
91;2;1.1735024452209473;68
91;2;1.1247189044952393;69
91;2;1.081926941871643;70
91;2;1.0440709590911865;71
91;2;1.0102219581604004;72
91;2;0.979748547077179;73
91;2;0.9521054625511169;74
91;2;0.9268592000007629;75
91;2;0.9036195278167725;76
91;2;0.8820264935493469;77
91;2;0.8618471026420593;78
91;2;0.8429999351501465;79
91;2;0.8253114223480225;80
91;2;0.8086137771606445;81
91;2;0.7928615808486938;82
