id;fold;best_score;best_generations
337;0;2.585374355316162;0
337;0;1.1836016178131104;1
337;0;0.11787883192300797;2
337;0;0.17501990497112274;3
337;0;0.03043878637254238;4
337;0;0.0633745938539505;5
337;0;0.035411275923252106;6
337;0;0.021956926211714745;7
337;0;0.008777794428169727;8
337;0;0.007345191668719053;9
337;0;0.005819834303110838;10
337;0;0.0041287969797849655;11
337;0;0.003261828562244773;12
337;0;0.0035613032523542643;13
337;0;0.0035215341486036777;14
337;0;0.0034766800235956907;15
337;0;0.003631939645856619;16
337;0;0.00353372935205698;17
337;0;0.0035040616057813168;18
337;0;0.003639486851170659;19
337;0;0.0035907491110265255;20
337;0;0.0035700302105396986;21
337;0;0.0036401820834726095;22
337;0;0.0036608593072742224;23
337;0;0.0036803523544222116;24
337;1;4.052556991577148;0
337;1;0.5756965279579163;1
337;1;0.500435471534729;2
337;1;0.2080794721841812;3
337;1;0.06112919747829437;4
337;1;0.05152781307697296;5
337;1;0.015315293334424496;6
337;1;0.008956052362918854;7
337;1;0.006409522611647844;8
337;1;0.005532718263566494;9
337;1;0.004976507276296616;10
337;1;0.0038604680448770523;11
337;1;0.0034209596924483776;12
337;1;0.0034251410979777575;13
337;1;0.0035982346162199974;14
337;1;0.0038728597573935986;15
337;1;0.004058268386870623;16
337;1;0.004164922516793013;17
337;1;0.004229770042002201;18
337;1;0.004375697113573551;19
337;1;0.004632085096091032;20
337;1;0.0050187185406684875;21
337;1;0.005512712989002466;22
337;1;0.006077217869460583;23
337;1;0.0066917650401592255;24
337;2;6.883520603179932;0
337;2;0.8662716150283813;1
337;2;2.9726247787475586;2
337;2;0.6750780940055847;3
337;2;0.2871290147304535;4
337;2;0.4297201335430145;5
337;2;0.10315277427434921;6
337;2;0.06329245865345001;7
337;2;0.04029655084013939;8
337;2;0.005995685700327158;9
337;2;0.019841022789478302;10
337;2;0.006689302157610655;11
337;2;0.005014609079807997;12
337;2;0.005584681872278452;13
337;2;0.006122682709246874;14
337;2;0.004983650986105204;15
337;2;0.004014437552541494;16
337;2;0.0046095396392047405;17
337;2;0.005360821262001991;18
337;2;0.006346915382891893;19
337;2;0.006471468135714531;20
337;2;0.0065545286051929;21
337;2;0.0066640740260481834;22
337;2;0.007178047671914101;23
337;2;0.007952660322189331;24
337;3;5.904843330383301;0
337;3;2.104970932006836;1
337;3;0.6391556859016418;2
337;3;0.1561504453420639;3
337;3;0.08435706794261932;4
337;3;0.06264697015285492;5
337;3;0.046574726700782776;6
337;3;0.012655557133257389;7
337;3;0.007025361061096191;8
337;3;0.009055406786501408;9
337;3;0.005308081395924091;10
337;3;0.005101102404296398;11
337;3;0.005320266354829073;12
337;3;0.004259011242538691;13
337;3;0.00456238305196166;14
337;3;0.004165923688560724;15
337;3;0.004080680198967457;16
337;3;0.003886569757014513;17
337;3;0.003965096082538366;18
337;3;0.0037956428714096546;19
337;3;0.003736517857760191;20
337;3;0.003785875393077731;21
337;3;0.0038635386154055595;22
337;3;0.0038918994832783937;23
337;3;0.0038613127544522285;24
337;4;3.298694133758545;0
337;4;0.8493447303771973;1
337;4;0.1757567971944809;2
337;4;0.0869961604475975;3
337;4;0.06348048895597458;4
337;4;0.08527182787656784;5
337;4;0.1059710830450058;6
337;4;0.08645971864461899;7
337;4;0.04057220369577408;8
337;4;0.02334483712911606;9
337;4;0.026309270411729813;10
337;4;0.009921129792928696;11
337;4;0.010678071528673172;12
337;4;0.004814620595425367;13
337;4;0.004748501814901829;14
337;4;0.0061701820231974125;15
337;4;0.004001778084784746;16
337;4;0.004129108972847462;17
337;4;0.005401473958045244;18
337;4;0.004284510388970375;19
337;4;0.00439771031960845;20
337;4;0.00484705762937665;21
337;4;0.004736577160656452;22
337;4;0.00474849808961153;23
337;4;0.005362940486520529;24
