id;fold;best_score;best_generations
445;0;26.998743057250977;0
445;0;26.94696807861328;1
445;0;26.895044326782227;2
445;0;26.843036651611328;3
445;0;26.79096794128418;4
445;0;26.73883628845215;5
445;0;26.686643600463867;6
445;0;26.63437843322754;7
445;0;26.58203887939453;8
445;0;26.529621124267578;9
445;0;26.477113723754883;10
445;0;26.424514770507812;11
445;0;26.371814727783203;12
445;0;26.31900405883789;13
445;0;26.266084671020508;14
445;0;26.213037490844727;15
445;0;26.15985870361328;16
445;0;26.10654640197754;17
445;0;26.05308723449707;18
445;0;25.999475479125977;19
445;0;25.945703506469727;20
445;0;25.89175796508789;21
445;0;25.8376407623291;22
445;0;25.783336639404297;23
445;0;25.72884178161621;24
445;1;24.580366134643555;0
445;1;24.542497634887695;1
445;1;24.50503921508789;2
445;1;24.467845916748047;3
445;1;24.43089485168457;4
445;1;24.394166946411133;5
445;1;24.35765838623047;6
445;1;24.321361541748047;7
445;1;24.2852725982666;8
445;1;24.2493896484375;9
445;1;24.213701248168945;10
445;1;24.178211212158203;11
445;1;24.142900466918945;12
445;1;24.107770919799805;13
445;1;24.07282257080078;14
445;1;24.038042068481445;15
445;1;24.003419876098633;16
445;1;23.968961715698242;17
445;1;23.93465805053711;18
445;1;23.900495529174805;19
445;1;23.86647605895996;20
445;1;23.832597732543945;21
445;1;23.798845291137695;22
445;1;23.76521873474121;23
445;1;23.731708526611328;24
445;2;22.524696350097656;0
445;2;22.484682083129883;1
445;2;22.444747924804688;2
445;2;22.404970169067383;3
445;2;22.365367889404297;4
445;2;22.325929641723633;5
445;2;22.286640167236328;6
445;2;22.24749183654785;7
445;2;22.208471298217773;8
445;2;22.169567108154297;9
445;2;22.130767822265625;10
445;2;22.092060089111328;11
445;2;22.053436279296875;12
445;2;22.014881134033203;13
445;2;21.976390838623047;14
445;2;21.937944412231445;15
445;2;21.899538040161133;16
445;2;21.861156463623047;17
445;2;21.822790145874023;18
445;2;21.784427642822266;19
445;2;21.74605369567871;20
445;2;21.70766258239746;21
445;2;21.669239044189453;22
445;2;21.63077163696289;23
445;2;21.59225082397461;24
445;3;20.610980987548828;0
445;3;20.58612823486328;1
445;3;20.561216354370117;2
445;3;20.536266326904297;3
445;3;20.51127052307129;4
445;3;20.48621940612793;5
445;3;20.461111068725586;6
445;3;20.435930252075195;7
445;3;20.410675048828125;8
445;3;20.38533592224121;9
445;3;20.359907150268555;10
445;3;20.334383010864258;11
445;3;20.308761596679688;12
445;3;20.28303337097168;13
445;3;20.257192611694336;14
445;3;20.231233596801758;15
445;3;20.205150604248047;16
445;3;20.178937911987305;17
445;3;20.152585983276367;18
445;3;20.12609100341797;19
445;3;20.099443435668945;20
445;3;20.07263946533203;21
445;3;20.045665740966797;22
445;3;20.018526077270508;23
445;3;19.9912052154541;24
445;4;29.078466415405273;0
445;4;29.04712677001953;1
445;4;29.016191482543945;2
445;4;28.98549461364746;3
445;4;28.955018997192383;4
445;4;28.924734115600586;5
445;4;28.894636154174805;6
445;4;28.864728927612305;7
445;4;28.835006713867188;8
445;4;28.805458068847656;9
445;4;28.77608299255371;10
445;4;28.74687957763672;11
445;4;28.717845916748047;12
445;4;28.688966751098633;13
445;4;28.660245895385742;14
445;4;28.63167381286621;15
445;4;28.60325050354004;16
445;4;28.574970245361328;17
445;4;28.546825408935547;18
445;4;28.518817901611328;19
445;4;28.490934371948242;20
445;4;28.463172912597656;21
445;4;28.435529708862305;22
445;4;28.408004760742188;23
445;4;28.380584716796875;24
