id;fold;best_score;best_generations
159;0;21.661239624023438;0
159;0;16.08159828186035;1
159;0;11.85603141784668;2
159;0;8.66337776184082;3
159;0;6.269137859344482;4
159;0;4.4922285079956055;5
159;0;3.1889030933380127;6
159;0;2.2444145679473877;7
159;0;1.5679349899291992;8
159;0;1.088667392730713;9
159;0;0.7524517178535461;10
159;0;0.5186284780502319;11
159;0;0.3572240173816681;12
159;0;0.24650490283966064;13
159;0;0.17093949019908905;14
159;0;0.11957081407308578;15
159;0;0.08475208282470703;16
159;0;0.061195649206638336;17
159;0;0.04527170583605766;18
159;0;0.034505393356084824;19
159;0;0.027216270565986633;20
159;0;0.022269269451498985;21
159;0;0.018898654729127884;22
159;0;0.016589738428592682;23
159;0;0.014996746554970741;24
159;0;0.013887392356991768;25
159;0;0.013105816207826138;26
159;0;0.012547400780022144;27
159;0;0.012141537852585316;28
159;0;0.011840627528727055;29
159;0;0.011612596921622753;30
159;0;0.011435525491833687;31
159;0;0.011294467374682426;32
159;0;0.011179161258041859;33
159;0;0.011082550510764122;34
159;0;0.010999683290719986;35
159;0;0.010927043855190277;36
159;0;0.010862181894481182;37
159;0;0.01080333348363638;38
159;0;0.010749188251793385;39
159;0;0.010698768310248852;40
159;0;0.01065138541162014;41
159;0;0.010606509633362293;42
159;0;0.010563730262219906;43
159;0;0.010522722266614437;44
159;0;0.010483227670192719;45
159;0;0.010445039719343185;46
159;0;0.010408013127744198;47
159;0;0.010372007265686989;48
159;0;0.01033692341297865;49
159;1;18.823108673095703;0
159;1;13.616759300231934;1
159;1;9.76099967956543;2
159;1;6.921452045440674;3
159;1;4.852906703948975;4
159;1;3.366309881210327;5
159;1;2.313298225402832;6
159;1;1.5779403448104858;7
159;1;1.0711116790771484;8
159;1;0.7258003354072571;9
159;1;0.49278396368026733;10
159;1;0.3367176055908203;11
159;1;0.23274214565753937;12
159;1;0.16367822885513306;13
159;1;0.11783459782600403;14
159;1;0.08734922111034393;15
159;1;0.06698817014694214;16
159;1;0.053290944546461105;17
159;1;0.04398234933614731;18
159;1;0.03757025673985481;19
159;1;0.03307812660932541;20
159;1;0.029866596683859825;21
159;1;0.027516037225723267;22
159;1;0.02575009874999523;23
159;1;0.02438601851463318;24
159;1;0.023301925510168076;25
159;1;0.02241593413054943;26
159;1;0.02167268842458725;27
159;1;0.0210341215133667;28
159;1;0.02047373540699482;29
159;1;0.01997320167720318;30
159;1;0.019519204273819923;31
159;1;0.0191021878272295;32
159;1;0.01871515065431595;33
159;1;0.01835290528833866;34
159;1;0.018011482432484627;35
159;1;0.017687804996967316;36
159;1;0.01737959310412407;37
159;1;0.01708497479557991;38
159;1;0.01680246740579605;39
159;1;0.016530903056263924;40
159;1;0.01626925729215145;41
159;1;0.016016770154237747;42
159;1;0.015772713348269463;43
159;1;0.015536495484411716;44
159;1;0.015307621099054813;45
159;1;0.015085727907717228;46
159;1;0.014870379120111465;47
159;1;0.014661218971014023;48
159;1;0.014457972720265388;49
159;2;19.68739891052246;0
159;2;14.7890625;1
159;2;11.012361526489258;2
159;2;8.110034942626953;3
159;2;5.900268077850342;4
159;2;4.239308834075928;5
159;2;3.0091052055358887;6
159;2;2.111846685409546;7
159;2;1.4673116207122803;8
159;2;1.0109903812408447;9
159;2;0.69225013256073;10
159;2;0.47232598066329956;11
159;2;0.32224029302597046;12
159;2;0.2208046019077301;13
159;2;0.1528269201517105;14
159;2;0.10759942978620529;15
159;2;0.07768582552671432;16
159;2;0.05799053609371185;17
159;2;0.04505816474556923;18
159;2;0.03656908869743347;19
159;2;0.030979230999946594;20
159;2;0.027268443256616592;21
159;2;0.024767713621258736;22
159;2;0.023041028529405594;23
159;2;0.02180640771985054;24
159;2;0.020882802084088326;25
159;2;0.02015482634305954;26
159;2;0.019549615681171417;27
159;2;0.019021742045879364;28
159;2;0.018543202430009842;29
159;2;0.018097011372447014;30
159;2;0.017673170194029808;31
159;2;0.017265833914279938;32
159;2;0.016871856525540352;33
159;2;0.016489531844854355;34
159;2;0.016117995604872704;35
159;2;0.015756946057081223;36
159;2;0.015406263992190361;37
159;2;0.01506600808352232;38
159;2;0.014736075885593891;39
159;2;0.014416445977985859;40
159;2;0.014107048511505127;41
159;2;0.013807772658765316;42
159;2;0.013518446125090122;43
159;2;0.01323880348354578;44
159;2;0.01296868734061718;45
159;2;0.012707773596048355;46
159;2;0.012455794960260391;47
159;2;0.012212451547384262;48
159;2;0.011977430433034897;49
159;3;17.258176803588867;0
159;3;12.839197158813477;1
159;3;9.45137882232666;2
159;3;6.878128528594971;3
159;3;4.948058128356934;4
159;3;3.520953416824341;5
159;3;2.4812307357788086;6
159;3;1.7345335483551025;7
159;3;1.2053574323654175;8
159;3;0.8347228169441223;9
159;3;0.5777050256729126;10
159;3;0.40089666843414307;11
159;3;0.27999353408813477;12
159;3;0.19764098525047302;13
159;3;0.14164870977401733;14
159;3;0.10356828570365906;15
159;3;0.07760564982891083;16
159;3;0.05982111766934395;17
159;3;0.04755257070064545;18
159;3;0.039007652550935745;19
159;3;0.03298422694206238;20
159;3;0.02867572382092476;21
159;3;0.02554059587419033;22
159;3;0.023214636370539665;23
159;3;0.021451929584145546;24
159;3;0.02008555829524994;25
159;3;0.019001729786396027;26
159;3;0.018121913075447083;27
159;3;0.017391644418239594;28
159;3;0.016772782430052757;29
159;3;0.016238221898674965;30
159;3;0.01576860249042511;31
159;3;0.015349771827459335;32
159;3;0.014971441589295864;33
159;3;0.014625800773501396;34
159;3;0.014307068660855293;35
159;3;0.014010796323418617;36
159;3;0.013733587227761745;37
159;3;0.013472666032612324;38
159;3;0.013225940987467766;39
159;3;0.012991688214242458;40
159;3;0.012768534943461418;41
159;3;0.012555364519357681;42
159;3;0.0123512614518404;43
159;3;0.012155414558947086;44
159;3;0.011967170052230358;45
159;3;0.011785980314016342;46
159;3;0.011611375957727432;47
159;3;0.011442925781011581;48
159;3;0.011280250735580921;49
159;4;16.48404884338379;0
159;4;11.910351753234863;1
159;4;8.497578620910645;2
159;4;5.983314514160156;3
159;4;4.159862518310547;4
159;4;2.859140396118164;5
159;4;1.946091890335083;6
159;4;1.3145800828933716;7
159;4;0.8834593892097473;8
159;4;0.5924001336097717;9
159;4;0.39768892526626587;10
159;4;0.26836761832237244;11
159;4;0.18293268978595734;12
159;4;0.12668682634830475;13
159;4;0.08971743285655975;14
159;4;0.0654108077287674;15
159;4;0.049392011016607285;16
159;4;0.03878472000360489;17
159;4;0.03170795738697052;18
159;4;0.026935754343867302;19
159;4;0.023670339956879616;20
159;4;0.021393893286585808;21
159;4;0.019769515842199326;22
159;4;0.018578337505459785;23
159;4;0.01767752319574356;24
159;4;0.016973597928881645;25
159;4;0.016405250877141953;26
159;4;0.01593187265098095;27
159;4;0.015526424162089825;28
159;4;0.015170685015618801;29
159;4;0.014852277003228664;30
159;4;0.014562687836587429;31
159;4;0.014295932836830616;32
159;4;0.014047752134501934;33
159;4;0.013815025798976421;34
159;4;0.013595478609204292;35
159;4;0.013387330807745457;36
159;4;0.013189227320253849;37
159;4;0.013000087812542915;38
159;4;0.012819007970392704;39
159;4;0.012645279988646507;40
159;4;0.012478276155889034;41
159;4;0.012317454442381859;42
159;4;0.012162412516772747;43
159;4;0.012012716382741928;44
159;4;0.011867966502904892;45
159;4;0.011727945879101753;46
159;4;0.011592288501560688;47
159;4;0.011460783891379833;48
159;4;0.011333180591464043;49
