id;fold;best_score;best_generations
450;0;0.10403776913881302;0
450;0;0.01968494988977909;1
450;0;0.008171359077095985;2
450;0;0.008217991329729557;3
450;0;0.009625088423490524;4
450;0;0.010699649341404438;5
450;0;0.01142591517418623;6
450;0;0.011915369890630245;7
450;0;0.012245363555848598;8
450;0;0.012465914711356163;9
450;0;0.012610851787030697;10
450;0;0.01270346436649561;11
450;0;0.012760009616613388;12
450;0;0.012791821733117104;13
450;0;0.01280664186924696;14
450;0;0.012809988111257553;15
450;0;0.01280532032251358;16
450;0;0.012795379385352135;17
450;0;0.012781633995473385;18
450;0;0.012765421532094479;19
450;0;0.01274762861430645;20
450;0;0.012728594243526459;21
450;0;0.012708703055977821;22
450;0;0.01268828846514225;23
450;0;0.012667469680309296;24
450;0;0.01264645904302597;25
450;0;0.012625161558389664;26
450;0;0.012603845447301865;27
450;0;0.012582356110215187;28
450;0;0.012560821138322353;29
450;0;0.012539285235106945;30
450;0;0.012517677620053291;31
450;0;0.012496142648160458;32
450;0;0.012474597431719303;33
450;0;0.012452983297407627;34
450;0;0.012431313283741474;35
450;0;0.012409710325300694;36
450;0;0.012388233095407486;37
450;0;0.012366640381515026;38
450;0;0.012345097959041595;39
450;0;0.012323492206633091;40
450;0;0.012302068062126637;41
450;0;0.012280520983040333;42
450;0;0.01225902047008276;43
450;0;0.01223764568567276;44
450;0;0.012216202914714813;45
450;0;0.012194775976240635;46
450;0;0.012173406779766083;47
450;0;0.012152092531323433;48
450;0;0.012130840681493282;49
450;1;0.042003072798252106;0
450;1;0.027184970676898956;1
450;1;0.017515001818537712;2
450;1;0.016045568510890007;3
450;1;0.016572386026382446;4
450;1;0.017337637022137642;5
450;1;0.01797560602426529;6
450;1;0.018439631909132004;7
450;1;0.01875665783882141;8
450;1;0.018963942304253578;9
450;1;0.019094007089734077;10
450;1;0.019170941784977913;11
450;1;0.01921193115413189;12
450;1;0.019229121506214142;13
450;1;0.01923041231930256;14
450;1;0.01922113075852394;15
450;1;0.01920495741069317;16
450;1;0.019184261560440063;17
450;1;0.019160635769367218;18
450;1;0.01913529820740223;19
450;1;0.01910870522260666;20
450;1;0.019081268459558487;21
450;1;0.019053427502512932;22
450;1;0.01902543380856514;23
450;1;0.018997376784682274;24
450;1;0.018969116732478142;25
450;1;0.01894104667007923;26
450;1;0.018912987783551216;27
450;1;0.01888522133231163;28
450;1;0.018857352435588837;29
450;1;0.01882968656718731;30
450;1;0.01880217157304287;31
450;1;0.018774760887026787;32
450;1;0.018747597932815552;33
450;1;0.018720481544733047;34
450;1;0.018693480640649796;35
450;1;0.018666623160243034;36
450;1;0.01863998733460903;37
450;1;0.018613465130329132;38
450;1;0.018587149679660797;39
450;1;0.018560905009508133;40
450;1;0.018534768372774124;41
450;1;0.018508804962038994;42
450;1;0.018482988700270653;43
450;1;0.01845730096101761;44
450;1;0.018431778997182846;45
450;1;0.018406212329864502;46
450;1;0.0183810256421566;47
450;1;0.018355807289481163;48
450;1;0.01833074726164341;49
450;2;0.045970842242240906;0
450;2;0.010645201429724693;1
450;2;0.014480593614280224;2
450;2;0.014982794411480427;3
450;2;0.01505248248577118;4
450;2;0.014937097206711769;5
450;2;0.014802747406065464;6
450;2;0.014673029072582722;7
450;2;0.014552131295204163;8
450;2;0.014439349994063377;9
450;2;0.014333054423332214;10
450;2;0.014231969602406025;11
450;2;0.01413493137806654;12
450;2;0.01404143963009119;13
450;2;0.013950884342193604;14
450;2;0.013862697407603264;15
450;2;0.013776704668998718;16
450;2;0.013692834414541721;17
450;2;0.013610532507300377;18
450;2;0.013530074618756771;19
450;2;0.013451087288558483;20
450;2;0.013373547233641148;21
450;2;0.013297497294843197;22
450;2;0.013222677633166313;23
450;2;0.013149237260222435;24
450;2;0.01307692751288414;25
450;2;0.01300591230392456;26
450;2;0.012936062179505825;27
450;2;0.01286737434566021;28
450;2;0.012799627147614956;29
450;2;0.012733075767755508;30
450;2;0.012667498551309109;31
450;2;0.012602953240275383;32
450;2;0.012539418414235115;33
450;2;0.01247688103467226;34
450;2;0.012415346689522266;35
450;2;0.012354565784335136;36
450;2;0.012294807471334934;37
450;2;0.012235920876264572;38
450;2;0.012177915312349796;39
450;2;0.01212069857865572;40
450;2;0.012064347974956036;41
450;2;0.01200878992676735;42
450;2;0.011954118497669697;43
450;2;0.011900132521986961;44
450;2;0.011846841312944889;45
450;2;0.011794441379606724;46
450;2;0.011742748320102692;47
450;2;0.011691665276885033;48
450;2;0.0116413664072752;49
450;3;0.08117936551570892;0
450;3;0.021248608827590942;1
450;3;0.01325903832912445;2
450;3;0.01009324286133051;3
450;3;0.00831801351159811;4
450;3;0.007267001084983349;5
450;3;0.006628552917391062;6
450;3;0.006231560371816158;7
450;3;0.005979034584015608;8
450;3;0.005814820993691683;9
450;3;0.005705773364752531;10
450;3;0.005632014479488134;11
450;3;0.005581242963671684;12
450;3;0.0055458988063037395;13
450;3;0.005520984996110201;14
