id;fold;best_score;best_generations
751;0;21.959863662719727;0
751;0;21.95945930480957;1
751;0;21.959033966064453;2
751;0;21.958587646484375;3
751;0;21.958126068115234;4
751;0;21.95764923095703;5
751;0;21.9571590423584;6
751;0;21.95665740966797;7
751;0;21.956144332885742;8
751;0;21.955623626708984;9
751;0;21.95508575439453;10
751;0;21.954544067382812;11
751;0;21.953990936279297;12
751;0;21.953428268432617;13
751;0;21.952861785888672;14
751;0;21.952281951904297;15
751;0;21.951696395874023;16
751;0;21.95110511779785;17
751;0;21.950502395629883;18
751;0;21.94989585876465;19
751;0;21.949281692504883;20
751;0;21.94866371154785;21
751;0;21.948034286499023;22
751;0;21.94740104675293;23
751;0;21.94676399230957;24
751;1;27.593101501464844;0
751;1;27.592592239379883;1
751;1;27.59206771850586;2
751;1;27.591527938842773;3
751;1;27.590974807739258;4
751;1;27.590404510498047;5
751;1;27.589826583862305;6
751;1;27.5892333984375;7
751;1;27.58863067626953;8
751;1;27.588010787963867;9
751;1;27.587383270263672;10
751;1;27.586746215820312;11
751;1;27.58609962463379;12
751;1;27.58544158935547;13
751;1;27.584774017333984;14
751;1;27.58409881591797;15
751;1;27.58341407775879;16
751;1;27.58272361755371;17
751;1;27.58202362060547;18
751;1;27.581310272216797;19
751;1;27.580596923828125;20
751;1;27.579872131347656;21
751;1;27.579139709472656;22
751;1;27.57840347290039;23
751;1;27.57765769958496;24
751;2;29.36844253540039;0
751;2;29.367969512939453;1
751;2;29.367481231689453;2
751;2;29.366987228393555;3
751;2;29.366474151611328;4
751;2;29.365942001342773;5
751;2;29.365407943725586;6
751;2;29.364850997924805;7
751;2;29.364288330078125;8
751;2;29.363710403442383;9
751;2;29.36311912536621;10
751;2;29.36252212524414;11
751;2;29.361907958984375;12
751;2;29.36128807067871;13
751;2;29.360660552978516;14
751;2;29.360015869140625;15
751;2;29.359363555908203;16
751;2;29.358707427978516;17
751;2;29.35803985595703;18
751;2;29.357362747192383;19
751;2;29.356678009033203;20
751;2;29.355987548828125;21
751;2;29.355283737182617;22
751;2;29.35457420349121;23
751;2;29.353857040405273;24
751;3;28.26926612854004;0
751;3;28.268768310546875;1
751;3;28.268259048461914;2
751;3;28.267738342285156;3
751;3;28.26719856262207;4
751;3;28.266651153564453;5
751;3;28.266088485717773;6
751;3;28.265514373779297;7
751;3;28.264925003051758;8
751;3;28.264328002929688;9
751;3;28.263721466064453;10
751;3;28.263105392456055;11
751;3;28.262475967407227;12
751;3;28.2618350982666;13
751;3;28.261186599731445;14
751;3;28.260530471801758;15
751;3;28.259862899780273;16
751;3;28.259193420410156;17
751;3;28.258506774902344;18
751;3;28.25782012939453;19
751;3;28.25712013244629;20
751;3;28.256412506103516;21
751;3;28.25570297241211;22
751;3;28.254980087280273;23
751;3;28.254247665405273;24
751;4;22.70419692993164;0
751;4;22.703706741333008;1
751;4;22.70319366455078;2
751;4;22.702661514282227;3
751;4;22.70211410522461;4
751;4;22.70154571533203;5
751;4;22.70096206665039;6
751;4;22.70037078857422;7
751;4;22.699764251708984;8
751;4;22.699146270751953;9
751;4;22.698518753051758;10
751;4;22.697877883911133;11
751;4;22.697233200073242;12
751;4;22.696575164794922;13
751;4;22.695905685424805;14
751;4;22.69523048400879;15
751;4;22.694549560546875;16
751;4;22.693857192993164;17
751;4;22.693159103393555;18
751;4;22.69245147705078;19
751;4;22.69173812866211;20
751;4;22.691015243530273;21
751;4;22.690288543701172;22
751;4;22.68955421447754;23
751;4;22.688812255859375;24
