id;fold;best_score;best_generations
645;0;20.135160446166992;0
645;0;19.30614471435547;1
645;0;18.625438690185547;2
645;0;18.01738739013672;3
645;0;17.452831268310547;4
645;0;16.917064666748047;5
645;0;16.401565551757812;6
645;0;15.900947570800781;7
645;0;15.41162109375;8
645;0;14.931085586547852;9
645;0;14.45756721496582;10
645;0;13.989782333374023;11
645;0;13.526802062988281;12
645;0;13.067962646484375;13
645;0;12.61279582977295;14
645;0;12.161003112792969;15
645;0;11.712409019470215;16
645;0;11.266955375671387;17
645;0;10.824671745300293;18
645;0;10.38568115234375;19
645;0;9.950175285339355;20
645;0;9.51841926574707;21
645;0;9.090738296508789;22
645;0;8.667516708374023;23
645;0;8.249194145202637;24
645;1;21.115114212036133;0
645;1;20.40020179748535;1
645;1;19.81892967224121;2
645;1;19.296875;3
645;1;18.80548858642578;4
645;1;18.33027458190918;5
645;1;17.86313819885254;6
645;1;17.39971160888672;7
645;1;16.937803268432617;8
645;1;16.47633934020996;9
645;1;16.014732360839844;10
645;1;15.55264663696289;11
645;1;15.089868545532227;12
645;1;14.626280784606934;13
645;1;14.161849975585938;14
645;1;13.696587562561035;15
645;1;13.23054313659668;16
645;1;12.763806343078613;17
645;1;12.296489715576172;18
645;1;11.828758239746094;19
645;1;11.360818862915039;20
645;1;10.89295768737793;21
645;1;10.42552375793457;22
645;1;9.95896053314209;23
645;1;9.493792533874512;24
645;2;22.764686584472656;0
645;2;21.99097442626953;1
645;2;21.318004608154297;2
645;2;20.69028091430664;3
645;2;20.087921142578125;4
645;2;19.50143814086914;5
645;2;18.925535202026367;6
645;2;18.35692024230957;7
645;2;17.793413162231445;8
645;2;17.233488082885742;9
645;2;16.676071166992188;10
645;2;16.12038803100586;11
645;2;15.565930366516113;12
645;2;15.012402534484863;13
645;2;14.459696769714355;14
645;2;13.907881736755371;15
645;2;13.35719108581543;16
645;2;12.808014869689941;17
645;2;12.26087760925293;18
645;2;11.716439247131348;19
645;2;11.175460815429688;20
645;2;10.638808250427246;21
645;2;10.107418060302734;22
645;2;9.582290649414062;23
645;2;9.064458847045898;24
645;3;27.421489715576172;0
645;3;26.555330276489258;1
645;3;25.874300003051758;2
645;3;25.283023834228516;3
645;3;24.7439022064209;4
645;3;24.237245559692383;5
645;3;23.750951766967773;6
645;3;23.276887893676758;7
645;3;22.809402465820312;8
645;3;22.34457778930664;9
645;3;21.879730224609375;10
645;3;21.413021087646484;11
645;3;20.943269729614258;12
645;3;20.469768524169922;13
645;3;19.99216651916504;14
645;3;19.510387420654297;15
645;3;19.024518966674805;16
645;3;18.53474998474121;17
645;3;18.04134750366211;18
645;3;17.54458999633789;19
645;3;17.04477310180664;20
645;3;16.542192459106445;21
645;3;16.037174224853516;22
645;3;15.530070304870605;23
645;3;15.021272659301758;24
645;4;23.762468338012695;0
645;4;23.045215606689453;1
645;4;22.476470947265625;2
645;4;21.976318359375;3
645;4;21.51433753967285;4
645;4;21.075275421142578;5
645;4;20.650239944458008;6
645;4;20.23355484008789;7
645;4;19.82132911682129;8
645;4;19.410783767700195;9
645;4;18.99985122680664;10
645;4;18.58696937561035;11
645;4;18.170948028564453;12
645;4;17.750873565673828;13
645;4;17.326072692871094;14
645;4;16.89606475830078;15
645;4;16.46053695678711;16
645;4;16.01931381225586;17
645;4;15.572359085083008;18
645;4;15.119738578796387;19
645;4;14.66163158416748;20
645;4;14.198307037353516;21
645;4;13.730121612548828;22
645;4;13.25752067565918;23
645;4;12.781027793884277;24
