id;fold;best_score;best_generations
26;0;23.445531845092773;0
26;0;23.36831283569336;1
26;0;23.30547523498535;2
26;0;23.24973487854004;3
26;0;23.19825553894043;4
26;0;23.14958381652832;5
26;0;23.10286521911621;6
26;0;23.057554244995117;7
26;0;23.01327133178711;8
26;0;22.96975326538086;9
26;0;22.92680549621582;10
26;0;22.8842716217041;11
26;0;22.842041015625;12
26;0;22.800024032592773;13
26;0;22.758146286010742;14
26;0;22.71634864807129;15
26;0;22.67458724975586;16
26;0;22.63282585144043;17
26;0;22.591028213500977;18
26;0;22.549165725708008;19
26;0;22.507217407226562;20
26;0;22.46516990661621;21
26;0;22.423006057739258;22
26;0;22.380708694458008;23
26;0;22.338268280029297;24
26;0;22.29567527770996;25
26;0;22.252918243408203;26
26;0;22.209997177124023;27
26;0;22.166900634765625;28
26;0;22.123620986938477;29
26;0;22.080156326293945;30
26;0;22.036500930786133;31
26;0;21.99265480041504;32
26;0;21.948606491088867;33
26;0;21.904359817504883;34
26;0;21.859905242919922;35
26;0;21.815244674682617;36
26;0;21.770374298095703;37
26;0;21.72529411315918;38
26;0;21.679996490478516;39
26;0;21.634483337402344;40
26;0;21.5887508392334;41
26;0;21.542797088623047;42
26;0;21.496618270874023;43
26;0;21.450220108032227;44
26;0;21.403593063354492;45
26;0;21.356739044189453;46
26;0;21.30965232849121;47
26;0;21.262338638305664;48
26;0;21.214792251586914;49
26;0;21.167009353637695;50
26;0;21.11899185180664;51
26;0;21.07073974609375;52
26;0;21.022249221801758;53
26;0;20.9735164642334;54
26;0;20.924545288085938;55
26;0;20.875333786010742;56
26;0;20.825878143310547;57
26;0;20.776180267333984;58
26;0;20.726234436035156;59
26;0;20.676044464111328;60
26;0;20.6256046295166;61
26;0;20.574920654296875;62
26;0;20.523984909057617;63
26;0;20.472801208496094;64
26;0;20.421361923217773;65
26;0;20.36967658996582;66
26;0;20.31773567199707;67
26;0;20.265541076660156;68
26;0;20.21309471130371;69
26;0;20.160388946533203;70
26;0;20.107431411743164;71
26;0;20.054214477539062;72
26;0;20.00074005126953;73
26;0;19.947010040283203;74
26;0;19.893020629882812;75
26;0;19.838773727416992;76
26;0;19.784263610839844;77
26;0;19.7294979095459;78
26;0;19.674467086791992;79
26;0;19.619176864624023;80
26;0;19.563627243041992;81
26;0;19.5078125;82
26;0;19.451738357543945;83
26;0;19.39539909362793;84
26;0;19.33879852294922;85
26;0;19.281936645507812;86
26;0;19.22480583190918;87
26;0;19.16741371154785;88
26;0;19.109756469726562;89
26;0;19.051837921142578;90
26;0;18.993654251098633;91
26;0;18.935205459594727;92
26;0;18.876493453979492;93
26;0;18.817516326904297;94
26;0;18.758272171020508;95
26;0;18.698762893676758;96
26;0;18.638992309570312;97
26;0;18.578954696655273;98
26;0;18.518651962280273;99
26;1;23.084087371826172;0
26;1;22.99036407470703;1
26;1;22.915096282958984;2
26;1;22.84885025024414;3
26;1;22.788002014160156;4
26;1;22.730724334716797;5
26;1;22.67595672607422;6
26;1;22.62302017211914;7
26;1;22.57144546508789;8
26;1;22.52090835571289;9
26;1;22.471174240112305;10
26;1;22.422056198120117;11
26;1;22.373414993286133;12
26;1;22.325145721435547;13
26;1;22.277158737182617;14
26;1;22.229389190673828;15
26;1;22.181777954101562;16
26;1;22.13428497314453;17
26;1;22.086870193481445;18
26;1;22.039501190185547;19
26;1;21.992156982421875;20
26;1;21.94481086730957;21
26;1;21.897445678710938;22
26;1;21.850051879882812;23
26;1;21.802614212036133;24
26;1;21.75511932373047;25
26;1;21.70755958557129;26
26;1;21.65992546081543;27
26;1;21.612213134765625;28
26;1;21.56441307067871;29
26;1;21.51651954650879;30
26;1;21.46852684020996;31
26;1;21.420434951782227;32
26;1;21.372238159179688;33
26;1;21.323930740356445;34
26;1;21.275510787963867;35
26;1;21.226972579956055;36
26;1;21.178316116333008;37
26;1;21.12953758239746;38
26;1;21.08063507080078;39
26;1;21.03160285949707;40
26;1;20.982444763183594;41
26;1;20.933155059814453;42
26;1;20.883731842041016;43
26;1;20.834169387817383;44
26;1;20.784473419189453;45
26;1;20.734636306762695;46
26;1;20.684654235839844;47
26;1;20.63453483581543;48
26;1;20.584266662597656;49
26;1;20.533849716186523;50
26;1;20.483287811279297;51
26;1;20.432573318481445;52
26;1;20.381710052490234;53
26;1;20.330692291259766;54
26;1;20.27952003479004;55
26;1;20.228193283081055;56
26;1;20.176708221435547;57
26;1;20.125064849853516;58
26;1;20.07326316833496;59
26;1;20.02130126953125;60
26;1;19.96917724609375;61
26;1;19.916889190673828;62
26;1;19.864439010620117;63
26;1;19.811824798583984;64
26;1;19.75904083251953;65
26;1;19.70609474182129;66
26;1;19.65298080444336;67
26;1;19.59969711303711;68
26;1;19.54624366760254;69
26;1;19.49262237548828;70
26;1;19.43882942199707;71
26;1;19.384862899780273;72
26;1;19.330730438232422;73
26;1;19.27642059326172;74
26;1;19.221940994262695;75
26;1;19.167287826538086;76
26;1;19.11246109008789;77
26;1;19.05746078491211;78
26;1;19.002281188964844;79
26;1;18.946929931640625;80
26;1;18.89139747619629;81
26;1;18.835695266723633;82
26;1;18.77981185913086;83
26;1;18.723752975463867;84
26;1;18.66752052307129;85
26;1;18.61110496520996;86
26;1;18.554513931274414;87
26;1;18.497739791870117;88
26;1;18.440792083740234;89
26;1;18.3836612701416;90
26;1;18.32635498046875;91
26;1;18.26886558532715;92
26;1;18.211198806762695;93
26;1;18.15334701538086;94
26;1;18.095317840576172;95
26;1;18.037107467651367;96
26;1;17.97871208190918;97
26;1;17.920137405395508;98
26;1;17.86138153076172;99
26;2;26.1918888092041;0
26;2;26.07992172241211;1
26;2;25.990074157714844;2
26;2;25.911029815673828;3
26;2;25.838451385498047;4
26;2;25.77016258239746;5
26;2;25.70488739013672;6
26;2;25.641815185546875;7
26;2;25.580394744873047;8
26;2;25.520231246948242;9
26;2;25.461034774780273;10
26;2;25.4025936126709;11
26;2;25.344738006591797;12
26;2;25.287336349487305;13
26;2;25.230287551879883;14
26;2;25.173507690429688;15
26;2;25.116931915283203;16
26;2;25.060501098632812;17
26;2;25.00417137145996;18
26;2;24.947908401489258;19
26;2;24.891677856445312;20
26;2;24.8354549407959;21
26;2;24.77921485900879;22
26;2;24.722944259643555;23
26;2;24.6666202545166;24
26;2;24.610231399536133;25
26;2;24.55376434326172;26
26;2;24.497217178344727;27
26;2;24.440570831298828;28
26;2;24.383819580078125;29
26;2;24.32695770263672;30
26;2;24.269975662231445;31
26;2;24.21287727355957;32
26;2;24.1556453704834;33
26;2;24.098285675048828;34
26;2;24.04078483581543;35
26;2;23.983142852783203;36
26;2;23.925357818603516;37
26;2;23.86742401123047;38
26;2;23.809337615966797;39
26;2;23.751100540161133;40
26;2;23.692710876464844;41
26;2;23.634157180786133;42
26;2;23.5754451751709;43
26;2;23.516571044921875;44
26;2;23.457530975341797;45
26;2;23.398326873779297;46
26;2;23.33895492553711;47
26;2;23.27941131591797;48
26;2;23.219694137573242;49
26;2;23.159807205200195;50
26;2;23.09974479675293;51
26;2;23.039505004882812;52
26;2;22.979087829589844;53
26;2;22.918495178222656;54
26;2;22.857723236083984;55
26;2;22.79676628112793;56
26;2;22.735631942749023;57
26;2;22.674314498901367;58
26;2;22.61281394958496;59
26;2;22.55112648010254;60
26;2;22.489255905151367;61
26;2;22.42719268798828;62
26;2;22.364946365356445;63
26;2;22.302507400512695;64
26;2;22.23988151550293;65
26;2;22.177066802978516;66
26;2;22.114057540893555;67
26;2;22.050859451293945;68
26;2;21.987462997436523;69
26;2;21.923879623413086;70
26;2;21.860095977783203;71
26;2;21.796123504638672;72
26;2;21.73195457458496;73
26;2;21.667587280273438;74
26;2;21.6030216217041;75
26;2;21.53826141357422;76
26;2;21.473304748535156;77
26;2;21.40814971923828;78
26;2;21.342792510986328;79
26;2;21.27723503112793;80
26;2;21.211477279663086;81
26;2;21.145526885986328;82
26;2;21.079368591308594;83
26;2;21.013011932373047;84
26;2;20.946453094482422;85
26;2;20.87969398498535;86
26;2;20.81273078918457;87
26;2;20.74556541442871;88
26;2;20.678197860717773;89
26;2;20.61063003540039;90
26;2;20.54285430908203;91
26;2;20.474878311157227;92
26;2;20.406696319580078;93
26;2;20.33831214904785;94
26;2;20.269723892211914;95
26;2;20.200931549072266;96
26;2;20.131935119628906;97
26;2;20.06273651123047;98
26;2;19.993330001831055;99
26;3;22.11772346496582;0
26;3;22.022045135498047;1
26;3;21.94524383544922;2
26;3;21.877849578857422;3
26;3;21.81617546081543;4
26;3;21.75834846496582;5
26;3;21.703271865844727;6
26;3;21.650238037109375;7
26;3;21.598772048950195;8
26;3;21.548540115356445;9
26;3;21.499286651611328;10
26;3;21.450822830200195;11
26;3;21.40300750732422;12
26;3;21.355722427368164;13
26;3;21.308874130249023;14
26;3;21.262393951416016;15
26;3;21.216209411621094;16
26;3;21.170270919799805;17
26;3;21.124528884887695;18
26;3;21.078948974609375;19
26;3;21.03350257873535;20
26;3;20.988168716430664;21
26;3;20.94292449951172;22
26;3;20.89775848388672;23
26;3;20.85265350341797;24
26;3;20.807598114013672;25
26;3;20.762584686279297;26
26;3;20.717601776123047;27
26;3;20.67264175415039;28
26;3;20.627695083618164;29
26;3;20.582759857177734;30
26;3;20.537824630737305;31
26;3;20.49288558959961;32
26;3;20.44793701171875;33
26;3;20.402971267700195;34
26;3;20.35799217224121;35
26;3;20.312986373901367;36
26;3;20.26795196533203;37
26;3;20.22288703918457;38
26;3;20.17778778076172;39
26;3;20.132646560668945;40
26;3;20.08745765686035;41
26;3;20.042226791381836;42
26;3;19.9969425201416;43
26;3;19.95160484313965;44
26;3;19.906208038330078;45
26;3;19.860748291015625;46
26;3;19.815227508544922;47
26;3;19.76963996887207;48
26;3;19.723974227905273;49
26;3;19.678241729736328;50
26;3;19.632431030273438;51
26;3;19.586536407470703;52
26;3;19.540563583374023;53
26;3;19.494503021240234;54
26;3;19.448352813720703;55
26;3;19.402111053466797;56
26;3;19.355775833129883;57
26;3;19.309341430664062;58
26;3;19.262805938720703;59
26;3;19.216169357299805;60
26;3;19.16942596435547;61
26;3;19.122575759887695;62
26;3;19.075613021850586;63
26;3;19.02853775024414;64
26;3;18.981348037719727;65
26;3;18.934036254882812;66
26;3;18.88660430908203;67
26;3;18.839052200317383;68
26;3;18.791370391845703;69
26;3;18.743562698364258;70
26;3;18.69562339782715;71
26;3;18.647550582885742;72
26;3;18.59934425354004;73
26;3;18.55099868774414;74
26;3;18.50251579284668;75
26;3;18.45389175415039;76
26;3;18.405122756958008;77
26;3;18.35620880126953;78
26;3;18.307147979736328;79
26;3;18.257936477661133;80
26;3;18.208574295043945;81
26;3;18.1590576171875;82
26;3;18.109384536743164;83
26;3;18.05955696105957;84
26;3;18.00956916809082;85
26;3;17.95941734313965;86
26;3;17.909107208251953;87
26;3;17.858631134033203;88
26;3;17.8079891204834;89
26;3;17.757177352905273;90
26;3;17.70619773864746;91
26;3;17.65505027770996;92
26;3;17.60372543334961;93
26;3;17.552227020263672;94
26;3;17.500553131103516;95
26;3;17.448701858520508;96
26;3;17.396669387817383;97
26;3;17.344459533691406;98
26;3;17.292064666748047;99
26;4;24.34921646118164;0
26;4;24.243541717529297;1
26;4;24.159263610839844;2
26;4;24.085508346557617;3
26;4;24.018125534057617;4
26;4;23.955015182495117;5
26;4;23.894948959350586;6
26;4;23.837158203125;7
26;4;23.781110763549805;8
26;4;23.7264347076416;9
26;4;23.67285919189453;10
26;4;23.620174407958984;11
26;4;23.568225860595703;12
26;4;23.516889572143555;13
26;4;23.46607208251953;14
26;4;23.415693283081055;15
26;4;23.365690231323242;16
26;4;23.316015243530273;17
26;4;23.26662826538086;18
26;4;23.217491149902344;19
26;4;23.168577194213867;20
26;4;23.119855880737305;21
26;4;23.071321487426758;22
26;4;23.0229434967041;23
26;4;22.974712371826172;24
26;4;22.92661476135254;25
26;4;22.87863540649414;26
26;4;22.83077049255371;27
26;4;22.783004760742188;28
26;4;22.735334396362305;29
26;4;22.68775177001953;30
26;4;22.64024543762207;31
26;4;22.59281349182129;32
26;4;22.54545021057129;33
26;4;22.49814224243164;34
26;4;22.45089340209961;35
26;4;22.4036922454834;36
26;4;22.35653305053711;37
26;4;22.30941390991211;38
26;4;22.2623291015625;39
26;4;22.215269088745117;40
26;4;22.168235778808594;41
26;4;22.121213912963867;42
26;4;22.07421112060547;43
26;4;22.027210235595703;44
26;4;21.980213165283203;45
26;4;21.93321418762207;46
26;4;21.88620376586914;47
26;4;21.839176177978516;48
26;4;21.792131423950195;49
26;4;21.745058059692383;50
26;4;21.697948455810547;51
26;4;21.650802612304688;52
26;4;21.60360336303711;53
26;4;21.556350708007812;54
26;4;21.509029388427734;55
26;4;21.461633682250977;56
26;4;21.41414451599121;57
26;4;21.366544723510742;58
26;4;21.318822860717773;59
26;4;21.270957946777344;60
26;4;21.222932815551758;61
26;4;21.17473602294922;62
26;4;21.126359939575195;63
26;4;21.07779312133789;64
26;4;21.029041290283203;65
26;4;20.9800968170166;66
26;4;20.930957794189453;67
26;4;20.881622314453125;68
26;4;20.832080841064453;69
26;4;20.782331466674805;70
26;4;20.732362747192383;71
26;4;20.682161331176758;72
26;4;20.631717681884766;73
26;4;20.581018447875977;74
26;4;20.530059814453125;75
26;4;20.47882652282715;76
26;4;20.427322387695312;77
26;4;20.375545501708984;78
26;4;20.323497772216797;79
26;4;20.271177291870117;80
26;4;20.218589782714844;81
26;4;20.16573143005371;82
26;4;20.11260223388672;83
26;4;20.059206008911133;84
26;4;20.00554084777832;85
26;4;19.951602935791016;86
26;4;19.897396087646484;87
26;4;19.842924118041992;88
26;4;19.788175582885742;89
26;4;19.73316192626953;90
26;4;19.677873611450195;91
26;4;19.622314453125;92
26;4;19.566478729248047;93
26;4;19.5103759765625;94
26;4;19.453998565673828;95
26;4;19.39734649658203;96
26;4;19.340421676635742;97
26;4;19.28322410583496;98
26;4;19.22574806213379;99
