id;fold;best_score;best_generations
803;0;14.268194198608398;0
803;0;7.447946071624756;1
803;0;3.6550023555755615;2
803;0;1.9310981035232544;3
803;0;0.995883047580719;4
803;0;0.5760640501976013;5
803;0;0.37923067808151245;6
803;0;0.264786958694458;7
803;0;0.19527855515480042;8
803;0;0.15050962567329407;9
803;0;0.12158574163913727;10
803;0;0.10087331384420395;11
803;0;0.0860808864235878;12
803;0;0.0738949328660965;13
803;0;0.06540275365114212;14
803;0;0.05889664962887764;15
803;0;0.053725507110357285;16
803;0;0.04958703741431236;17
803;0;0.045646484941244125;18
803;0;0.04257833585143089;19
803;0;0.04035511240363121;20
803;0;0.03833918645977974;21
803;0;0.03650367632508278;22
803;0;0.034855917096138;23
803;0;0.033339723944664;24
803;0;0.03207036852836609;25
803;0;0.030788574367761612;26
803;0;0.029672278091311455;27
803;0;0.02866794541478157;28
803;0;0.02775815688073635;29
803;0;0.026887929067015648;30
803;0;0.02609879896044731;31
803;0;0.025382008403539658;32
803;0;0.024644149467349052;33
803;0;0.023977430537343025;34
803;0;0.023364711552858353;35
803;0;0.02267291583120823;36
803;0;0.02207620069384575;37
803;0;0.021549388766288757;38
803;0;0.02107706293463707;39
803;0;0.020633574575185776;40
803;0;0.020237451419234276;41
803;0;0.019878556951880455;42
803;0;0.019549718126654625;43
803;0;0.019227445125579834;44
803;0;0.018923498690128326;45
803;0;0.018639247864484787;46
803;0;0.01837017387151718;47
803;0;0.018022926524281502;48
803;0;0.017727909609675407;49
803;0;0.01747283898293972;50
803;0;0.017215503379702568;51
803;0;0.016934817656874657;52
803;0;0.016679193824529648;53
803;0;0.016445063054561615;54
803;0;0.016189999878406525;55
803;0;0.015999414026737213;56
803;0;0.015816673636436462;57
803;0;0.015608007088303566;58
803;0;0.015451749786734581;59
803;0;0.015308032743632793;60
803;0;0.015144407749176025;61
803;0;0.01502378098666668;62
803;0;0.014870465733110905;63
803;0;0.014698807150125504;64
803;0;0.014568468555808067;65
803;0;0.014416750520467758;66
803;0;0.014298868365585804;67
803;0;0.01417979970574379;68
803;0;0.014041838236153126;69
803;0;0.013934788294136524;70
803;0;0.013807764276862144;71
803;0;0.013706457801163197;72
803;0;0.013584742322564125;73
803;0;0.013486171141266823;74
803;0;0.01336884219199419;75
803;0;0.013272976502776146;76
803;0;0.013173934072256088;77
803;0;0.013058172538876534;78
803;0;0.012961149215698242;79
803;0;0.01284791249781847;80
803;0;0.012752127833664417;81
803;0;0.01264131348580122;82
803;0;0.012547096237540245;83
803;0;0.012439022772014141;84
803;0;0.0123467817902565;85
803;0;0.012241724878549576;86
803;0;0.012151757255196571;87
803;0;0.012049920856952667;88
803;0;0.011962434276938438;89
803;0;0.011864032596349716;90
803;0;0.0117791797965765;91
803;0;0.01168398093432188;92
803;0;0.011601662263274193;93
803;0;0.011509709060192108;94
803;0;0.011429958045482635;95
803;0;0.01134116854518652;96
803;0;0.011263956315815449;97
803;0;0.011178310960531235;98
803;0;0.011103576980531216;99
803;1;12.728161811828613;0
