id;fold;best_score;best_generations
943;0;21.975847244262695;0
943;0;21.56519317626953;1
943;0;21.161951065063477;2
943;0;20.765975952148438;3
943;0;20.377132415771484;4
943;0;19.99528694152832;5
943;0;19.620309829711914;6
943;0;19.252077102661133;7
943;0;18.890460968017578;8
943;0;18.535341262817383;9
943;0;18.186599731445312;10
943;0;17.844120025634766;11
943;0;17.507787704467773;12
943;0;17.177494049072266;13
943;0;16.85312843322754;14
943;0;16.53458595275879;15
943;0;16.221763610839844;16
943;0;15.91455364227295;17
943;0;15.61286449432373;18
943;0;15.316593170166016;19
943;0;15.02564525604248;20
943;0;14.73992919921875;21
943;0;14.4593505859375;22
943;0;14.183819770812988;23
943;0;13.913248062133789;24
943;0;13.64754867553711;25
943;0;13.386636734008789;26
943;0;13.1304292678833;27
943;0;12.878846168518066;28
943;0;12.631804466247559;29
943;0;12.389227867126465;30
943;0;12.15103816986084;31
943;0;11.91716194152832;32
943;0;11.687520980834961;33
943;0;11.462043762207031;34
943;0;11.240657806396484;35
943;0;11.023295402526855;36
943;0;10.809885025024414;37
943;0;10.600358963012695;38
943;0;10.394652366638184;39
943;0;10.192697525024414;40
943;0;9.99443244934082;41
943;0;9.799790382385254;42
943;0;9.608712196350098;43
943;0;9.421134948730469;44
943;0;9.2370023727417;45
943;0;9.056249618530273;46
943;0;8.878824234008789;47
943;0;8.704665184020996;48
943;0;8.53371810913086;49
943;1;18.262041091918945;0
943;1;17.933713912963867;1
943;1;17.611204147338867;2
943;1;17.294401168823242;3
943;1;16.983203887939453;4
943;1;16.67750358581543;5
943;1;16.3772029876709;6
943;1;16.082202911376953;7
943;1;15.79240608215332;8
943;1;15.507721900939941;9
943;1;15.228053092956543;10
943;1;14.953309059143066;11
943;1;14.683409690856934;12
943;1;14.418258666992188;13
943;1;14.15777587890625;14
943;1;13.901880264282227;15
943;1;13.650486946105957;16
943;1;13.403518676757812;17
943;1;13.160895347595215;18
943;1;12.92254638671875;19
943;1;12.688389778137207;20
943;1;12.458357810974121;21
943;1;12.232376098632812;22
943;1;12.01037311553955;23
943;1;11.792282104492188;24
943;1;11.578034400939941;25
943;1;11.367562294006348;26
943;1;11.160801887512207;27
943;1;10.957691192626953;28
943;1;10.758163452148438;29
943;1;10.562162399291992;30
943;1;10.369622230529785;31
943;1;10.180486679077148;32
943;1;9.994697570800781;33
943;1;9.812195777893066;34
943;1;9.632925987243652;35
943;1;9.456833839416504;36
943;1;9.28386402130127;37
943;1;9.11396312713623;38
943;1;8.947081565856934;39
943;1;8.783164978027344;40
943;1;8.622162818908691;41
943;1;8.464028358459473;42
943;1;8.308709144592285;43
943;1;8.15616226196289;44
943;1;8.00633430480957;45
943;1;7.859184265136719;46
943;1;7.714663505554199;47
943;1;7.572729587554932;48
943;1;7.4333367347717285;49
943;2;28.366750717163086;0
943;2;27.834667205810547;1
943;2;27.31283187866211;2
943;2;26.801025390625;3
943;2;26.299022674560547;4
943;2;25.80660629272461;5
943;2;25.323575973510742;6
943;2;24.8497257232666;7
943;2;24.38486099243164;8
943;2;23.928783416748047;9
943;2;23.481321334838867;10
943;2;23.042285919189453;11
943;2;22.611501693725586;12
943;2;22.188800811767578;13
943;2;21.774017333984375;14
943;2;21.366989135742188;15
943;2;20.967559814453125;16
943;2;20.575572967529297;17
943;2;20.190885543823242;18
943;2;19.81334686279297;19
943;2;19.442813873291016;20
943;2;19.07915496826172;21
943;2;18.722232818603516;22
