id;fold;best_score;best_generations
646;0;2.2946295738220215;0
646;0;0.051659442484378815;1
646;0;0.019146207720041275;2
646;0;0.010754809714853764;3
646;0;0.007688230834901333;4
646;0;0.006287640891969204;5
646;0;0.005537708755582571;6
646;0;0.00508290296420455;7
646;0;0.004777563735842705;8
646;0;0.00455539720132947;9
646;0;0.0043838126584887505;10
646;0;0.004245772026479244;11
646;0;0.004131742287427187;12
646;0;0.004036009777337313;13
646;0;0.003954858984798193;14
646;0;0.0038856829050928354;15
646;0;0.003826507367193699;16
646;0;0.0037758289836347103;17
646;0;0.0037323543801903725;18
646;0;0.003695070743560791;19
646;0;0.003663085401058197;20
646;0;0.003635658184066415;21
646;0;0.0036121474113315344;22
646;0;0.0035919842775911093;23
646;0;0.003574725706130266;24
646;0;0.0035599451512098312;25
646;0;0.003547301050275564;26
646;0;0.003536487463861704;27
646;0;0.0035272727254778147;28
646;0;0.0035193900112062693;29
646;0;0.0035126733127981424;30
646;0;0.003506954526528716;31
646;0;0.0035020930226892233;32
646;0;0.0034979654010385275;33
646;0;0.003494463860988617;34
646;0;0.0034914978314191103;35
646;0;0.003488999092951417;36
646;0;0.0034868749789893627;37
646;0;0.0034850994125008583;38
646;0;0.0034836065024137497;39
646;0;0.0034823627211153507;40
646;0;0.0034813175443559885;41
646;0;0.003480461658909917;42
646;0;0.0034797450061887503;43
646;0;0.0034791503567248583;44
646;0;0.003478690981864929;45
646;0;0.003478297730907798;46
646;0;0.003477988764643669;47
646;0;0.0034777491819113493;48
646;0;0.003477552905678749;49
646;0;0.003477399703115225;50
646;0;0.003477291902527213;51
646;0;0.0034772080834954977;52
646;0;0.0034771645441651344;53
646;0;0.003477137302979827;54
646;0;0.0034771303180605173;55
646;0;0.0034771293867379427;56
646;0;0.003477127058431506;57
646;0;0.0034771477803587914;58
646;0;0.0034771792124956846;59
646;0;0.0034772097133100033;60
646;0;0.0034772588405758142;61
646;0;0.003477289341390133;62
646;0;0.0034773352090269327;63
646;0;0.0034773806110024452;64
646;0;0.0034774227533489466;65
646;0;0.0034774697851389647;66
646;0;0.003477510530501604;67
646;0;0.0034775559324771166;68
646;0;0.003477591322734952;69
646;0;0.0034776395186781883;70
646;0;0.0034776809625327587;71
646;0;0.003477714955806732;72
646;0;0.0034777566324919462;73
646;0;0.0034777892287820578;74
646;0;0.0034778250847011805;75
646;0;0.003477851627394557;76
646;0;0.0034778881818056107;77
646;0;0.00347791681997478;78
646;0;0.0034779359120875597;79
646;0;0.003477975493296981;80
646;0;0.0034779987763613462;81
646;0;0.0034780281130224466;82
646;0;0.0034780441783368587;83
646;0;0.0034780586138367653;84
646;0;0.003478078171610832;85
646;0;0.003478100523352623;86
646;0;0.0034781170543283224;87
646;0;0.0034781366121023893;88
646;0;0.0034781505819410086;89
646;0;0.003478164318948984;90
646;0;0.003478178521618247;91
646;0;0.0034781943541020155;92
646;0;0.003478205995634198;93
646;0;0.0034782206639647484;94
646;0;0.0034782378934323788;95
646;0;0.0034782334696501493;96
646;0;0.0034782348666340113;97
646;0;0.003478256519883871;98
646;0;0.003478260710835457;99
646;0;0.0034782704897224903;100
646;0;0.0034782818984240294;101
646;0;0.003478292841464281;102
646;0;0.0034782961010932922;103
646;0;0.0034782944712787867;104
646;0;0.0034783065784722567;105
646;0;0.003478310303762555;106
646;0;0.0034783256705850363;107
646;0;0.0034783161245286465;108
646;0;0.0034783214796334505;109
646;0;0.0034783375449478626;110
646;0;0.003478337312117219;111
646;0;0.003478348022326827;112
646;0;0.00347835011780262;113
646;0;0.0034783468581736088;114
646;0;0.0034783491864800453;115
646;0;0.0034783517476171255;116
646;0;0.003478357335552573;117
646;0;0.0034783566370606422;118
646;0;0.0034783773589879274;119
646;0;0.0034783766604959965;120
646;0;0.0034783799201250076;121
646;0;0.0034783794544637203;122
646;0;0.0034783794544637203;123
646;0;0.0034783773589879274;124
646;0;0.0034783841110765934;125
646;0;0.0034783745650202036;126
646;0;0.0034783794544637203;127
646;0;0.003478379687294364;128
646;0;0.003478389699012041;129
646;0;0.0034783848095685244;130
646;0;0.0034783922601491213;131
646;0;0.003478393191471696;132
646;0;0.0034783973824232817;133
646;0;0.0034783973824232817;134
646;0;0.003478397149592638;135
646;0;0.0034783973824232817;136
646;0;0.003478401340544224;137
646;0;0.003478403901681304;138
646;0;0.0034784108866006136;139
646;0;0.0034784129820764065;140
646;0;0.0034784097224473953;141
646;0;0.003478414611890912;142
646;0;0.003478409256786108;143
646;0;0.003478409256786108;144
646;0;0.0034784218296408653;145
646;0;0.0034784104209393263;146
646;0;0.003478413913398981;147
646;0;0.0034784169401973486;148
646;0;0.003478416008874774;149
646;0;0.003478421363979578;150
646;0;0.003478422062471509;151
646;0;0.0034784250892698765;152
646;0;0.003478426719084382;153
646;0;0.0034784269519150257;154
646;0;0.0034784276504069567;155
646;0;0.0034784285817295313;156
646;0;0.003478426719084382;157
646;0;0.003478429513052106;158
646;0;0.0034784378949552774;159
646;0;0.0034784346353262663;160
646;0;0.003478441620245576;161
646;0;0.0034784318413585424;162
646;0;0.003478439524769783;163
646;0;0.0034784399904310703;164
646;0;0.003478439524769783;165
646;0;0.003478440223261714;166
646;0;0.003478434169664979;167
646;0;0.003478449070826173;168
646;0;0.00347844697535038;169
646;0;0.0034784406889230013;170
646;0;0.0034784357994794846;171
