id;fold;best_score;best_generations
750;0;2.603808879852295;0
750;0;0.9350700974464417;1
750;0;2.167877674102783;2
750;0;0.4517033100128174;3
750;0;0.07357004284858704;4
750;0;0.054498087614774704;5
750;0;0.06748820841312408;6
750;0;0.05556224659085274;7
750;0;0.04864933341741562;8
750;0;0.014866791665554047;9
750;0;0.013119135051965714;10
750;0;0.009577116928994656;11
750;0;0.01377116609364748;12
750;0;0.010100366547703743;13
750;0;0.003860183758661151;14
750;0;0.005755630321800709;15
750;0;0.004293989390134811;16
750;0;0.0034959143958985806;17
750;0;0.0033462252467870712;18
750;0;0.0035775592550635338;19
750;0;0.0032938732765614986;20
750;0;0.0034443787299096584;21
750;0;0.0036787260323762894;22
750;0;0.0032258760184049606;23
750;0;0.0033899694681167603;24
750;0;0.003707136260345578;25
750;0;0.003434077138081193;26
750;0;0.0034822376910597086;27
750;0;0.003737548366189003;28
750;0;0.0037806176114827394;29
750;0;0.0037641949020326138;30
750;0;0.003903952892869711;31
750;0;0.0039994060061872005;32
750;0;0.004033874720335007;33
750;0;0.004002480302006006;34
750;0;0.003995484672486782;35
750;0;0.0039543225429952145;36
750;0;0.003906035330146551;37
750;0;0.003878197865560651;38
750;0;0.0038177543319761753;39
750;0;0.003831559792160988;40
750;0;0.0038046131376177073;41
750;0;0.003831165609881282;42
750;0;0.003843815065920353;43
750;0;0.003878458635881543;44
750;0;0.003926380537450314;45
750;0;0.0039899167604744434;46
750;0;0.00407946202903986;47
750;0;0.004201107192784548;48
750;0;0.0043626041151583195;49
750;0;0.00458516227081418;50
750;0;0.004873822443187237;51
750;0;0.005259798374027014;52
750;0;0.005754534155130386;53
750;0;0.006389871705323458;54
750;0;0.007184212561696768;55
750;0;0.008162685669958591;56
750;0;0.009333573281764984;57
750;0;0.01069948635995388;58
750;0;0.012234840542078018;59
750;0;0.013895655050873756;60
750;0;0.01560891978442669;61
750;0;0.017291000112891197;62
750;0;0.018850838765501976;63
750;0;0.020220840349793434;64
750;0;0.021359611302614212;65
