id;fold;best_score;best_generations
510;0;17.71104621887207;0
510;0;15.49695873260498;1
510;0;13.423264503479004;2
510;0;11.458085060119629;3
510;0;9.59994125366211;4
510;0;7.868167877197266;5
510;0;6.29322624206543;6
510;0;4.906267166137695;7
510;0;3.729504346847534;8
510;0;2.769840955734253;9
510;0;2.017439365386963;10
510;0;1.4489178657531738;11
510;0;1.0331435203552246;12
510;0;0.7372264266014099;13
510;0;0.5309630036354065;14
510;0;0.3891989588737488;15
510;0;0.29244697093963623;16
510;0;0.22640541195869446;17
510;0;0.18099592626094818;18
510;0;0.149325892329216;19
510;0;0.12677884101867676;20
510;0;0.11030690371990204;21
510;0;0.09791366010904312;22
510;0;0.08829500526189804;23
510;0;0.0805976614356041;24
510;0;0.07426009327173233;25
510;0;0.06890895962715149;26
510;0;0.06429283320903778;27
510;0;0.06023983284831047;28
510;0;0.05663008615374565;29
510;0;0.05337793007493019;30
510;0;0.05042126402258873;31
510;0;0.047713615000247955;32
510;0;0.04521957039833069;33
510;0;0.04291164502501488;34
510;0;0.040767718106508255;35
510;0;0.03877001628279686;36
510;0;0.03690364584326744;37
510;0;0.03515630587935448;38
510;0;0.033517349511384964;39
510;0;0.03197765722870827;40
510;0;0.030529288575053215;41
510;0;0.029165249317884445;42
510;0;0.02787932939827442;43
510;0;0.026665957644581795;44
510;0;0.025520088151097298;45
510;0;0.024437222629785538;46
510;0;0.023413222283124924;47
510;0;0.022444359958171844;48
510;0;0.021527159959077835;49
510;0;0.02065848745405674;50
510;0;0.019835397601127625;51
510;0;0.019055090844631195;52
510;0;0.01831522397696972;53
510;0;0.017613330855965614;54
510;0;0.016947288066148758;55
510;0;0.016315046697854996;56
510;0;0.01571473851799965;57
510;0;0.015144550241529942;58
510;0;0.014602920040488243;59
510;0;0.014088275842368603;60
510;0;0.013599070720374584;61
510;0;0.01313400361686945;62
510;0;0.012691771611571312;63
510;0;0.012271166779100895;64
510;0;0.011871076188981533;65
510;0;0.011490382254123688;66
510;0;0.011128118261694908;67
510;0;0.010783291421830654;68
510;0;0.01045504491776228;69
510;0;0.010142497718334198;70
510;0;0.009844807907938957;71
510;0;0.009561280719935894;72
510;0;0.009291174821555614;73
510;0;0.009033819660544395;74
510;1;24.794761657714844;0
510;1;22.336803436279297;1
510;1;20.05776023864746;2
510;1;17.884838104248047;3
