id;fold;best_score;best_generations
602;0;14.084362983703613;0
602;0;7.3304219245910645;1
602;0;3.673050880432129;2
602;0;1.784547209739685;3
602;0;0.8548434972763062;4
602;0;0.41342756152153015;5
602;0;0.2081923484802246;6
602;0;0.1132960245013237;7
602;0;0.06894487887620926;8
602;0;0.04758309945464134;9
602;0;0.03672043979167938;10
602;0;0.030730808153748512;11
602;0;0.027072548866271973;12
602;0;0.02458376996219158;13
602;0;0.022721577435731888;14
602;0;0.021223703399300575;15
602;0;0.019957350566983223;16
602;0;0.018851367756724358;17
602;0;0.017864886671304703;18
602;0;0.01697276346385479;19
602;0;0.01615838333964348;20
602;0;0.01541020069271326;21
602;0;0.014719667844474316;22
602;0;0.014080116525292397;23
602;0;0.013486296869814396;24
602;1;10.061095237731934;0
602;1;5.212603569030762;1
602;1;2.681809902191162;2
602;1;1.3703913688659668;3
602;1;0.70058673620224;4
602;1;0.36312904953956604;5
602;1;0.19461335241794586;6
602;1;0.11062420904636383;7
602;1;0.06848911941051483;8
602;1;0.046995505690574646;9
602;1;0.03570788353681564;10
602;1;0.029514802619814873;11
602;1;0.025908205658197403;12
602;1;0.023648153990507126;13
602;1;0.02211250737309456;14
602;1;0.02098286710679531;15
602;1;0.020091712474822998;16
602;1;0.019348330795764923;17
602;1;0.018701566383242607;18
602;1;0.01812152937054634;19
602;1;0.01759016141295433;20
602;1;0.017095934599637985;21
602;1;0.016631342470645905;22
602;1;0.016191568225622177;23
602;1;0.01577303372323513;24
602;2;17.59134292602539;0
602;2;9.381067276000977;1
602;2;4.907473087310791;2
602;2;2.528991222381592;3
602;2;1.3030415773391724;4
602;2;0.6867465972900391;5
602;2;0.3807334005832672;6
602;2;0.22821468114852905;7
602;2;0.15047113597393036;8
602;2;0.10908578336238861;9
602;2;0.0855870321393013;10
602;2;0.07111847400665283;11
602;2;0.06139841675758362;12
602;2;0.05431853234767914;13
602;2;0.04880969226360321;14
602;2;0.044308584183454514;15
602;2;0.040503762662410736;16
602;2;0.03721281513571739;17
602;2;0.034322403371334076;18
602;2;0.03175732493400574;19
602;2;0.029464738443493843;20
602;2;0.027405299246311188;21
602;2;0.025548409670591354;22
602;2;0.023869333788752556;23
602;2;0.02234756201505661;24
602;3;11.899703979492188;0
602;3;5.9518656730651855;1
602;3;2.906397581100464;2
602;3;1.3904080390930176;3
602;3;0.6597373485565186;4
602;3;0.31703490018844604;5
602;3;0.15917083621025085;6
602;3;0.08688400685787201;7
602;3;0.053432174026966095;8
602;3;0.037402454763650894;9
602;3;0.029174018651247025;10
602;3;0.02447979710996151;11
602;3;0.02144010178744793;12
602;3;0.01922692358493805;13
602;3;0.01747109927237034;14
602;3;0.016003092750906944;15
602;3;0.014740009792149067;16
602;3;0.013637012802064419;17
602;3;0.012666488997638226;18
602;3;0.011809023097157478;19
602;3;0.011049597524106503;20
602;3;0.010375810787081718;21
602;3;0.009777110069990158;22
602;3;0.009244383312761784;23
602;3;0.00876969750970602;24
602;4;12.90974235534668;0
602;4;6.737338542938232;1
602;4;3.4827752113342285;2
602;4;1.7756083011627197;3
602;4;0.8953323364257812;4
602;4;0.45066964626312256;5
602;4;0.23050524294376373;6
602;4;0.12341727316379547;7
602;4;0.07208272814750671;8
602;4;0.04770812392234802;9
602;4;0.036131564527750015;10
602;4;0.030516190454363823;11
602;4;0.027619821950793266;12
602;4;0.02593366801738739;13
602;4;0.024771666154265404;14
602;4;0.023831337690353394;15
602;4;0.02298545092344284;16
602;4;0.022184578701853752;17
602;4;0.02141232043504715;18
602;4;0.020665302872657776;19
602;4;0.019944462925195694;20
602;4;0.019251544028520584;21
602;4;0.018588032573461533;22
602;4;0.01795455999672413;23
602;4;0.017351223155856133;24
