id;fold;best_score;best_generations
236;0;0.665230393409729;0
236;0;0.2867853045463562;1
236;0;0.030987031757831573;2
236;0;0.006454719230532646;3
236;0;0.007870362140238285;4
236;0;0.014375219121575356;5
236;0;0.016309617087244987;6
236;0;0.013765034265816212;7
236;0;0.011467874981462955;8
236;0;0.010596729815006256;9
236;0;0.010508919134736061;10
236;0;0.010542009957134724;11
236;0;0.010450138710439205;12
236;0;0.010278847068548203;13
236;0;0.010118165984749794;14
236;0;0.009997856803238392;15
236;0;0.009905231185257435;16
236;0;0.009822922758758068;17
236;0;0.00974381621927023;18
236;0;0.009667454287409782;19
236;0;0.009595263749361038;20
236;0;0.009527266025543213;21
236;0;0.009463156573474407;22
236;0;0.009401899762451649;23
236;0;0.009343281388282776;24
236;0;0.009287039749324322;25
236;0;0.00923292338848114;26
236;0;0.009180855937302113;27
236;0;0.009130616672337055;28
236;0;0.009082122705876827;29
236;0;0.00903533399105072;30
236;0;0.008989952504634857;31
236;0;0.008945933543145657;32
236;0;0.008903306908905506;33
236;0;0.00886205118149519;34
236;0;0.008821877650916576;35
236;0;0.008782724849879742;36
236;0;0.008744632825255394;37
236;0;0.00870775617659092;38
236;0;0.00867158267647028;39
236;0;0.00863637588918209;40
236;0;0.008601970970630646;41
236;0;0.008568436838686466;42
236;0;0.008535700850188732;43
236;0;0.008503679186105728;44
236;0;0.00847233273088932;45
236;0;0.008441593497991562;46
236;0;0.00841155368834734;47
236;0;0.008382078260183334;48
236;0;0.008353177458047867;49
236;1;0.16003260016441345;0
236;1;0.09399782866239548;1
236;1;0.00968805979937315;2
236;1;0.09503471851348877;3
236;1;0.13133688271045685;4
236;1;0.08037423342466354;5
236;1;0.0425969660282135;6
236;1;0.027470609173178673;7
236;1;0.022289471700787544;8
236;1;0.020556531846523285;9
236;1;0.019821463152766228;10
236;1;0.019274452701210976;11
236;1;0.018729908391833305;12
236;1;0.018190324306488037;13
236;1;0.017684029415249825;14
236;1;0.01722538284957409;15
236;1;0.016815755516290665;16
236;1;0.01645059511065483;17
236;1;0.01612391136586666;18
236;1;0.01583046466112137;19
236;1;0.015565957874059677;20
236;1;0.015326500870287418;21
236;1;0.01510907243937254;22
236;1;0.014910859987139702;23
236;1;0.014729941263794899;24
236;1;0.014564028941094875;25
236;1;0.014411753974854946;26
236;1;0.014271610416471958;27
236;1;0.014142299070954323;28
236;1;0.014022567309439182;29
236;1;0.013911793008446693;30
236;1;0.013808764517307281;31
236;1;0.013712788000702858;32
236;1;0.013623256236314774;33
236;1;0.01353964302688837;34
236;1;0.013461361639201641;35
236;1;0.013387875631451607;36
236;1;0.01331860851496458;37
236;1;0.013253437355160713;38
236;1;0.013191888108849525;39
236;1;0.013133573345839977;40
236;1;0.013078403659164906;41
236;1;0.01302600558847189;42
236;1;0.012976272962987423;43
236;1;0.012928643263876438;44
236;1;0.012883189134299755;45
236;1;0.012839769944548607;46
236;1;0.012798312120139599;47
236;1;0.01275843009352684;48
236;1;0.012719998136162758;49
236;2;0.07266005128622055;0
236;2;0.03657927364110947;1
236;2;0.01915801130235195;2
236;2;0.008486200124025345;3
236;2;0.019212646409869194;4
236;2;0.022760480642318726;5
236;2;0.016857124865055084;6
236;2;0.012065061368048191;7
236;2;0.010289655067026615;8
236;2;0.010085240006446838;9
236;2;0.010280736722052097;10
236;2;0.010297746397554874;11
236;2;0.01008248794823885;12
236;2;0.009790419600903988;13
236;2;0.00953163206577301;14
236;2;0.009328332729637623;15
236;2;0.009162523783743382;16
236;2;0.009015441872179508;17
236;2;0.00887881126254797;18
236;2;0.008751196786761284;19
