id;fold;best_score;best_generations
962;0;17.86058807373047;0
962;0;17.845060348510742;1
962;0;17.82952308654785;2
962;0;17.813993453979492;3
962;0;17.7984676361084;4
962;0;17.782949447631836;5
962;0;17.76744842529297;6
962;0;17.751953125;7
962;0;17.736469268798828;8
962;0;17.720985412597656;9
962;0;17.70551109313965;10
962;0;17.690061569213867;11
962;0;17.67461585998535;12
962;0;17.659177780151367;13
962;0;17.64375114440918;14
962;0;17.628337860107422;15
962;0;17.612838745117188;16
962;0;17.597341537475586;17
962;0;17.581865310668945;18
962;0;17.56639862060547;19
962;0;17.550945281982422;20
962;0;17.535503387451172;21
962;0;17.52007293701172;22
962;0;17.50465202331543;23
962;0;17.48924446105957;24
962;0;17.47386932373047;25
962;0;17.458498001098633;26
962;0;17.44310760498047;27
962;0;17.427711486816406;28
962;0;17.41231918334961;29
962;0;17.39687156677246;30
962;0;17.381418228149414;31
962;0;17.365968704223633;32
962;0;17.350528717041016;33
962;0;17.33509635925293;34
962;0;17.319673538208008;35
962;0;17.304258346557617;36
962;0;17.288854598999023;37
962;0;17.273456573486328;38
962;0;17.25806999206543;39
962;0;17.242691040039062;40
962;0;17.22732162475586;41
962;0;17.211959838867188;42
962;0;17.196605682373047;43
962;0;17.181262969970703;44
962;0;17.165929794311523;45
962;0;17.150585174560547;46
962;0;17.135234832763672;47
962;0;17.119882583618164;48
962;0;17.104537963867188;49
962;0;17.089191436767578;50
962;0;17.073850631713867;51
962;0;17.058521270751953;52
962;0;17.043203353881836;53
962;0;17.027896881103516;54
962;0;17.012590408325195;55
962;0;16.997295379638672;56
962;0;16.98200225830078;57
962;0;16.96671485900879;58
962;0;16.951431274414062;59
962;0;16.936153411865234;60
962;0;16.920883178710938;61
962;0;16.905611038208008;62
962;0;16.890348434448242;63
962;0;16.875089645385742;64
962;0;16.859834671020508;65
962;0;16.844585418701172;66
962;0;16.829336166381836;67
962;0;16.814098358154297;68
962;0;16.798858642578125;69
962;0;16.783626556396484;70
962;0;16.768404006958008;71
962;0;16.753177642822266;72
962;0;16.737974166870117;73
962;0;16.722688674926758;74
962;0;16.70721435546875;75
962;0;16.69174575805664;76
962;0;16.676280975341797;77
962;0;16.660816192626953;78
962;0;16.645355224609375;79
962;0;16.62989616394043;80
962;0;16.614360809326172;81
962;0;16.598709106445312;82
962;0;16.58306121826172;83
962;0;16.567413330078125;84
962;0;16.5517635345459;85
962;0;16.536117553710938;86
962;0;16.520462036132812;87
962;0;16.50480079650879;88
962;0;16.489137649536133;89
962;0;16.47347640991211;90
962;0;16.45781135559082;91
962;0;16.44215202331543;92
962;0;16.42637062072754;93
962;0;16.410558700561523;94
962;0;16.394750595092773;95
962;0;16.378942489624023;96
962;0;16.363130569458008;97
962;0;16.347320556640625;98
962;0;16.331512451171875;99
962;1;19.771404266357422;0
962;1;19.753843307495117;1
962;1;19.736328125;2
962;1;19.718828201293945;3
962;1;19.701332092285156;4
962;1;19.683839797973633;5
962;1;19.66634750366211;6
962;1;19.64885139465332;7
962;1;19.6313533782959;8
962;1;19.613847732543945;9
962;1;19.59634017944336;10
962;1;19.57883071899414;11
962;1;19.561315536499023;12
962;1;19.543790817260742;13
962;1;19.526262283325195;14
962;1;19.508716583251953;15
962;1;19.491159439086914;16
962;1;19.473590850830078;17
962;1;19.45601463317871;18
962;1;19.438426971435547;19
962;1;19.420833587646484;20
962;1;19.403228759765625;21
962;1;19.38561248779297;22
962;1;19.367971420288086;23
962;1;19.350311279296875;24
962;1;19.332637786865234;25
962;1;19.31496238708496;26
962;1;19.297277450561523;27
962;1;19.279584884643555;28
962;1;19.261878967285156;29
962;1;19.244165420532227;30
962;1;19.226381301879883;31
962;1;19.208555221557617;32
962;1;19.190711975097656;33
962;1;19.172853469848633;34
962;1;19.154970169067383;35
962;1;19.13707160949707;36
962;1;19.119159698486328;37
962;1;19.101240158081055;38
962;1;19.083311080932617;39
962;1;19.065372467041016;40
962;1;19.047422409057617;41
962;1;19.02945899963379;42
962;1;19.011489868164062;43
962;1;18.993499755859375;44
962;1;18.975502014160156;45
962;1;18.957490921020508;46
962;1;18.939462661743164;47
962;1;18.92142105102539;48
962;1;18.90336799621582;49
962;1;18.885269165039062;50
962;1;18.86714744567871;51
962;1;18.849010467529297;52
962;1;18.83094024658203;53
962;1;18.812856674194336;54
962;1;18.794755935668945;55
962;1;18.77663803100586;56
962;1;18.75850486755371;57
962;1;18.740354537963867;58
962;1;18.722179412841797;59
962;1;18.703977584838867;60
962;1;18.685758590698242;61
962;1;18.66751480102539;62
962;1;18.64922332763672;63
962;1;18.630891799926758;64
962;1;18.612537384033203;65
962;1;18.594186782836914;66
962;1;18.575878143310547;67
962;1;18.557588577270508;68
962;1;18.539306640625;69
962;1;18.521007537841797;70
962;1;18.502685546875;71
962;1;18.48434829711914;72
962;1;18.465993881225586;73
962;1;18.447616577148438;74
962;1;18.429224014282227;75
962;1;18.410816192626953;76
962;1;18.392427444458008;77
962;1;18.374025344848633;78
962;1;18.355600357055664;79
962;1;18.337156295776367;80
962;1;18.318695068359375;81
962;1;18.300214767456055;82
962;1;18.281707763671875;83
962;1;18.263174057006836;84
962;1;18.244617462158203;85
962;1;18.226043701171875;86
962;1;18.20745086669922;87
962;1;18.188844680786133;88
962;1;18.17021942138672;89
962;1;18.151573181152344;90
962;1;18.132909774780273;91
962;1;18.114227294921875;92
962;1;18.09552764892578;93
962;1;18.076805114746094;94
962;1;18.05806541442871;95
962;1;18.039304733276367;96
962;1;18.020526885986328;97
962;1;18.001728057861328;98
962;1;17.9829044342041;99
962;2;23.470991134643555;0
962;2;23.454267501831055;1
962;2;23.437543869018555;2
962;2;23.420778274536133;3
962;2;23.403961181640625;4
962;2;23.3870906829834;5
962;2;23.370161056518555;6
