id;fold;best_score;best_generations
980;0;22.237974166870117;0
980;0;22.050800323486328;1
980;0;21.857969284057617;2
980;0;21.659709930419922;3
980;0;21.455629348754883;4
980;0;21.24505615234375;5
980;0;21.027132034301758;6
980;0;20.80084800720215;7
980;0;20.565021514892578;8
980;0;20.31831169128418;9
980;0;20.05919075012207;10
980;0;19.785921096801758;11
980;0;19.49652099609375;12
980;0;19.1887264251709;13
980;0;18.859952926635742;14
980;0;18.50726890563965;15
980;0;18.12736701965332;16
980;0;17.716535568237305;17
980;0;17.270633697509766;18
980;0;16.78508758544922;19
980;0;16.25487518310547;20
980;0;15.674554824829102;21
980;0;15.038244247436523;22
980;0;14.339738845825195;23
980;0;13.57301139831543;24
980;0;12.732843399047852;25
980;0;11.815690994262695;26
980;0;10.820944786071777;27
980;0;9.752603530883789;28
980;0;8.621299743652344;29
980;0;7.446399211883545;30
980;0;6.257441520690918;31
980;0;5.093825817108154;32
980;0;4.001432418823242;33
980;0;3.0256261825561523;34
980;0;2.2018744945526123;35
980;0;1.547404408454895;36
980;0;1.0580079555511475;37
980;0;0.7117868661880493;38
980;0;0.4776372015476227;39
980;0;0.32400748133659363;40
980;0;0.2245420515537262;41
980;0;0.15994951128959656;42
980;0;0.11732877790927887;43
980;0;0.0885269045829773;44
980;0;0.06853750348091125;45
980;0;0.054303623735904694;46
980;0;0.043933894485235214;47
980;0;0.03622505068778992;48
980;0;0.03038705699145794;49
980;0;0.025886615738272667;50
980;0;0.022358961403369904;51
980;0;0.019552944228053093;52
980;0;0.017294693738222122;53
980;0;0.015461682341992855;54
980;0;0.013965579681098461;55
980;0;0.01274031400680542;56
980;0;0.01173462811857462;57
980;0;0.010907715186476707;58
980;0;0.010225964710116386;59
980;0;0.009661132469773293;60
980;0;0.009189349599182606;61
980;0;0.008790157735347748;62
980;0;0.00844652485102415;63
980;0;0.008144466206431389;64
980;0;0.0078727500513196;65
980;0;0.00762272160500288;66
980;0;0.007388019002974033;67
980;0;0.007164231035858393;68
980;0;0.006948551628738642;69
980;0;0.006739560514688492;70
980;0;0.006536755245178938;71
980;0;0.006340319756418467;72
980;0;0.0061507620848715305;73
980;0;0.0059686629101634026;74
980;1;25.42299461364746;0
980;1;25.1859188079834;1
980;1;24.943828582763672;2
980;1;24.696983337402344;3
980;1;24.445192337036133;4
980;1;24.18810272216797;5
980;1;23.92527198791504;6
980;1;23.656211853027344;7
980;1;23.380403518676758;8
980;1;23.097265243530273;9
980;1;22.806182861328125;10
980;1;22.506425857543945;11
980;1;22.197147369384766;12
980;1;21.8774356842041;13
980;1;21.54636001586914;14
980;1;21.202930450439453;15
980;1;20.8460693359375;16
980;1;20.474531173706055;17
980;1;20.08694839477539;18
980;1;19.681943893432617;19
980;1;19.258142471313477;20
980;1;18.81414794921875;21
980;1;18.34857177734375;22
980;1;17.860044479370117;23
980;1;17.34724998474121;24
980;1;16.808937072753906;25
980;1;16.243993759155273;26
980;1;15.651466369628906;27
980;1;15.030585289001465;28
980;1;14.380650520324707;29
980;1;13.701213836669922;30
980;1;12.992524147033691;31
980;1;12.255677223205566;32
980;1;11.492761611938477;33
980;1;10.70700454711914;34
980;1;9.9028902053833;35
980;1;9.086235046386719;36
980;1;8.264192581176758;37
980;1;7.445169925689697;38
980;1;6.638620376586914;39
980;1;5.854686737060547;40
980;1;5.103699684143066;41
980;1;4.395561218261719;42
980;1;3.739083766937256;43
980;1;3.141355276107788;44
980;1;2.6072278022766113;45
980;1;2.139010429382324;46
980;1;1.7364039421081543;47
980;1;1.3967093229293823;48
980;1;1.1152530908584595;49
980;1;0.8859560489654541;50
980;1;0.7019577622413635;51
980;1;0.5562024712562561;52
980;1;0.44191643595695496;53
980;1;0.3529457449913025;54
980;1;0.283951073884964;55
980;1;0.23047438263893127;56
980;1;0.18891476094722748;57
980;1;0.15644338726997375;58
980;1;0.13088469207286835;59
980;1;0.11059798300266266;60
980;1;0.09436467289924622;61
980;1;0.08128804713487625;62
980;1;0.07070476561784744;63
980;1;0.06211424246430397;64
980;1;0.05512859672307968;65
980;1;0.049439556896686554;66
980;1;0.04479748383164406;67
980;1;0.040997497737407684;68
980;1;0.037870485335588455;69
980;1;0.0352766290307045;70
980;1;0.03310083970427513;71
980;1;0.03124995157122612;72
980;1;0.029650263488292694;73
980;1;0.02824522741138935;74
980;2;27.206157684326172;0
980;2;26.991479873657227;1
980;2;26.772979736328125;2
980;2;26.549413681030273;3
980;2;26.319766998291016;4
980;2;26.083066940307617;5
980;2;25.838335037231445;6
980;2;25.584575653076172;7
980;2;25.320768356323242;8
980;2;25.04581069946289;9
980;2;24.758546829223633;10
980;2;24.457733154296875;11
980;2;24.142032623291016;12
980;2;23.809988021850586;13
980;2;23.460033416748047;14
980;2;23.09046173095703;15
980;2;22.69942283630371;16
980;2;22.28490447998047;17
980;2;21.84473991394043;18
980;2;21.37660789489746;19
980;2;20.87803077697754;20
980;2;20.34640121459961;21
980;2;19.77902603149414;22
980;2;19.17318344116211;23
980;2;18.526201248168945;24
980;2;17.83559226989746;25
980;2;17.09922218322754;26
980;2;16.315515518188477;27
980;2;15.483742713928223;28
980;2;14.604287147521973;29
980;2;13.678913116455078;30
980;2;12.711216926574707;31
980;2;11.707335472106934;32
980;2;10.676299095153809;33
980;2;9.630205154418945;34
980;2;8.584115028381348;35
980;2;7.555574417114258;36
980;2;6.563696384429932;37
980;2;5.627726078033447;38
980;2;4.765292644500732;39
980;2;3.990530490875244;40
980;2;3.312464475631714;41
980;2;2.734011650085449;42
980;2;2.251871347427368;43
980;2;1.857539415359497;44
980;2;1.5393812656402588;45
980;2;1.2849791049957275;46
980;2;1.0827672481536865;47
980;2;0.9226799607276917;48
980;2;0.7961575984954834;49
980;2;0.6959697008132935;50
980;2;0.6161076426506042;51
980;2;0.5517363548278809;52
980;2;0.49910616874694824;53
980;2;0.4554000496864319;54
980;2;0.41853854060173035;55
980;2;0.3869958221912384;56
980;2;0.3596488833427429;57
980;2;0.3356616795063019;58
980;2;0.3144035041332245;59
980;2;0.2953919768333435;60
980;2;0.27825289964675903;61
980;2;0.2626917064189911;62
980;2;0.24847343564033508;63
980;2;0.23540927469730377;64
980;2;0.22334545850753784;65
980;2;0.21215613186359406;66
980;2;0.2017366886138916;67
980;2;0.19200079143047333;68
980;2;0.18287573754787445;69
980;2;0.1743001788854599;70
980;2;0.16622230410575867;71
980;2;0.15859822928905487;72
980;2;0.15139023959636688;73
980;2;0.14456574618816376;74
980;3;24.566967010498047;0
980;3;24.316617965698242;1
980;3;24.060962677001953;2
980;3;23.800928115844727;3
980;3;23.536762237548828;4
980;3;23.268495559692383;5
980;3;22.996068954467773;6
980;3;22.719371795654297;7
980;3;22.43825340270996;8
980;3;22.152523040771484;9
980;3;21.861970901489258;10
980;3;21.566320419311523;11
980;3;21.26519775390625;12
980;3;20.95810890197754;13
980;3;20.64455223083496;14
980;3;20.324024200439453;15
980;3;19.996002197265625;16
980;3;19.659929275512695;17
980;3;19.31522560119629;18
980;3;18.96129608154297;19
980;3;18.597518920898438;20
980;3;18.22328758239746;21
980;3;17.83798599243164;22
980;3;17.44100570678711;23
980;3;17.031736373901367;24
980;3;16.609594345092773;25
980;3;16.17400360107422;26
980;3;15.724430084228516;27
980;3;15.260385513305664;28
980;3;14.781427383422852;29
980;3;14.287138938903809;30
980;3;13.777167320251465;31
980;3;13.251351356506348;32
980;3;12.709769248962402;33
980;3;12.15278434753418;34
980;3;11.581053733825684;35
980;3;10.995598793029785;36
980;3;10.397832870483398;37
980;3;9.789616584777832;38
980;3;9.173282623291016;39
980;3;8.551666259765625;40
980;3;7.928110122680664;41
980;3;7.306448936462402;42
980;3;6.69097900390625;43
980;3;6.086385726928711;44
980;3;5.497634410858154;45
980;3;4.929805278778076;46
980;3;4.387900352478027;47
980;3;3.8766064643859863;48
980;3;3.4000637531280518;49
980;3;2.961634635925293;50
980;3;2.5637223720550537;51
980;3;2.2076315879821777;52
980;3;1.8935145139694214;53
980;3;1.6203957796096802;54
980;3;1.3862805366516113;55
980;3;1.1883294582366943;56
980;3;1.0230848789215088;57
980;3;0.8867121338844299;58
980;3;0.7752364873886108;59
980;3;0.684751033782959;60
980;3;0.6115809082984924;61
980;3;0.5523980259895325;62
980;3;0.5042901635169983;63
980;3;0.4647922217845917;64
980;3;0.4318861961364746;65
980;3;0.4039754569530487;66
980;3;0.3798328936100006;67
980;3;0.35853615403175354;68
980;3;0.3394049108028412;69
980;3;0.3219432830810547;70
980;3;0.3057921230792999;71
980;3;0.29069259762763977;72
980;3;0.2764586806297302;73
980;3;0.26295754313468933;74
980;4;23.555543899536133;0
980;4;23.332658767700195;1
980;4;23.101394653320312;2
980;4;22.86260223388672;3
980;4;22.61652183532715;4
980;4;22.36316680908203;5
980;4;22.102458953857422;6
980;4;21.83424949645996;7
980;4;21.558364868164062;8
980;4;21.27460289001465;9
980;4;20.98274803161621;10
980;4;20.682552337646484;11
980;4;20.37373924255371;12
980;4;20.055986404418945;13
980;4;19.728925704956055;14
980;4;19.392087936401367;15
980;4;19.044862747192383;16
980;4;18.68662452697754;17
980;4;18.316747665405273;18
980;4;17.934635162353516;19
980;4;17.539691925048828;20
980;4;17.131336212158203;21
980;4;16.709014892578125;22
980;4;16.272216796875;23
980;4;15.820478439331055;24
980;4;15.35340690612793;25
980;4;14.870692253112793;26
980;4;14.372135162353516;27
980;4;13.857666015625;28
980;4;13.327383995056152;29
980;4;12.781563758850098;30
980;4;12.220704078674316;31
980;4;11.645553588867188;32
980;4;11.057129859924316;33
980;4;10.456786155700684;34
980;4;9.846266746520996;35
980;4;9.227775573730469;36
980;4;8.603988647460938;37
980;4;7.978035926818848;38
980;4;7.353489875793457;39
980;4;6.734315872192383;40
980;4;6.124817371368408;41
980;4;5.529534816741943;42
980;4;4.953133583068848;43
980;4;4.400237083435059;44
980;4;3.875265121459961;45
980;4;3.3822383880615234;46
980;4;2.9245917797088623;47
980;4;2.5050082206726074;48
980;4;2.1252787113189697;49
980;4;1.7862248420715332;50
980;4;1.4876768589019775;51
980;4;1.2285137176513672;52
980;4;1.0067657232284546;53
980;4;0.8197643756866455;54
980;4;0.6643255352973938;55
980;4;0.53695148229599;56
980;4;0.43403106927871704;57
980;4;0.3520125448703766;58
980;4;0.2875482439994812;59
980;4;0.2375851571559906;60
980;4;0.1994152069091797;61
980;4;0.17068685591220856;62
980;4;0.149391308426857;63
980;4;0.1338213086128235;64
980;4;0.12252764403820038;65
980;4;0.1142851710319519;66
980;4;0.10808455944061279;67
980;4;0.10313679277896881;68
980;4;0.098869189620018;69
980;4;0.09490382671356201;70
980;4;0.09102329611778259;71
980;4;0.08712733536958694;72
980;4;0.08319037407636642;73
980;4;0.07922649383544922;74
