id;fold;best_score;best_generations
954;0;7.223089694976807;0
954;0;1.9594517946243286;1
954;0;0.6100962162017822;2
954;0;0.3490440249443054;3
954;0;0.20173729956150055;4
954;0;0.14154599606990814;5
954;0;0.09930386394262314;6
954;0;0.07350680977106094;7
954;0;0.05613165348768234;8
954;0;0.04322531819343567;9
954;0;0.03439868614077568;10
954;0;0.028541933745145798;11
954;0;0.024342821910977364;12
954;0;0.021242765709757805;13
954;0;0.019002456218004227;14
954;0;0.017197398468852043;15
954;0;0.015711037442088127;16
954;0;0.014413370750844479;17
954;0;0.013285454362630844;18
954;0;0.012559019960463047;19
954;0;0.012263248674571514;20
954;0;0.012737319804728031;21
954;0;0.011911993846297264;22
954;0;0.012742092832922935;23
954;0;0.014741577208042145;24
954;0;0.01693231426179409;25
954;0;0.01871693693101406;26
954;0;0.023068374022841454;27
954;0;0.02465309016406536;28
954;0;0.031360168009996414;29
954;0;0.0322357639670372;30
954;0;0.04415107145905495;31
954;0;0.04659563675522804;32
954;0;0.04491988569498062;33
954;0;0.03661619499325752;34
954;0;0.026442626491189003;35
954;0;0.019729549065232277;36
954;0;0.018828274682164192;37
954;0;0.03352343663573265;38
954;0;0.07977697998285294;39
954;0;0.024441765621304512;40
954;0;0.023251857608556747;41
954;0;0.03847436234354973;42
954;0;0.01179529633373022;43
954;0;0.0064807916060090065;44
954;0;0.010726199485361576;45
954;0;0.011722668074071407;46
954;0;0.009089354425668716;47
954;0;0.007819131948053837;48
954;0;0.007800220977514982;49
954;1;6.870605945587158;0
954;1;1.9558758735656738;1
954;1;1.168392300605774;2
954;1;0.9181498885154724;3
954;1;0.7574406862258911;4
954;1;0.6521471738815308;5
954;1;0.572732150554657;6
954;1;0.5049340724945068;7
954;1;0.44064393639564514;8
954;1;0.3860509991645813;9
954;1;0.33713218569755554;10
954;1;0.2978919744491577;11
954;1;0.25953519344329834;12
954;1;0.22597739100456238;13
954;1;0.1872691959142685;14
954;1;0.16084136068820953;15
954;1;0.1432729810476303;16
954;1;0.13852332532405853;17
954;1;0.1655045449733734;18
954;1;0.17601580917835236;19
954;1;0.18345588445663452;20
954;1;0.16177380084991455;21
954;1;0.1352662742137909;22
954;1;0.14191396534442902;23
954;1;0.09576546400785446;24
954;1;0.09234152734279633;25
954;1;0.08527898043394089;26
954;1;0.06878900527954102;27
954;1;0.051057152450084686;28
954;1;0.04354744032025337;29
954;1;0.06426160782575607;30
954;1;1.1656056642532349;31
954;1;0.06847190111875534;32
954;1;0.040188614279031754;33
954;1;0.0889657735824585;34
954;1;0.1463707834482193;35
954;1;1.085020899772644;36
954;1;0.17430545389652252;37
954;1;0.13674291968345642;38
954;1;0.020005615428090096;39
954;1;0.0449402816593647;40
954;1;0.04608488082885742;41
954;1;0.14490282535552979;42
954;1;0.3451884090900421;43
954;1;0.45802319049835205;44
954;1;0.027612516656517982;45
954;1;0.01361850742250681;46
954;1;0.011347370222210884;47
954;1;0.02680145390331745;48
954;1;0.021723244339227676;49
954;2;4.114148139953613;0
954;2;1.2316067218780518;1
954;2;0.7725725769996643;2
954;2;0.5996912121772766;3
954;2;0.48070797324180603;4
954;2;0.40209877490997314;5
954;2;0.3368549644947052;6
954;2;0.28057634830474854;7
954;2;0.2365364134311676;8
954;2;0.19656974077224731;9
954;2;0.1650707721710205;10
954;2;0.1407393217086792;11
954;2;0.12019509077072144;12
954;2;0.10498182475566864;13
954;2;0.09248430281877518;14
954;2;0.08122265338897705;15
954;2;0.07201658934354782;16
954;2;0.06570690125226974;17
954;2;0.06181688234210014;18
954;2;0.058929476886987686;19
954;2;0.06450234353542328;20
954;2;0.06225103884935379;21
954;2;0.06625478714704514;22
954;2;0.04877086356282234;23
954;2;0.5327096581459045;24
954;2;0.06794620305299759;25
954;2;0.046464953571558;26
954;2;0.034336067736148834;27
954;2;0.028648516163229942;28
954;2;0.028827868402004242;29
954;2;0.031254880130290985;30
954;2;0.03538430854678154;31
954;2;0.03532898426055908;32
954;2;0.0508146658539772;33
954;2;0.08818601071834564;34
954;2;0.03173571079969406;35
954;2;0.03952135518193245;36
954;2;0.03968906030058861;37
954;2;0.02596535161137581;38
954;2;0.019284486770629883;39
954;2;0.016324173659086227;40
954;2;0.013421539217233658;41
954;2;0.013623977079987526;42
954;2;0.019441645592451096;43
954;2;0.09656162559986115;44
954;2;0.10511215776205063;45
954;2;0.012128083035349846;46
954;2;0.010077944956719875;47
954;2;0.009378794580698013;48
954;2;0.008955362252891064;49
954;3;3.4923973083496094;0
954;3;1.3458329439163208;1
954;3;0.7705498337745667;2
954;3;0.3608269989490509;3
954;3;0.23746897280216217;4
954;3;0.19673092663288116;5
954;3;0.17369817197322845;6
954;3;0.15794242918491364;7
954;3;0.14387352764606476;8
954;3;0.13036194443702698;9
954;3;0.1167530044913292;10
954;3;0.10484949499368668;11
954;3;0.09526651352643967;12
954;3;0.08665456622838974;13
954;3;0.07654504477977753;14
954;3;0.06791935861110687;15
954;3;0.05839269980788231;16
954;3;0.051500353962183;17
954;3;0.045860279351472855;18
954;3;0.04160302132368088;19
954;3;0.03717678040266037;20
954;3;0.033189840614795685;21
954;3;0.030236031860113144;22
954;3;0.026978613808751106;23
954;3;0.04692430421710014;24
954;3;0.11099199950695038;25
954;3;0.05049630254507065;26
954;3;0.03971260040998459;27
954;3;0.02945307083427906;28
954;3;0.029227890074253082;29
954;3;0.028521709144115448;30
954;3;0.028299394994974136;31
954;3;0.02654230035841465;32
954;3;0.026898540556430817;33
954;3;0.021365322172641754;34
954;3;0.5027977228164673;35
954;3;0.05342913791537285;36
954;3;0.019657613709568977;37
954;3;0.010020851157605648;38
954;3;0.008465004153549671;39
954;3;0.007875642739236355;40
954;3;0.00726523669436574;41
954;3;0.006824991665780544;42
954;3;0.006693247240036726;43
954;3;0.006328197196125984;44
954;3;0.006872350815683603;45
954;3;0.007029092404991388;46
954;3;0.012095708400011063;47
954;3;0.10983368754386902;48
954;3;0.014101685024797916;49
954;4;5.58835506439209;0
954;4;1.491114854812622;1
954;4;0.8572511672973633;2
954;4;0.5704891681671143;3
954;4;0.41202908754348755;4
954;4;0.30198362469673157;5
954;4;0.23094354569911957;6
954;4;0.17633426189422607;7
954;4;0.13868731260299683;8
954;4;0.11071104556322098;9
954;4;0.08987195789813995;10
954;4;0.07357022166252136;11
954;4;0.060880206525325775;12
954;4;0.049757447093725204;13
954;4;0.04212994500994682;14
954;4;0.03623603656888008;15
954;4;0.030718889087438583;16
954;4;0.02622513845562935;17
954;4;0.022573385387659073;18
954;4;0.019000466912984848;19
954;4;0.015776600688695908;20
954;4;0.013106053695082664;21
954;4;0.01079007238149643;22
954;4;0.009509587660431862;23
954;4;0.009437186643481255;24
954;4;0.009954726323485374;25
954;4;0.010271123610436916;26
954;4;0.008778275921940804;27
954;4;0.006252078805118799;28
954;4;0.004413343966007233;29
954;4;0.0044489032588899136;30
954;4;0.009367719292640686;31
954;4;0.020048314705491066;32
954;4;0.03301088139414787;33
954;4;0.049841754138469696;34
954;4;0.05460704118013382;35
954;4;0.04140597581863403;36
954;4;0.024446338415145874;37
954;4;0.02483530528843403;38
954;4;0.03084678202867508;39
954;4;0.01615099050104618;40
954;4;0.00922146812081337;41
954;4;0.033140629529953;42
954;4;0.013939022086560726;43
954;4;0.004552843980491161;44
954;4;0.0034367330372333527;45
954;4;0.03474779799580574;46
954;4;0.005816842429339886;47
954;4;0.020784372463822365;48
954;4;0.012047664262354374;49
