id;fold;best_score;best_generations
596;0;20.86374282836914;0
596;0;20.8536434173584;1
596;0;20.84320640563965;2
596;0;20.832483291625977;3
596;0;20.821491241455078;4
596;0;20.810251235961914;5
596;0;20.79876708984375;6
596;0;20.78705406188965;7
596;0;20.775114059448242;8
596;0;20.76296043395996;9
596;0;20.75059700012207;10
596;0;20.73802947998047;11
596;0;20.725263595581055;12
596;0;20.712305068969727;13
596;0;20.699155807495117;14
596;0;20.685823440551758;15
596;0;20.672313690185547;16
596;0;20.658628463745117;17
596;0;20.644775390625;18
596;0;20.630756378173828;19
596;0;20.616567611694336;20
596;0;20.602222442626953;21
596;0;20.58772087097168;22
596;0;20.57306480407715;23
596;0;20.558258056640625;24
596;0;20.54330062866211;25
596;0;20.528202056884766;26
596;0;20.512954711914062;27
596;0;20.497570037841797;28
596;0;20.48204803466797;29
596;0;20.466386795043945;30
596;0;20.450592041015625;31
596;0;20.434663772583008;32
596;0;20.41860580444336;33
596;0;20.402420043945312;34
596;0;20.386104583740234;35
596;0;20.36966896057129;36
596;0;20.353103637695312;37
596;0;20.3364200592041;38
596;0;20.319618225097656;39
596;0;20.302692413330078;40
596;0;20.285654067993164;41
596;0;20.268495559692383;42
596;0;20.2512264251709;43
596;0;20.23383903503418;44
596;0;20.216341018676758;45
596;0;20.19873046875;46
596;0;20.181015014648438;47
596;0;20.163185119628906;48
596;0;20.145252227783203;49
596;1;24.44440460205078;0
596;1;24.4357967376709;1
596;1;24.426925659179688;2
596;1;24.41781234741211;3
596;1;24.408472061157227;4
596;1;24.3989200592041;5
596;1;24.389158248901367;6
596;1;24.379188537597656;7
596;1;24.369020462036133;8
596;1;24.358661651611328;9
596;1;24.348106384277344;10
596;1;24.337364196777344;11
596;1;24.326440811157227;12
596;1;24.31533432006836;13
596;1;24.304052352905273;14
596;1;24.292600631713867;15
596;1;24.28097152709961;16
596;1;24.269176483154297;17
596;1;24.25721549987793;18
596;1;24.24509048461914;19
596;1;24.232805252075195;20
596;1;24.220367431640625;21
596;1;24.207765579223633;22
596;1;24.195016860961914;23
596;1;24.182117462158203;24
596;1;24.169069290161133;25
596;1;24.15587615966797;26
596;1;24.14253807067871;27
596;1;24.12905502319336;28
596;1;24.115432739257812;29
596;1;24.10167121887207;30
596;1;24.08777618408203;31
596;1;24.073747634887695;32
596;1;24.059581756591797;33
596;1;24.045286178588867;34
596;1;24.03085708618164;35
596;1;24.01630401611328;36
596;1;24.00162124633789;37
596;1;23.98681640625;38
596;1;23.971885681152344;39
596;1;23.956832885742188;40
596;1;23.941661834716797;41
596;1;23.926366806030273;42
596;1;23.910953521728516;43
596;1;23.895429611206055;44
596;1;23.87978172302246;45
596;1;23.86402130126953;46
596;1;23.84815216064453;47
596;1;23.832164764404297;48
596;1;23.81606674194336;49
596;2;21.834938049316406;0
596;2;21.82655906677246;1
596;2;21.81791114807129;2
596;2;21.809036254882812;3
596;2;21.799957275390625;4
596;2;21.79068374633789;5
596;2;21.78122329711914;6
596;2;21.771589279174805;7
596;2;21.761783599853516;8
596;2;21.75181770324707;9
596;2;21.74169158935547;10
596;2;21.731414794921875;11
596;2;21.720985412597656;12
596;2;21.710418701171875;13
596;2;21.699708938598633;14
596;2;21.688865661621094;15
596;2;21.67789077758789;16
596;2;21.66678810119629;17
596;2;21.655561447143555;18
596;2;21.644210815429688;19
596;2;21.63274383544922;20
596;2;21.62116050720215;21
596;2;21.609464645385742;22
596;2;21.597654342651367;23
596;2;21.585739135742188;24
596;2;21.573719024658203;25
596;2;21.561594009399414;26
596;2;21.54936981201172;27
596;2;21.537044525146484;28
596;2;21.52462387084961;29
596;2;21.512104034423828;30
