id;fold;best_score;best_generations
629;0;25.192285537719727;0
629;0;25.034273147583008;1
629;0;24.87759780883789;2
629;0;24.72222900390625;3
629;0;24.56814956665039;4
629;0;24.415390014648438;5
629;0;24.264049530029297;6
629;0;24.113977432250977;7
629;0;23.965137481689453;8
629;0;23.81745719909668;9
629;0;23.670873641967773;10
629;0;23.52540397644043;11
629;0;23.38103675842285;12
629;0;23.237747192382812;13
629;0;23.095521926879883;14
629;0;22.95433235168457;15
629;0;22.81415557861328;16
629;0;22.674999237060547;17
629;0;22.53689193725586;18
629;0;22.3997745513916;19
629;0;22.26363754272461;20
629;0;22.1284236907959;21
629;0;21.99411392211914;22
629;0;21.860748291015625;23
629;0;21.728303909301758;24
629;0;21.596765518188477;25
629;0;21.46611785888672;26
629;0;21.336395263671875;27
629;0;21.20751190185547;28
629;0;21.079492568969727;29
629;0;20.952259063720703;30
629;0;20.825820922851562;31
629;0;20.700153350830078;32
629;0;20.575260162353516;33
629;0;20.451122283935547;34
629;0;20.327726364135742;35
629;0;20.2050724029541;36
629;0;20.083145141601562;37
629;0;19.961933135986328;38
629;0;19.841421127319336;39
629;0;19.721616744995117;40
629;0;19.602497100830078;41
629;0;19.484046936035156;42
629;0;19.366260528564453;43
629;0;19.249155044555664;44
629;0;19.132692337036133;45
629;0;19.01686668395996;46
629;0;18.90169906616211;47
629;0;18.787151336669922;48
629;0;18.673215866088867;49
629;0;18.55986976623535;50
629;0;18.447139739990234;51
629;0;18.335058212280273;52
629;0;18.22357940673828;53
629;0;18.112728118896484;54
629;0;18.002439498901367;55
629;0;17.8927059173584;56
629;0;17.78352928161621;57
629;0;17.674894332885742;58
629;0;17.566831588745117;59
629;0;17.45931625366211;60
629;0;17.352325439453125;61
629;0;17.245853424072266;62
629;0;17.139896392822266;63
629;0;17.03445053100586;64
629;0;16.929479598999023;65
629;0;16.8249454498291;66
629;0;16.720874786376953;67
629;0;16.617290496826172;68
629;0;16.51419448852539;69
629;0;16.411577224731445;70
629;0;16.309432983398438;71
629;0;16.20775604248047;72
629;0;16.106538772583008;73
629;0;16.005739212036133;74
629;0;15.90537166595459;75
629;0;15.80545425415039;76
629;0;15.705986022949219;77
629;0;15.606961250305176;78
629;0;15.508381843566895;79
629;0;15.41024398803711;80
629;0;15.31253719329834;81
629;0;15.215258598327637;82
629;0;15.118407249450684;83
629;0;15.02193832397461;84
629;0;14.925890922546387;85
629;0;14.830262184143066;86
629;0;14.735052108764648;87
629;0;14.64029312133789;88
629;0;14.54596996307373;89
629;0;14.45197582244873;90
629;0;14.358386039733887;91
629;0;14.26519775390625;92
629;0;14.17241096496582;93
629;0;14.0800199508667;94
629;0;13.988037109375;95
629;0;13.89646053314209;96
629;0;13.805274963378906;97
629;0;13.714483261108398;98
629;0;13.624090194702148;99
629;1;21.918954849243164;0
629;1;21.752262115478516;1
629;1;21.587125778198242;2
629;1;21.423532485961914;3
629;1;21.26146125793457;4
629;1;21.10087013244629;5
629;1;20.94173812866211;6
629;1;20.784055709838867;7
629;1;20.627729415893555;8
629;1;20.472734451293945;9
629;1;20.31907081604004;10
629;1;20.16661834716797;11
629;1;20.01544189453125;12
629;1;19.86548614501953;13
629;1;19.71663475036621;14
629;1;19.568952560424805;15
629;1;19.42244529724121;16
629;1;19.277088165283203;17
629;1;19.13286590576172;18
629;1;18.989748001098633;19
629;1;18.847728729248047;20
629;1;18.706768035888672;21
629;1;18.56681251525879;22
629;1;18.427898406982422;23
629;1;18.28998565673828;24
629;1;18.153064727783203;25
629;1;18.017087936401367;26
629;1;17.882041931152344;27
629;1;17.747922897338867;28
629;1;17.614662170410156;29
629;1;17.482267379760742;30
629;1;17.35076332092285;31
629;1;17.22012710571289;32
629;1;17.09035873413086;33
629;1;16.961435317993164;34
629;1;16.83334732055664;35
629;1;16.706037521362305;36
629;1;16.579370498657227;37
629;1;16.4534969329834;38
629;1;16.328399658203125;39
