id;fold;best_score;best_generations
218;0;27.33064842224121;0
218;0;27.329479217529297;1
218;0;27.328279495239258;2
218;0;27.32706069946289;3
218;0;27.32581329345703;4
218;0;27.32455062866211;5
218;0;27.323270797729492;6
218;0;27.321971893310547;7
218;0;27.32065773010254;8
218;0;27.319324493408203;9
218;0;27.31797218322754;10
218;0;27.316608428955078;11
218;0;27.31521987915039;12
218;0;27.313817977905273;13
218;0;27.312406539916992;14
218;0;27.310976028442383;15
218;0;27.309534072875977;16
218;0;27.308073043823242;17
218;0;27.30660057067871;18
218;0;27.305116653442383;19
218;0;27.30361557006836;20
218;0;27.302104949951172;21
218;0;27.300582885742188;22
218;0;27.299043655395508;23
218;0;27.29749298095703;24
218;0;27.29593276977539;25
218;0;27.294361114501953;26
218;0;27.29277801513672;27
218;0;27.291179656982422;28
218;0;27.28957176208496;29
218;0;27.2879581451416;30
218;0;27.28632926940918;31
218;0;27.284692764282227;32
218;0;27.28304672241211;33
218;0;27.281387329101562;34
218;0;27.27971649169922;35
218;0;27.27804183959961;36
218;0;27.276355743408203;37
218;0;27.274656295776367;38
218;0;27.2729549407959;39
218;0;27.271240234375;40
218;0;27.26951789855957;41
218;0;27.267786026000977;42
218;0;27.26604652404785;43
218;0;27.26429557800293;44
218;0;27.26253890991211;45
218;0;27.260774612426758;46
218;0;27.25899887084961;47
218;0;27.25721549987793;48
218;0;27.25542640686035;49
218;0;27.25362777709961;50
218;0;27.251819610595703;51
218;0;27.2500057220459;52
218;0;27.248184204101562;53
218;0;27.246356964111328;54
218;0;27.244522094726562;55
218;0;27.242677688598633;56
218;0;27.240825653076172;57
218;0;27.238967895507812;58
218;0;27.237106323242188;59
218;0;27.2352352142334;60
218;0;27.233356475830078;61
218;0;27.23147201538086;62
218;0;27.229581832885742;63
218;0;27.22768211364746;64
218;0;27.225780487060547;65
218;0;27.22386932373047;66
218;0;27.22195053100586;67
218;0;27.220029830932617;68
218;0;27.21809959411621;69
218;0;27.216161727905273;70
218;0;27.214221954345703;71
218;0;27.2122745513916;72
218;0;27.21031951904297;73
218;0;27.20836067199707;74
218;0;27.20639419555664;75
218;0;27.204421997070312;76
218;0;27.20244789123535;77
218;0;27.200464248657227;78
218;0;27.19847297668457;79
218;0;27.19647979736328;80
218;0;27.19447898864746;81
218;0;27.192472457885742;82
218;0;27.190462112426758;83
218;0;27.188444137573242;84
218;0;27.186420440673828;85
218;0;27.18439292907715;86
218;0;27.182361602783203;87
218;0;27.18032455444336;88
218;0;27.178281784057617;89
218;0;27.176233291625977;90
218;0;27.174175262451172;91
218;0;27.172117233276367;92
218;0;27.170055389404297;93
218;0;27.167984008789062;94
218;0;27.165912628173828;95
218;0;27.163833618164062;96
218;0;27.16175079345703;97
218;0;27.15966033935547;98
218;0;27.157567977905273;99
218;1;26.635364532470703;0
218;1;26.634252548217773;1
218;1;26.633127212524414;2
218;1;26.631977081298828;3
218;1;26.63081932067871;4
218;1;26.629640579223633;5
218;1;26.62844467163086;6
218;1;26.627241134643555;7
218;1;26.626022338867188;8
218;1;26.624786376953125;9
218;1;26.623537063598633;10
218;1;26.62228012084961;11
218;1;26.621004104614258;12
218;1;26.61971664428711;13
218;1;26.61842155456543;14
218;1;26.617111206054688;15
218;1;26.615787506103516;16
218;1;26.614456176757812;17
218;1;26.613113403320312;18
218;1;26.611759185791016;19
218;1;26.610395431518555;20
218;1;26.609020233154297;21
218;1;26.60763168334961;22
218;1;26.606233596801758;23
218;1;26.604825973510742;24
218;1;26.60340690612793;25
218;1;26.601980209350586;26
218;1;26.60054588317871;27
218;1;26.59910011291504;28
218;1;26.597639083862305;29
218;1;26.596174240112305;30
218;1;26.594701766967773;31
218;1;26.593217849731445;32
218;1;26.59172821044922;33
218;1;26.590227127075195;34
218;1;26.58871841430664;35
218;1;26.587202072143555;36
218;1;26.58567237854004;37
218;1;26.584138870239258;38
218;1;26.582597732543945;39
218;1;26.58104705810547;40
218;1;26.579486846923828;41
218;1;26.57792091369629;42
218;1;26.57634735107422;43
218;1;26.574766159057617;44
218;1;26.573177337646484;45
218;1;26.571582794189453;46
218;1;26.569976806640625;47
218;1;26.5683650970459;48
218;1;26.56674575805664;49
218;1;26.565120697021484;50
218;1;26.56348991394043;51
218;1;26.56184959411621;52
218;1;26.56020164489746;53
218;1;26.558549880981445;54
218;1;26.55689239501953;55
218;1;26.555225372314453;56
218;1;26.55355453491211;57
218;1;26.5518741607666;58
218;1;26.550189971923828;59
218;1;26.54849624633789;60
218;1;26.546802520751953;61
218;1;26.545095443725586;62
218;1;26.543386459350586;63
218;1;26.541669845581055;64
218;1;26.539947509765625;65
218;1;26.53822135925293;66
218;1;26.53648567199707;67
218;1;26.534744262695312;68
218;1;26.53299903869629;69
218;1;26.53125;70
218;1;26.529491424560547;71
218;1;26.527734756469727;72
218;1;26.525962829589844;73
218;1;26.52419090270996;74
218;1;26.522409439086914;75
218;1;26.520627975463867;76
218;1;26.51883888244629;77
218;1;26.517044067382812;78
218;1;26.51524543762207;79
218;1;26.51344108581543;80
218;1;26.511627197265625;81
218;1;26.509815216064453;82
218;1;26.507993698120117;83
218;1;26.50617218017578;84
218;1;26.50434112548828;85
218;1;26.502504348754883;86
218;1;26.500661849975586;87
218;1;26.49881935119629;88
218;1;26.496973037719727;89
218;1;26.495115280151367;90
218;1;26.49325942993164;91
218;1;26.491392135620117;92
218;1;26.489526748657227;93
218;1;26.487653732299805;94
218;1;26.485776901245117;95
218;1;26.48389434814453;96
218;1;26.482009887695312;97
218;1;26.480119705200195;98
218;1;26.478219985961914;99
218;2;22.880577087402344;0
218;2;22.879491806030273;1
218;2;22.878379821777344;2
218;2;22.877241134643555;3
218;2;22.876079559326172;4
218;2;22.874897003173828;5
218;2;22.87369155883789;6
218;2;22.872468948364258;7
218;2;22.87122344970703;8
218;2;22.86996078491211;9
218;2;22.86867904663086;10
218;2;22.867380142211914;11
218;2;22.86606216430664;12
218;2;22.864728927612305;13
218;2;22.863378524780273;14
218;2;22.862010955810547;15
218;2;22.86063003540039;16
218;2;22.859233856201172;17
218;2;22.85782241821289;18
218;2;22.856395721435547;19
218;2;22.854955673217773;20
218;2;22.85350227355957;21
218;2;22.85203742980957;22
218;2;22.850553512573242;23
218;2;22.849061965942383;24
218;2;22.84755516052246;25
218;2;22.846036911010742;26
218;2;22.844507217407227;27
218;2;22.84296417236328;28
218;2;22.84140968322754;29
218;2;22.83984375;30
218;2;22.83826446533203;31
218;2;22.83667755126953;32
218;2;22.8350830078125;33
218;2;22.833471298217773;34
218;2;22.831851959228516;35
218;2;22.830224990844727;36
218;2;22.828582763671875;37
218;2;22.826934814453125;38
