id;fold;best_score;best_generations
611;0;2.258770227432251;0
611;0;0.22171157598495483;1
611;0;0.06092644855380058;2
611;0;0.04681868478655815;3
611;0;0.04055135324597359;4
611;0;0.034991052001714706;5
611;0;0.030312703922390938;6
611;0;0.026510005816817284;7
611;0;0.02343471720814705;8
611;0;0.020935142412781715;9
611;0;0.018887830898165703;10
611;0;0.0171978622674942;11
611;0;0.015792537480592728;12
611;0;0.014615963213145733;13
611;0;0.013624591752886772;14
611;0;0.012784291990101337;15
611;0;0.01206791028380394;16
611;0;0.011453771032392979;17
611;0;0.010924401693046093;18
611;0;0.010465581901371479;19
611;0;0.010065735317766666;20
611;0;0.009715382009744644;21
611;0;0.009406663477420807;22
611;0;0.009133140556514263;23
611;0;0.008889446035027504;24
611;1;2.418583631515503;0
611;1;0.2457796037197113;1
611;1;0.05503930151462555;2
611;1;0.031033070757985115;3
611;1;0.02390233613550663;4
611;1;0.01995125412940979;5
611;1;0.017255747690796852;6
611;1;0.015291465446352959;7
611;1;0.013813862577080727;8
611;1;0.012675480917096138;9
611;1;0.011778676882386208;10
611;1;0.011056563816964626;11
611;1;0.010462511330842972;12
611;1;0.009963729418814182;13
611;1;0.00953693687915802;14
611;1;0.009165480732917786;15
611;1;0.008837295696139336;16
611;1;0.008543644100427628;17
611;1;0.008278020657598972;18
611;1;0.008035623468458652;19
611;1;0.007812798023223877;20
611;1;0.007606754079461098;21
611;1;0.007415299769490957;22
611;1;0.007236711215227842;23
611;1;0.007069610059261322;24
611;2;2.248922824859619;0
611;2;0.26309794187545776;1
611;2;0.07386379688978195;2
611;2;0.04391865059733391;3
611;2;0.03252531588077545;4
611;2;0.02573445439338684;5
611;2;0.021130485460162163;6
611;2;0.01785724237561226;7
611;2;0.015460070222616196;8
611;2;0.013659868389368057;9
611;2;0.012276292778551579;10
611;2;0.011189667508006096;11
611;2;0.010319202207028866;12
611;2;0.009609274566173553;13
611;2;0.009020903147757053;14
611;2;0.008526278659701347;15
611;2;0.008105181157588959;16
611;2;0.007742647547274828;17
611;2;0.007427387870848179;18
611;2;0.007150809746235609;19
611;2;0.0069062365218997;20
611;2;0.006688390858471394;21
611;2;0.006493121385574341;22
611;2;0.006317061837762594;23
611;2;0.006157487630844116;24
611;3;2.0727570056915283;0
611;3;0.2187349498271942;1
611;3;0.06306299567222595;2
611;3;0.04372112452983856;3
611;3;0.03618255630135536;4
611;3;0.030847184360027313;5
611;3;0.026644950732588768;6
611;3;0.023255467414855957;7
611;3;0.020489469170570374;8
611;3;0.018212860450148582;9
611;3;0.016325609758496284;10
611;3;0.01475127786397934;11
611;3;0.013430447317659855;12
611;3;0.012316422536969185;13
611;3;0.011372072622179985;14
611;3;0.010567734017968178;15
611;3;0.00987943448126316;16
611;3;0.009287710301578045;17
611;3;0.008776702918112278;18
611;3;0.008333403617143631;19
611;3;0.007947067730128765;20
611;3;0.007608870044350624;21
611;3;0.007311450317502022;22
611;3;0.0070487153716385365;23
611;3;0.006815559230744839;24
611;4;2.9770915508270264;0
611;4;0.3887377381324768;1
611;4;0.12186793237924576;2
611;4;0.08007756620645523;3
611;4;0.06402456760406494;4
611;4;0.05372786521911621;5
611;4;0.04608382657170296;6
611;4;0.040128905326128006;7
611;4;0.03537530452013016;8
611;4;0.03151650354266167;9
611;4;0.02834177576005459;10
611;4;0.025699755176901817;11
611;4;0.023478807881474495;12
611;4;0.021594922989606857;13
611;4;0.019983936101198196;14
611;4;0.018596110865473747;15
611;4;0.017392447218298912;16
611;4;0.016342006623744965;17
611;4;0.015420034527778625;18
611;4;0.014606446959078312;19
611;4;0.01388492714613676;20
611;4;0.01324210874736309;21
611;4;0.01266687735915184;22
611;4;0.012150024063885212;23
611;4;0.011683827266097069;24
