id;fold;best_score;best_generations
889;0;24.00916290283203;0
889;0;24.006227493286133;1
889;0;24.003036499023438;2
889;0;23.999605178833008;3
889;0;23.995952606201172;4
889;0;23.99209976196289;5
889;0;23.988056182861328;6
889;0;23.98383331298828;7
889;0;23.979442596435547;8
889;0;23.97488784790039;9
889;0;23.970182418823242;10
889;0;23.9653263092041;11
889;0;23.960338592529297;12
889;0;23.95520782470703;13
889;0;23.949951171875;14
889;0;23.94456672668457;15
889;0;23.93906593322754;16
889;0;23.93344497680664;17
889;0;23.92771339416504;18
889;0;23.921873092651367;19
889;0;23.915922164916992;20
889;0;23.909875869750977;21
889;0;23.90372085571289;22
889;0;23.897472381591797;23
889;0;23.891132354736328;24
889;0;23.88469886779785;25
889;0;23.878173828125;26
889;0;23.871562957763672;27
889;0;23.864866256713867;28
889;0;23.85808563232422;29
889;0;23.851221084594727;30
889;0;23.844280242919922;31
889;0;23.837261199951172;32
889;0;23.83016586303711;33
889;0;23.822996139526367;34
889;0;23.815750122070312;35
889;0;23.808435440063477;36
889;0;23.801050186157227;37
889;0;23.79359245300293;38
889;0;23.78607177734375;39
889;0;23.778484344482422;40
889;0;23.770828247070312;41
889;0;23.76310920715332;42
889;0;23.755329132080078;43
889;0;23.747486114501953;44
889;0;23.73958396911621;45
889;0;23.73162078857422;46
889;0;23.72359848022461;47
889;0;23.715517044067383;48
889;0;23.70738410949707;49
889;1;15.537169456481934;0
889;1;15.534472465515137;1
889;1;15.531510353088379;2
889;1;15.52830982208252;3
889;1;15.52489185333252;4
889;1;15.521268844604492;5
889;1;15.517450332641602;6
889;1;15.513450622558594;7
889;1;15.50928020477295;8
889;1;15.504947662353516;9
889;1;15.500455856323242;10
889;1;15.495814323425293;11
889;1;15.491031646728516;12
889;1;15.486108779907227;13
889;1;15.481050491333008;14
889;1;15.47586441040039;15
889;1;15.470552444458008;16
889;1;15.46512222290039;17
889;1;15.459569931030273;18
889;1;15.453908920288086;19
889;1;15.448136329650879;20
889;1;15.442252159118652;21
889;1;15.43626594543457;22
889;1;15.43017864227295;23
889;1;15.423989295959473;24
889;1;15.417705535888672;25
889;1;15.411324501037598;26
889;1;15.404851913452148;27
889;1;15.398289680480957;28
889;1;15.391636848449707;29
889;1;15.384897232055664;30
889;1;15.378074645996094;31
889;1;15.371170043945312;32
889;1;15.364179611206055;33
889;1;15.3571138381958;34
889;1;15.34996509552002;35
889;1;15.342741966247559;36
889;1;15.335440635681152;37
889;1;15.328067779541016;38
889;1;15.3206205368042;39
