id;fold;best_score;best_generations
142;0;32.01637649536133;0
142;0;31.9835262298584;1
142;0;31.95085334777832;2
142;0;31.9182186126709;3
142;0;31.88579559326172;4
142;0;31.85358238220215;5
142;0;31.82145881652832;6
142;0;31.78944206237793;7
142;0;31.75750160217285;8
142;0;31.725618362426758;9
142;0;31.6939754486084;10
142;0;31.66248893737793;11
142;0;31.63111686706543;12
142;0;31.59974479675293;13
142;0;31.568422317504883;14
142;0;31.53717613220215;15
142;0;31.50600814819336;16
142;0;31.47489356994629;17
142;0;31.443836212158203;18
142;0;31.41286277770996;19
142;0;31.381990432739258;20
142;0;31.35126495361328;21
142;0;31.320659637451172;22
142;0;31.29012680053711;23
142;0;31.25967788696289;24
142;0;31.229476928710938;25
142;0;31.19951629638672;26
142;0;31.16965675354004;27
142;0;31.140003204345703;28
142;0;31.11044692993164;29
142;0;31.081008911132812;30
142;0;31.051671981811523;31
142;0;31.022336959838867;32
142;0;30.993043899536133;33
142;0;30.963825225830078;34
142;0;30.93471908569336;35
142;0;30.90571403503418;36
142;0;30.87686538696289;37
142;0;30.84819221496582;38
142;0;30.819730758666992;39
142;0;30.791505813598633;40
142;0;30.763521194458008;41
142;0;30.735637664794922;42
142;0;30.707853317260742;43
142;0;30.680173873901367;44
142;0;30.6527099609375;45
142;0;30.625385284423828;46
142;0;30.598054885864258;47
142;0;30.570755004882812;48
142;0;30.543560028076172;49
142;1;22.66225814819336;0
142;1;22.637495040893555;1
142;1;22.61278533935547;2
142;1;22.588098526000977;3
142;1;22.56342887878418;4
142;1;22.53877067565918;5
142;1;22.514122009277344;6
142;1;22.489469528198242;7
142;1;22.464797973632812;8
142;1;22.440113067626953;9
142;1;22.41541290283203;10
142;1;22.39067840576172;11
142;1;22.36589241027832;12
142;1;22.341075897216797;13
142;1;22.316232681274414;14
142;1;22.291370391845703;15
142;1;22.266481399536133;16
142;1;22.24156379699707;17
142;1;22.21662712097168;18
142;1;22.191667556762695;19
142;1;22.166664123535156;20
142;1;22.14154624938965;21
142;1;22.116281509399414;22
142;1;22.090988159179688;23
142;1;22.065675735473633;24
142;1;22.040334701538086;25
142;1;22.01492691040039;26
142;1;21.989437103271484;27
142;1;21.96394920349121;28
142;1;21.938434600830078;29
142;1;21.91289520263672;30
142;1;21.8873233795166;31
142;1;21.861698150634766;32
142;1;21.836029052734375;33
142;1;21.810319900512695;34
142;1;21.78457260131836;35
142;1;21.7587890625;36
142;1;21.732975006103516;37
142;1;21.70713233947754;38
142;1;21.68125343322754;39
142;1;21.655336380004883;40
142;1;21.6293888092041;41
142;1;21.603403091430664;42
142;1;21.577381134033203;43
142;1;21.551328659057617;44
142;1;21.525236129760742;45
142;1;21.49909210205078;46
142;1;21.47290802001953;47
142;1;21.44666290283203;48
142;1;21.42034149169922;49
142;2;25.9113712310791;0
142;2;25.87681770324707;1
142;2;25.842451095581055;2
142;2;25.808183670043945;3
142;2;25.774324417114258;4
142;2;25.740556716918945;5
142;2;25.70686912536621;6
142;2;25.673410415649414;7
142;2;25.64029884338379;8
142;2;25.6072998046875;9
142;2;25.574386596679688;10
142;2;25.54154396057129;11
142;2;25.50877571105957;12
142;2;25.476163864135742;13
142;2;25.44365692138672;14
142;2;25.411222457885742;15
142;2;25.378854751586914;16
142;2;25.34654426574707;17
142;2;25.31462860107422;18
142;2;25.283021926879883;19
142;2;25.25147819519043;20
142;2;25.219987869262695;21
142;2;25.188552856445312;22
142;2;25.15719223022461;23
142;2;25.125865936279297;24
142;2;25.09463119506836;25
142;2;25.0634822845459;26
142;2;25.032400131225586;27
142;2;25.001401901245117;28
142;2;24.970523834228516;29
142;2;24.939716339111328;30
142;2;24.908985137939453;31
142;2;24.87841796875;32
142;2;24.84798812866211;33
142;2;24.817737579345703;34
142;2;24.78757095336914;35
142;2;24.75751495361328;36
142;2;24.727802276611328;37
142;2;24.697940826416016;38
142;2;24.66808319091797;39
142;2;24.63829803466797;40
142;2;24.608583450317383;41
142;2;24.57896614074707;42
142;2;24.549510955810547;43
142;2;24.52024269104004;44
142;2;24.49098777770996;45
142;2;24.461740493774414;46
142;2;24.43250274658203;47
142;2;24.403276443481445;48
142;2;24.374061584472656;49
142;3;29.059925079345703;0
142;3;29.029720306396484;1
142;3;28.99974822998047;2
142;3;28.969959259033203;3
142;3;28.940305709838867;4
142;3;28.910797119140625;5
142;3;28.88143539428711;6
142;3;28.852191925048828;7
142;3;28.823070526123047;8
142;3;28.7940673828125;9
142;3;28.765182495117188;10
142;3;28.736417770385742;11
142;3;28.70804786682129;12
142;3;28.679859161376953;13
142;3;28.651790618896484;14
142;3;28.623838424682617;15
142;3;28.596023559570312;16
142;3;28.568326950073242;17
142;3;28.540803909301758;18
142;3;28.513505935668945;19
142;3;28.486419677734375;20
142;3;28.459470748901367;21
142;3;28.43263053894043;22
142;3;28.405895233154297;23
142;3;28.37930679321289;24
142;3;28.353124618530273;25
142;3;28.32710838317871;26
142;3;28.301198959350586;27
142;3;28.2753849029541;28
142;3;28.249664306640625;29
142;3;28.224075317382812;30
142;3;28.198577880859375;31
142;3;28.173179626464844;32
142;3;28.14794158935547;33
142;3;28.122854232788086;34
142;3;28.097888946533203;35
142;3;28.073101043701172;36
142;3;28.048429489135742;37
142;3;28.023956298828125;38
142;3;27.999685287475586;39
142;3;27.97555160522461;40
142;3;27.95152473449707;41
142;3;27.927614212036133;42
142;3;27.903825759887695;43
142;3;27.88015365600586;44
142;3;27.8565731048584;45
142;3;27.83308982849121;46
142;3;27.8096923828125;47
142;3;27.786376953125;48
142;3;27.763181686401367;49
142;4;29.83403778076172;0
142;4;29.80135726928711;1
142;4;29.768970489501953;2
142;4;29.736677169799805;3
142;4;29.70449447631836;4
142;4;29.67240333557129;5
142;4;29.64029884338379;6
142;4;29.607961654663086;7
142;4;29.575439453125;8
142;4;29.54317855834961;9
142;4;29.511030197143555;10
142;4;29.47895050048828;11
142;4;29.447040557861328;12
142;4;29.41526222229004;13
142;4;29.383546829223633;14
142;4;29.351844787597656;15
142;4;29.32018280029297;16
142;4;29.28847885131836;17
142;4;29.256803512573242;18
142;4;29.22512435913086;19
142;4;29.193435668945312;20
142;4;29.161563873291016;21
142;4;29.129758834838867;22
142;4;29.09801483154297;23
142;4;29.06633758544922;24
142;4;29.034727096557617;25
142;4;29.003185272216797;26
142;4;28.971736907958984;27
142;4;28.940366744995117;28
142;4;28.909059524536133;29
142;4;28.877809524536133;30
142;4;28.84662628173828;31
142;4;28.815446853637695;32
142;4;28.78431510925293;33
142;4;28.753232955932617;34
142;4;28.722198486328125;35
142;4;28.691186904907227;36
142;4;28.66016960144043;37
142;4;28.62916374206543;38
142;4;28.598194122314453;39
142;4;28.567960739135742;40
142;4;28.537782669067383;41
142;4;28.507518768310547;42
142;4;28.477197647094727;43
142;4;28.446807861328125;44
142;4;28.416452407836914;45
142;4;28.3862361907959;46
142;4;28.35660743713379;47
142;4;28.32701873779297;48
142;4;28.297412872314453;49
