id;fold;best_score;best_generations
329;0;25.092802047729492;0
329;0;25.05414581298828;1
329;0;25.01416015625;2
329;0;24.97298812866211;3
329;0;24.93062973022461;4
329;0;24.886951446533203;5
329;0;24.842144012451172;6
329;0;24.79631805419922;7
329;0;24.749544143676758;8
329;0;24.701915740966797;9
329;0;24.653423309326172;10
329;0;24.604110717773438;11
329;0;24.553979873657227;12
329;0;24.50311279296875;13
329;0;24.451557159423828;14
329;0;24.399307250976562;15
329;0;24.34640121459961;16
329;0;24.29279327392578;17
329;0;24.23865509033203;18
329;0;24.18398094177246;19
329;0;24.128599166870117;20
329;0;24.072717666625977;21
329;0;24.016321182250977;22
329;0;23.95940589904785;23
329;0;23.902023315429688;24
329;0;23.84414291381836;25
329;0;23.785799026489258;26
329;0;23.72695541381836;27
329;0;23.667770385742188;28
329;0;23.60816764831543;29
329;0;23.548107147216797;30
329;0;23.48761749267578;31
329;0;23.42678451538086;32
329;0;23.36553192138672;33
329;0;23.30381202697754;34
329;0;23.241823196411133;35
329;0;23.1794490814209;36
329;0;23.116710662841797;37
329;0;23.05352210998535;38
329;0;22.989971160888672;39
329;0;22.9260311126709;40
329;0;22.861705780029297;41
329;0;22.797008514404297;42
329;0;22.73191261291504;43
329;0;22.666357040405273;44
329;0;22.600452423095703;45
329;0;22.53421401977539;46
329;0;22.467649459838867;47
329;0;22.400815963745117;48
329;0;22.333721160888672;49
329;1;24.319385528564453;0
329;1;24.272178649902344;1
329;1;24.223100662231445;2
329;1;24.1723575592041;3
329;1;24.120067596435547;4
329;1;24.066356658935547;5
329;1;24.01131820678711;6
329;1;23.9550724029541;7
329;1;23.89771270751953;8
329;1;23.8392333984375;9
329;1;23.77968406677246;10
329;1;23.719141006469727;11
329;1;23.657630920410156;12
329;1;23.59516143798828;13
329;1;23.531803131103516;14
329;1;23.467700958251953;15
329;1;23.402782440185547;16
329;1;23.33707046508789;17
329;1;23.27035903930664;18
329;1;23.202880859375;19
329;1;23.134668350219727;20
329;1;23.065706253051758;21
329;1;22.996152877807617;22
329;1;22.925935745239258;23
329;1;22.85507583618164;24
329;1;22.783588409423828;25
329;1;22.7114200592041;26
329;1;22.63861846923828;27
329;1;22.565214157104492;28
329;1;22.491212844848633;29
329;1;22.416641235351562;30
329;1;22.341522216796875;31
329;1;22.265825271606445;32
329;1;22.189573287963867;33
329;1;22.112735748291016;34
329;1;22.035390853881836;35
329;1;21.95756721496582;36
329;1;21.87930679321289;37
329;1;21.8006591796875;38
329;1;21.721637725830078;39
329;1;21.6422176361084;40
329;1;21.56247901916504;41
329;1;21.48229217529297;42
329;1;21.40174102783203;43
329;1;21.32080841064453;44
329;1;21.239439010620117;45
329;1;21.157548904418945;46
329;1;21.07526206970215;47
329;1;20.992631912231445;48
329;1;20.909486770629883;49
329;2;26.853960037231445;0
329;2;26.811452865600586;1
329;2;26.767087936401367;2
329;2;26.721115112304688;3
329;2;26.6735782623291;4
329;2;26.624658584594727;5
329;2;26.57444953918457;6
329;2;26.52303695678711;7
329;2;26.470508575439453;8
329;2;26.417095184326172;9
329;2;26.362804412841797;10
329;2;26.3076229095459;11
329;2;26.251646041870117;12
329;2;26.194826126098633;13
329;2;26.137195587158203;14
329;2;26.07884979248047;15
329;2;26.01976776123047;16
329;2;25.959922790527344;17
329;2;25.899171829223633;18
329;2;25.83759307861328;19
329;2;25.775373458862305;20
