id;fold;best_score;best_generations
408;0;0.40265965461730957;0
408;0;0.021839240565896034;1
408;0;0.018261631950736046;2
408;0;0.04428065940737724;3
408;0;0.5598925948143005;4
408;0;0.06147610768675804;5
408;0;0.013163822703063488;6
408;0;0.005696692503988743;7
408;0;0.009367397055029869;8
408;0;0.03758892044425011;9
408;0;0.01732446998357773;10
408;0;0.007424664217978716;11
408;0;0.017302941530942917;12
408;0;0.017936943098902702;13
408;0;0.06576666980981827;14
408;0;0.01992586813867092;15
408;0;0.004850998520851135;16
408;0;0.016819177195429802;17
408;0;0.03521542251110077;18
408;0;0.03312733769416809;19
408;0;0.023548247292637825;20
408;0;0.013207457959651947;21
408;0;0.010402083396911621;22
408;0;0.009827414527535439;23
408;0;0.008245259523391724;24
408;0;0.0045570917427539825;25
408;0;0.2131795436143875;26
408;0;0.05527929589152336;27
408;0;0.010890438221395016;28
408;0;0.007791595067828894;29
408;0;0.00998441968113184;30
408;0;0.02190639078617096;31
408;0;0.05052578076720238;32
408;0;0.025338774546980858;33
408;0;0.02620774693787098;34
408;0;0.021905576810240746;35
408;0;0.49301832914352417;36
408;0;0.02228824980556965;37
408;0;0.05637979879975319;38
408;0;0.024923574179410934;39
408;0;0.022762756794691086;40
408;0;0.009757062420248985;41
408;0;0.08778616786003113;42
408;0;0.023800678551197052;43
408;0;0.03348798304796219;44
408;0;0.03222319483757019;45
408;0;0.0322871208190918;46
408;0;0.050251852720975876;47
408;0;0.02629854343831539;48
408;0;0.025369228795170784;49
408;0;0.019718468189239502;50
408;0;0.021801307797431946;51
408;0;0.03850148618221283;52
408;0;0.1434958428144455;53
408;0;0.032089825719594955;54
408;0;0.0262417271733284;55
408;0;0.0570981539785862;56
408;0;0.13205434381961823;57
408;0;0.2932738959789276;58
408;0;0.31147757172584534;59
408;0;0.4268985390663147;60
408;0;0.022384153679013252;61
408;0;0.19265657663345337;62
408;0;0.008538981899619102;63
408;0;0.009942345321178436;64
408;0;0.018257765099406242;65
408;0;0.03898213058710098;66
408;0;0.4764150083065033;67
408;0;0.29408788681030273;68
408;0;0.1869412362575531;69
408;0;0.2045661062002182;70
408;0;0.18378622829914093;71
408;0;0.3954676687717438;72
408;0;0.03879523649811745;73
408;0;0.024058131501078606;74
408;1;0.3402847647666931;0
408;1;0.012082049623131752;1
408;1;0.006778874434530735;2
408;1;0.030207782983779907;3
408;1;0.04461328685283661;4
408;1;0.020621709525585175;5
408;1;0.06748396903276443;6
408;1;0.08689446747303009;7
408;1;0.07568208873271942;8
408;1;0.07266047596931458;9
408;1;0.09307974576950073;10
408;1;0.12333302944898605;11
408;1;0.08765234053134918;12
408;1;0.07478853315114975;13
408;1;0.03987842798233032;14
408;1;0.1704731285572052;15
408;1;0.06452376395463943;16
408;1;0.014517993666231632;17
408;1;0.03694970905780792;18
408;1;0.032236479222774506;19
408;1;0.042426690459251404;20
408;1;0.05837259441614151;21
408;1;0.018440935760736465;22
408;1;0.03714244067668915;23
408;1;0.015151863917708397;24
408;1;0.014878357760608196;25
408;1;0.07487079501152039;26
408;1;0.2932414710521698;27
408;1;0.03781212121248245;28
408;1;0.01705986075103283;29
408;1;0.009618844836950302;30
408;1;0.006683357059955597;31
408;1;0.005638966336846352;32
408;1;0.005306656938046217;33
408;1;0.006726638413965702;34
408;1;0.014960094355046749;35
408;1;0.030072297900915146;36
408;1;0.034526556730270386;37
408;1;0.0313357412815094;38
408;1;0.7134188413619995;39
408;1;0.03209998458623886;40
408;1;0.03235451504588127;41
408;1;0.05156635865569115;42
408;1;0.10620328038930893;43
408;1;0.03298000618815422;44
408;1;0.031961191445589066;45
408;1;0.031422413885593414;46
408;1;0.032453764230012894;47
408;1;0.043850626796483994;48
408;1;0.0196831114590168;49
408;1;0.025423256680369377;50
408;1;5.3051066398620605;51
408;1;0.1866699606180191;52
408;1;0.05077531188726425;53
408;1;0.021579137071967125;54
408;1;0.011972012929618359;55
408;1;0.00960724800825119;56
408;1;0.012395462952554226;57
408;1;0.023939717561006546;58
408;1;0.036425840109586716;59
408;1;0.8128252029418945;60
408;1;0.017554553225636482;61
408;1;0.09075675904750824;62
408;1;0.4136701822280884;63
408;1;0.1661030501127243;64
408;1;0.037898775190114975;65
408;1;26.538599014282227;66
408;1;0.01827801577746868;67
408;1;0.006083084270358086;68
408;1;0.016199275851249695;69
408;1;0.10542038828134537;70
408;1;0.16472209990024567;71
408;1;0.06448565423488617;72
408;1;0.2800058424472809;73
408;1;0.11953313648700714;74
408;2;1.084816336631775;0
408;2;0.11304423958063126;1
408;2;0.023587683215737343;2
408;2;0.007148385047912598;3
408;2;0.007943490520119667;4
408;2;0.04352632910013199;5
408;2;1.0669829845428467;6
408;2;10.160111427307129;7
408;2;0.0414309948682785;8
408;2;0.011608654633164406;9
408;2;0.00622929073870182;10
408;2;0.004956165794283152;11
408;2;0.4852733910083771;12
408;2;0.5334900617599487;13
408;2;0.019529780372977257;14
408;2;0.007199397310614586;15
408;2;0.02065456099808216;16
408;2;0.03516065329313278;17
408;2;0.044008348137140274;18
408;2;0.016084907576441765;19
408;2;0.010912260971963406;20
408;2;0.008162442594766617;21
408;2;0.013728423975408077;22
408;2;0.020740993320941925;23
408;2;0.011629358865320683;24
408;2;0.008317551575601101;25
408;2;0.011749627999961376;26
408;2;0.010917127132415771;27
408;2;0.02896975167095661;28
408;2;0.009081948548555374;29
408;2;85.53330993652344;30
408;2;0.5765140056610107;31
408;2;0.14243222773075104;32
408;2;0.07081615924835205;33
408;2;0.11615928262472153;34
408;2;1.7405668497085571;35
408;2;0.07351820915937424;36
408;2;0.013645563274621964;37
408;2;0.12530872225761414;38
408;2;0.02112339809536934;39
408;2;0.5608638525009155;40
408;2;0.037217192351818085;41
408;2;0.02285056561231613;42
408;2;0.04134824872016907;43
408;2;0.8566304445266724;44
