id;fold;best_score;best_generations
748;0;20.835979461669922;0
748;0;19.7941837310791;1
748;0;18.8041934967041;2
748;0;17.863332748413086;3
748;0;16.969079971313477;4
748;0;16.11905860900879;5
748;0;15.311036109924316;6
748;0;14.542901039123535;7
748;0;13.81265926361084;8
748;0;13.118428230285645;9
748;0;12.458422660827637;10
748;0;11.830962181091309;11
748;0;11.234441757202148;12
748;0;10.667350769042969;13
748;0;10.128251075744629;14
748;0;9.615781784057617;15
748;0;9.128647804260254;16
748;0;8.665618896484375;17
748;0;8.225526809692383;18
748;0;7.8072614669799805;19
748;0;7.409768104553223;20
748;0;7.032038688659668;21
748;0;6.67311954498291;22
748;0;6.332098960876465;23
748;0;6.008113861083984;24
748;1;19.21613311767578;0
748;1;18.3139591217041;1
748;1;17.453170776367188;2
748;1;16.63184356689453;3
748;1;15.848148345947266;4
748;1;15.100364685058594;5
748;1;14.386849403381348;6
748;1;13.70604419708252;7
748;1;13.05647087097168;8
748;1;12.436721801757812;9
748;1;11.845452308654785;10
748;1;11.281388282775879;11
748;1;10.743311882019043;12
748;1;10.230062484741211;13
748;1;9.740535736083984;14
748;1;9.273673057556152;15
748;1;8.828461647033691;16
748;1;8.403942108154297;17
748;1;7.999190807342529;18
748;1;7.613327503204346;19
748;1;7.245509624481201;20
748;1;6.894933223724365;21
748;1;6.560825824737549;22
748;1;6.242449760437012;23
748;1;5.939101696014404;24
748;2;25.305856704711914;0
748;2;24.097097396850586;1
748;2;22.94662857055664;2
748;2;21.851411819458008;3
748;2;20.808610916137695;4
748;2;19.815553665161133;5
748;2;18.8697452545166;6
748;2;17.968826293945312;7
748;2;17.110578536987305;8
748;2;16.29290771484375;9
748;2;15.513846397399902;10
748;2;14.771529197692871;11
748;2;14.064192771911621;12
748;2;13.390165328979492;13
748;2;12.747870445251465;14
748;2;12.135807037353516;15
748;2;11.552557945251465;16
748;2;10.996768951416016;17
748;2;10.467159271240234;18
748;2;9.96251392364502;19
748;2;9.481669425964355;20
748;2;9.023523330688477;21
748;2;8.587028503417969;22
748;2;8.171183586120605;23
748;2;7.775035381317139;24
748;3;21.787290573120117;0
748;3;20.738712310791016;1
748;3;19.73983383178711;2
748;3;18.788209915161133;3
748;3;17.88154411315918;4
748;3;17.017667770385742;5
748;3;16.194528579711914;6
748;3;15.410191535949707;7
748;3;14.662819862365723;8
748;3;13.950677871704102;9
748;3;13.272110939025879;10
748;3;12.62555980682373;11
748;3;12.009537696838379;12
748;3;11.422626495361328;13
748;3;10.863486289978027;14
748;3;10.33083724975586;15
748;3;9.823460578918457;16
748;3;9.340194702148438;17
748;3;8.879934310913086;18
748;3;8.44162368774414;19
748;3;8.02425479888916;20
748;3;7.626867771148682;21
748;3;7.248545169830322;22
748;3;6.888411521911621;23
748;3;6.54563045501709;24
748;4;25.418642044067383;0
748;4;24.252872467041016;1
748;4;23.141620635986328;2
748;4;22.082094192504883;3
748;4;21.071672439575195;4
748;4;20.107908248901367;5
748;4;19.18848991394043;6
748;4;18.311250686645508;7
748;4;17.474145889282227;8
748;4;16.675249099731445;9
748;4;15.912745475769043;10
748;4;15.184911727905273;11
748;4;14.490131378173828;12
748;4;13.826863288879395;13
748;4;13.19365119934082;14
748;4;12.58911418914795;15
748;4;12.01193618774414;16
748;4;11.460875511169434;17
748;4;10.934748649597168;18
748;4;10.432430267333984;19
748;4;9.952847480773926;20
748;4;9.494979858398438;21
748;4;9.057857513427734;22
748;4;8.64055347442627;23
748;4;8.242180824279785;24
