id;fold;best_score;best_generations
684;0;14.44546127319336;0
684;0;5.824042797088623;1
684;0;1.4500834941864014;2
684;0;0.36390116810798645;3
684;0;0.13398486375808716;4
684;0;0.06464634835720062;5
684;0;0.035676825791597366;6
684;0;0.021437084302306175;7
684;0;0.01388284470885992;8
684;0;0.009697340428829193;9
684;0;0.007302085403352976;10
684;0;0.005890523083508015;11
684;0;0.005033894907683134;12
684;0;0.004498177673667669;13
684;0;0.0041527883149683475;14
684;0;0.003923381678760052;15
684;0;0.0037666303105652332;16
684;0;0.003656762884929776;17
684;0;0.00357799232006073;18
684;0;0.0035204009618610144;19
684;0;0.0034776313696056604;20
684;0;0.003445426467806101;21
684;0;0.0034208991564810276;22
684;0;0.003402049420401454;23
684;0;0.0033874402288347483;24
684;0;0.003376056905835867;25
684;0;0.0033671127166599035;26
684;0;0.003360053990036249;27
684;0;0.0033544660545885563;28
684;0;0.003350015264004469;29
684;0;0.003346456680446863;30
684;0;0.003343598684296012;31
684;0;0.0033413099590688944;32
684;0;0.0033394526690244675;33
684;0;0.003337954403832555;34
684;0;0.0033367392607033253;35
684;0;0.0033357515931129456;36
684;0;0.0033349411096423864;37
684;0;0.003334290347993374;38
684;0;0.0033337522763758898;39
684;0;0.0033333119936287403;40
684;0;0.00333295576274395;41
684;0;0.003332672640681267;42
684;0;0.003332424210384488;43
684;0;0.00333222933113575;44
684;0;0.003332075197249651;45
684;0;0.003331946674734354;46
684;0;0.0033318547066301107;47
684;0;0.0033317687921226025;48
684;0;0.0033317068591713905;49
684;0;0.003331655403599143;50
684;0;0.0033316179178655148;51
684;0;0.0033315769396722317;52
684;0;0.003331566695123911;53
684;0;0.003331547835841775;54
684;0;0.0033315361943095922;55
684;0;0.0033315313048660755;56
684;0;0.0033315306063741446;57
684;0;0.0033315320033580065;58
684;0;0.0033315413165837526;59
684;0;0.0033315427135676146;60
684;0;0.003331555984914303;61
684;0;0.0033315587788820267;62
684;0;0.003331569256260991;63
684;0;0.003331579267978668;64
684;0;0.003331588115543127;65
684;0;0.0033316046465188265;66
684;0;0.003331615822389722;67
684;0;0.0033316256012767553;68
684;0;0.0033316316548734903;69
684;0;0.0033316428307443857;70
684;0;0.0033316544722765684;71
684;0;0.0033316719345748425;72
684;0;0.0033316779881715775;73
684;0;0.0033316784538328648;74
684;1;11.806206703186035;0
684;1;4.836366653442383;1
684;1;1.3406989574432373;2
684;1;0.31991496682167053;3
684;1;0.09688043594360352;4
684;1;0.044533438980579376;5
684;1;0.027655839920043945;6
684;1;0.02018551714718342;7
684;1;0.016062362119555473;8
684;1;0.013436941429972649;9
684;1;0.011606059968471527;10
684;1;0.010253570042550564;11
684;1;0.009215757250785828;12
684;1;0.00839715451002121;13
684;1;0.007737027481198311;14
684;1;0.007194369565695524;15
684;1;0.0067406403832137585;16
684;1;0.006355384364724159;17
684;1;0.006023823749274015;18
684;1;0.005735151469707489;19
684;1;0.005481285508722067;20
684;1;0.00525617552921176;21
684;1;0.005055205896496773;22
684;1;0.004874789156019688;23
684;1;0.004712114576250315;24
684;1;0.004564906936138868;25
684;1;0.004431306384503841;26
684;1;0.004309786017984152;27
684;1;0.004199048969894648;28
684;1;0.004097974859178066;29
684;1;0.004005616996437311;30
684;1;0.003921136725693941;31
684;1;0.003843782702460885;32
684;1;0.003772920463234186;33
