id;fold;best_score;best_generations
404;0;24.03537940979004;0
404;0;23.82628059387207;1
404;0;23.6131534576416;2
404;0;23.395910263061523;3
404;0;23.174327850341797;4
404;0;22.94817543029785;5
404;0;22.717226028442383;6
404;0;22.48124122619629;7
404;0;22.239944458007812;8
404;0;21.99302864074707;9
404;0;21.740123748779297;10
404;0;21.48081398010254;11
404;0;21.214624404907227;12
404;0;20.941015243530273;13
404;0;20.65938949584961;14
404;0;20.369091033935547;15
404;0;20.069398880004883;16
404;0;19.759546279907227;17
404;0;19.4387149810791;18
404;0;19.106037139892578;19
404;0;18.760610580444336;20
404;0;18.40150260925293;21
404;0;18.027746200561523;22
404;0;17.63837242126465;23
404;0;17.232383728027344;24
404;0;16.80879020690918;25
404;0;16.366619110107422;26
404;0;15.904925346374512;27
404;0;15.422845840454102;28
404;0;14.91961669921875;29
404;0;14.39461898803711;30
404;0;13.847428321838379;31
404;0;13.277863502502441;32
404;0;12.686066627502441;33
404;0;12.0725679397583;34
404;0;11.438366889953613;35
404;0;10.785043716430664;36
404;0;10.114838600158691;37
404;0;9.4307279586792;38
404;0;8.736490249633789;39
404;0;8.036730766296387;40
404;0;7.336849212646484;41
404;0;6.642962455749512;42
404;0;5.961744785308838;43
404;0;5.300201416015625;44
404;0;4.665368556976318;45
404;0;4.063962459564209;46
404;0;3.5020101070404053;47
404;0;2.9844913482666016;48
404;0;2.515047550201416;49
404;0;2.0957727432250977;50
404;0;1.7271445989608765;51
404;0;1.4080759286880493;52
404;0;1.1361020803451538;53
404;0;0.9076514840126038;54
404;0;0.7183918356895447;55
404;0;0.5635707974433899;56
404;0;0.4383578896522522;57
404;0;0.338115394115448;58
404;0;0.2585963010787964;59
404;0;0.19605404138565063;60
404;0;0.14727500081062317;61
404;0;0.10956519842147827;62
404;0;0.080708809196949;63
404;0;0.05891287326812744;64
404;0;0.04273385927081108;65
404;0;0.030990568920969963;66
404;0;0.022678149864077568;67
404;0;0.016922513023018837;68
404;0;0.012988630682229996;69
404;0;0.010306163690984249;70
404;0;0.008469251915812492;71
404;0;0.007206466048955917;72
404;0;0.00634022057056427;73
404;0;0.005749470088630915;74
404;1;22.886371612548828;0
404;1;22.704944610595703;1
404;1;22.51543426513672;2
404;1;22.318492889404297;3
404;1;22.114458084106445;4
404;1;21.90350341796875;5
404;1;21.68568229675293;6
404;1;21.46094512939453;7
404;1;21.229145050048828;8
404;1;20.99005126953125;9
404;1;20.743366241455078;10
404;1;20.488719940185547;11
404;1;20.225688934326172;12
404;1;19.953784942626953;13
404;1;19.6724796295166;14
404;1;19.38120460510254;15
404;1;19.079345703125;16
404;1;18.76627540588379;17
404;1;18.441347122192383;18
