id;fold;best_score;best_generations
427;0;20.419912338256836;0
427;0;20.333770751953125;1
427;0;20.265783309936523;2
427;0;20.207124710083008;3
427;0;20.15431785583496;4
427;0;20.1055850982666;5
427;0;20.059860229492188;6
427;0;20.016462326049805;7
427;0;19.974912643432617;8
427;0;19.93486976623535;9
427;0;19.896072387695312;10
427;0;19.858325958251953;11
427;0;19.821474075317383;12
427;0;19.785388946533203;13
427;0;19.749971389770508;14
427;0;19.715133666992188;15
427;0;19.68080711364746;16
427;0;19.64693260192871;17
427;0;19.61345672607422;18
427;0;19.580337524414062;19
427;0;19.547534942626953;20
427;0;19.51502227783203;21
427;0;19.48276710510254;22
427;0;19.450742721557617;23
427;0;19.41893196105957;24
427;0;19.387313842773438;25
427;0;19.355867385864258;26
427;0;19.324581146240234;27
427;0;19.293439865112305;28
427;0;19.262435913085938;29
427;0;19.231552124023438;30
427;0;19.20078468322754;31
427;0;19.17011833190918;32
427;0;19.139551162719727;33
427;0;19.109071731567383;34
427;0;19.078676223754883;35
427;0;19.048358917236328;36
427;0;19.018115997314453;37
427;0;18.98793601989746;38
427;0;18.957822799682617;39
427;0;18.927770614624023;40
427;0;18.897777557373047;41
427;0;18.867830276489258;42
427;0;18.837936401367188;43
427;0;18.808088302612305;44
427;0;18.778287887573242;45
427;0;18.7485294342041;46
427;0;18.718812942504883;47
427;0;18.68913459777832;48
427;0;18.65949249267578;49
427;0;18.6298885345459;50
427;0;18.60032081604004;51
427;0;18.57078742980957;52
427;0;18.541284561157227;53
427;0;18.511810302734375;54
427;0;18.48236846923828;55
427;0;18.452959060668945;56
427;0;18.42357635498047;57
427;0;18.394224166870117;58
427;0;18.36489486694336;59
427;0;18.335596084594727;60
427;0;18.30632209777832;61
427;0;18.277074813842773;62
427;0;18.247854232788086;63
427;0;18.218656539916992;64
427;0;18.189485549926758;65
427;0;18.160337448120117;66
427;0;18.13121223449707;67
427;0;18.102113723754883;68
427;0;18.07303810119629;69
427;0;18.04398536682129;70
427;0;18.014955520629883;71
427;0;17.985946655273438;72
427;0;17.95696449279785;73
427;0;17.928003311157227;74
427;0;17.899063110351562;75
427;0;17.870145797729492;76
427;0;17.841249465942383;77
427;0;17.812376022338867;78
427;0;17.783523559570312;79
427;0;17.75469398498535;80
427;0;17.725887298583984;81
427;0;17.697099685668945;82
427;0;17.6683349609375;83
427;0;17.639591217041016;84
427;0;17.610868453979492;85
427;0;17.582168579101562;86
427;0;17.55348777770996;87
427;0;17.524829864501953;88
427;0;17.49619483947754;89
427;0;17.467575073242188;90
427;0;17.438980102539062;91
427;0;17.410404205322266;92
427;0;17.381851196289062;93
427;0;17.35331916809082;94
427;0;17.32480812072754;95
427;0;17.296316146850586;96
427;0;17.267845153808594;97
427;0;17.239395141601562;98
427;0;17.210966110229492;99
427;1;16.193920135498047;0
427;1;16.110361099243164;1
427;1;16.04438018798828;2
427;1;15.987371444702148;3
427;1;15.935965538024902;4
427;1;15.88844108581543;5
427;1;15.843774795532227;6
427;1;15.801304817199707;7
427;1;15.760576248168945;8
427;1;15.721261024475098;9
427;1;15.683109283447266;10
427;1;15.645936012268066;11
427;1;15.609589576721191;12
427;1;15.573949813842773;13
427;1;15.538924217224121;14
427;1;15.504429817199707;15
427;1;15.470398902893066;16
427;1;15.436776161193848;17
427;1;15.403515815734863;18
427;1;15.370575904846191;19
427;1;15.337920188903809;20
427;1;15.305520057678223;21
427;1;15.273351669311523;22
427;1;15.241388320922852;23
427;1;15.209610939025879;24
427;1;15.178004264831543;25
427;1;15.146552085876465;26
427;1;15.115238189697266;27
427;1;15.084053993225098;28
427;1;15.052985191345215;29
427;1;15.022025108337402;30
427;1;14.991165161132812;31
427;1;14.960396766662598;32
427;1;14.929712295532227;33
427;1;14.89910888671875;34
427;1;14.868578910827637;35
427;1;14.838115692138672;36
427;1;14.807720184326172;37
427;1;14.777382850646973;38
427;1;14.747102737426758;39
427;1;14.716879844665527;40
427;1;14.686705589294434;41
427;1;14.656578063964844;42
427;1;14.62649917602539;43
427;1;14.596464157104492;44
