id;fold;best_score;best_generations
893;0;23.92547035217285;0
893;0;23.88186264038086;1
893;0;23.838354110717773;2
893;0;23.794954299926758;3
893;0;23.751659393310547;4
893;0;23.70846939086914;5
893;0;23.665386199951172;6
893;0;23.622407913208008;7
893;0;23.57952880859375;8
893;0;23.536754608154297;9
893;0;23.494077682495117;10
893;0;23.451501846313477;11
893;0;23.409021377563477;12
893;0;23.36663246154785;13
893;0;23.3243408203125;14
893;0;23.28214454650879;15
893;0;23.240039825439453;16
893;0;23.19802474975586;17
893;0;23.15610122680664;18
893;0;23.114259719848633;19
893;0;23.072509765625;20
893;0;23.030847549438477;21
893;0;22.9892635345459;22
893;0;22.94776153564453;23
893;0;22.90634536743164;24
893;0;22.865009307861328;25
893;0;22.823745727539062;26
893;0;22.78256607055664;27
893;0;22.74146270751953;28
893;0;22.70043182373047;29
893;0;22.659473419189453;30
893;0;22.618589401245117;31
893;0;22.577774047851562;32
893;0;22.537033081054688;33
893;0;22.496356964111328;34
893;0;22.45574378967285;35
893;0;22.41520118713379;36
893;0;22.374719619750977;37
893;0;22.334300994873047;38
893;0;22.2939395904541;39
893;0;22.253643035888672;40
893;0;22.213403701782227;41
893;0;22.1732177734375;42
893;0;22.133089065551758;43
893;0;22.093015670776367;44
893;0;22.052995681762695;45
893;0;22.01302719116211;46
893;0;21.973106384277344;47
893;0;21.9332332611084;48
893;0;21.893413543701172;49
893;0;21.853639602661133;50
893;0;21.813907623291016;51
893;0;21.77422523498535;52
893;0;21.73458480834961;53
893;0;21.694990158081055;54
893;0;21.655437469482422;55
893;0;21.615924835205078;56
893;0;21.57645606994629;57
893;0;21.537029266357422;58
893;0;21.497642517089844;59
893;0;21.458295822143555;60
893;0;21.418987274169922;61
893;0;21.379718780517578;62
893;0;21.340490341186523;63
893;0;21.301298141479492;64
893;0;21.262147903442383;65
893;0;21.223033905029297;66
893;0;21.1839542388916;67
893;0;21.144916534423828;68
893;0;21.105911254882812;69
893;0;21.066946029663086;70
893;0;21.028017044067383;71
893;0;20.989124298095703;72
893;0;20.950267791748047;73
893;0;20.91144371032715;74
893;1;22.02506446838379;0
893;1;21.985658645629883;1
893;1;21.946321487426758;2
893;1;21.907047271728516;3
893;1;21.86783218383789;4
893;1;21.828672409057617;5
893;1;21.78957176208496;6
893;1;21.750516891479492;7
893;1;21.711517333984375;8
893;1;21.672563552856445;9
893;1;21.6336612701416;10
893;1;21.594802856445312;11
893;1;21.55599021911621;12
893;1;21.517223358154297;13
893;1;21.478498458862305;14
893;1;21.4398193359375;15
893;1;21.40117835998535;16
893;1;21.36257553100586;17
893;1;21.324016571044922;18
893;1;21.285491943359375;19
893;1;21.247005462646484;20
893;1;21.20855140686035;21
893;1;21.170135498046875;22
893;1;21.131750106811523;23
893;1;21.093399047851562;24
893;1;21.055076599121094;25
893;1;21.01678466796875;26
893;1;20.97852325439453;27
893;1;20.94028663635254;28
893;1;20.902076721191406;29
893;1;20.8638916015625;30
893;1;20.825727462768555;31
893;1;20.787586212158203;32
893;1;20.74946403503418;33
893;1;20.711360931396484;34
893;1;20.673274993896484;35
893;1;20.635204315185547;36
893;1;20.597148895263672;37
893;1;20.559106826782227;38
893;1;20.521072387695312;39
893;1;20.483049392700195;40
893;1;20.445030212402344;41
893;1;20.407020568847656;42
893;1;20.369014739990234;43
893;1;20.331010818481445;44
893;1;20.293006896972656;45
893;1;20.255002975463867;46
893;1;20.216997146606445;47
893;1;20.178987503051758;48
893;1;20.140974044799805;49
893;1;20.10295295715332;50
893;1;20.064924240112305;51
893;1;20.026887893676758;52
893;1;19.988840103149414;53
893;1;19.950780868530273;54
893;1;19.91270637512207;55
893;1;19.874622344970703;56
893;1;19.836517333984375;57
893;1;19.79839324951172;58
893;1;19.760257720947266;59
893;1;19.722097396850586;60
893;1;19.683916091918945;61
893;1;19.64571189880371;62
893;1;19.60748291015625;63
893;1;19.569231033325195;64
893;1;19.53094482421875;65
893;1;19.492633819580078;66
893;1;19.45429039001465;67
893;1;19.41591453552246;68
893;1;19.37750244140625;69
893;1;19.339054107666016;70
893;1;19.300567626953125;71
893;1;19.262041091918945;72
893;1;19.223472595214844;73
893;1;19.184858322143555;74
893;2;29.304346084594727;0
893;2;29.250751495361328;1
893;2;29.197200775146484;2
893;2;29.14371681213379;3
893;2;29.090314865112305;4
893;2;29.0369815826416;5
893;2;28.983718872070312;6
893;2;28.930524826049805;7
893;2;28.877403259277344;8
893;2;28.824352264404297;9
893;2;28.7713623046875;10
893;2;28.71843719482422;11
893;2;28.66558074951172;12
893;2;28.612781524658203;13
893;2;28.5600528717041;14
893;2;28.507375717163086;15
893;2;28.454763412475586;16
893;2;28.402204513549805;17
893;2;28.34970474243164;18
893;2;28.297260284423828;19
893;2;28.244871139526367;20
893;2;28.192535400390625;21
893;2;28.14024543762207;22
893;2;28.0880126953125;23
893;2;28.035825729370117;24
893;2;27.983692169189453;25
893;2;27.93160629272461;26
893;2;27.879560470581055;27
893;2;27.827560424804688;28
893;2;27.775609970092773;29
893;2;27.723697662353516;30
893;2;27.671829223632812;31
893;2;27.62000274658203;32
893;2;27.56821060180664;33
893;2;27.516460418701172;34
893;2;27.46474838256836;35
893;2;27.413068771362305;36
893;2;27.36142921447754;37
893;2;27.309816360473633;38
893;2;27.258243560791016;39
893;2;27.206697463989258;40
893;2;27.155183792114258;41
893;2;27.103700637817383;42
893;2;27.05224609375;43
893;2;27.000816345214844;44
893;2;26.949413299560547;45
893;2;26.898033142089844;46
893;2;26.846677780151367;47
893;2;26.795345306396484;48
