id;fold;val_score;representation
24;0;tensor(0.9749);[5]
24;1;tensor(2.6676);[mul, 10, 6]
24;2;tensor(2.6743);[mul, 10, 6]
24;3;tensor(0.7135);[6]
24;4;tensor(2.6591);[mul, 10, 6]
24;5;tensor(0.6917);[6]
24;6;tensor(0.7054);[6]
24;7;tensor(0.7023);[6]
24;8;tensor(0.6946);[6]
24;9;tensor(2.6650);[mul, 10, 6]
