id;fold;val_score;representation
22;0;tensor(0.9749);[5]
22;1;tensor(0.9712);[5]
22;2;tensor(0.9697);[5]
22;3;tensor(0.9820);[5]
22;4;tensor(0.9638);[5]
22;5;tensor(0.9916);[5]
22;6;tensor(0.9882);[5]
22;7;tensor(0.7023);[6]
22;8;tensor(0.6946);[6]
22;9;tensor(0.9829);[5]
