id;fold;val_score;representation
23;0;tensor(1.0645);rep
23;1;tensor(1.0932);rep
23;2;tensor(1.0821);rep
23;3;tensor(1.0804);rep
23;4;tensor(1.0776);rep
23;5;tensor(1.0728);rep
23;6;tensor(1.0844);rep
23;7;tensor(1.0878);rep
23;8;tensor(1.1019);rep
23;9;tensor(1.0818);rep
