id;fold;val_score;representation
15;0;tensor(0.7821);rep
15;1;tensor(0.8194);rep
15;2;tensor(0.8047);rep
15;3;tensor(0.7932);rep
15;4;tensor(0.8004);rep
15;5;tensor(0.8022);rep
15;6;tensor(0.8119);rep
15;7;tensor(0.8180);rep
15;8;tensor(0.8219);rep
15;9;tensor(0.8181);rep
